sensor_id;sensor_type;location;lat;lon;timestamp;noise_LAeq;noise_LA_min;noise_LA_max;noise_LA01;noise_LA95
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T12:12:52;50.86;45.30;67.93;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T12:15:20;50.81;45.86;63.67;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T12:17:45;49.31;44.39;60.55;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T12:20:11;51.23;46.02;64.97;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T12:22:37;54.31;46.45;65.10;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T12:25:04;52.47;45.25;65.89;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T12:27:30;52.28;47.06;62.31;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T12:29:55;51.37;47.52;58.13;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T12:32:24;50.93;47.38;60.84;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T12:34:50;51.43;47.12;59.57;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T12:37:15;51.52;46.84;65.08;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T12:39:43;51.19;46.89;62.44;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T12:42:09;51.77;45.54;63.53;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T12:44:35;50.84;45.42;66.79;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T12:47:01;53.49;45.54;63.88;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T12:49:26;50.97;45.25;63.28;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T12:51:52;53.18;45.54;69.27;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T12:54:18;52.79;46.87;68.73;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T12:56:43;54.49;45.36;69.35;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T12:59:09;51.44;46.20;68.64;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T13:01:35;50.55;44.31;65.62;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T13:04:02;50.60;44.15;68.03;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T13:06:28;55.76;45.51;77.74;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T13:08:54;59.68;46.97;74.23;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T13:11:19;55.24;46.38;70.17;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T13:13:45;52.02;45.77;66.47;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T13:16:11;52.49;47.72;67.29;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T13:18:36;51.60;46.89;62.49;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T13:21:02;50.99;45.48;66.01;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T13:23:28;48.38;44.51;54.03;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T13:25:53;52.72;44.94;70.71;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T13:28:19;55.74;46.66;74.84;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T13:30:45;50.72;45.07;59.95;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T13:33:10;50.74;46.02;67.61;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T13:35:36;52.15;45.67;63.85;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T13:38:02;51.00;44.23;70.61;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T13:40:28;50.22;44.47;67.73;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T13:42:53;51.37;47.04;58.84;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T13:45:19;51.53;45.99;63.64;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T13:47:45;50.81;46.18;64.37;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T13:50:12;50.39;46.40;60.48;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T13:52:38;51.73;45.30;60.12;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T13:55:05;47.67;44.07;60.36;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T13:57:31;48.43;44.65;60.81;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T13:59:57;48.97;45.17;56.54;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T14:02:22;47.16;44.23;53.82;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T14:04:48;47.83;44.15;59.69;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T14:07:13;51.88;45.75;75.33;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T14:09:39;53.19;47.40;67.48;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T14:12:10;50.84;45.97;60.67;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T14:14:35;50.05;45.60;55.63;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T14:17:01;50.92;46.18;58.85;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T14:19:27;49.51;42.82;60.58;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T14:21:52;47.91;44.72;56.28;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T14:24:18;50.46;45.89;55.89;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T14:26:43;50.84;45.39;59.38;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T14:29:10;46.95;43.99;52.85;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T14:31:36;48.91;43.81;62.80;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T14:34:02;51.00;45.11;65.65;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T14:36:27;50.45;45.80;59.53;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T14:38:54;50.63;46.30;59.78;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T14:41:19;50.52;46.62;60.21;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T14:43:45;50.20;43.81;67.45;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T14:46:11;49.67;43.94;67.07;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T14:48:36;52.65;44.47;71.31;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T14:51:02;53.28;46.15;67.47;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T14:53:28;52.71;46.28;69.77;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T14:55:53;50.40;45.75;59.11;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T14:58:19;51.61;45.91;73.87;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T15:00:44;49.48;45.36;58.75;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T15:03:11;50.40;46.18;66.40;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T15:05:37;52.08;46.82;68.88;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T15:08:02;51.90;46.82;60.47;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T15:10:28;52.43;46.07;62.45;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T15:12:53;51.52;44.76;64.61;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T15:15:19;50.57;44.58;65.28;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T15:17:46;49.61;44.65;66.18;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T15:20:13;49.90;43.54;62.28;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T15:22:39;53.07;44.90;69.71;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T15:25:06;53.48;44.73;72.36;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T15:27:32;52.84;46.18;67.95;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T15:29:57;50.81;46.10;63.36;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T15:32:23;51.29;45.99;63.08;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T15:34:49;54.35;48.52;67.07;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T15:37:14;52.73;48.54;61.88;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T15:39:41;55.00;46.93;78.81;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T15:42:08;48.67;43.81;61.72;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T15:44:34;46.22;43.72;60.11;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T15:46:59;46.73;43.19;59.79;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T15:49:25;46.99;43.14;62.05;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T15:51:55;48.64;43.34;72.07;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T15:54:21;48.72;43.68;65.33;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T15:56:46;49.75;44.03;65.06;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T15:59:12;48.79;43.77;65.71;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T16:01:38;46.67;43.24;55.02;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T16:04:03;47.90;43.99;62.76;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T16:06:29;48.53;43.85;62.85;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T16:08:55;49.49;44.03;73.91;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T16:11:20;49.69;43.94;68.69;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T16:13:46;49.64;43.85;63.69;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T16:16:11;50.33;43.90;62.21;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T16:18:37;49.20;44.03;62.64;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T16:21:19;49.51;43.93;69.16;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T16:23:45;49.69;44.07;60.65;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T16:26:11;50.05;45.11;68.68;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T16:28:36;50.09;44.65;61.81;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T16:31:02;48.76;44.07;63.32;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T16:33:28;49.07;44.19;65.08;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T16:35:53;48.60;43.14;62.84;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T16:38:28;50.56;43.72;61.77;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T16:41:00;55.02;43.72;65.26;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T16:43:26;57.94;43.54;68.61;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T16:49:38;50.77;43.58;64.09;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T16:52:04;48.13;44.19;66.68;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T16:54:30;46.38;43.09;50.05;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T16:56:56;46.13;43.49;52.33;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T16:59:22;48.96;44.34;57.96;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T17:01:47;48.02;44.87;62.19;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T17:04:14;49.14;45.01;69.48;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T17:06:39;48.06;45.27;55.58;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T17:09:07;47.99;45.07;58.66;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T17:11:33;50.78;45.48;73.52;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T17:13:59;49.82;45.91;64.02;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T17:16:29;48.51;45.54;53.69;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T17:18:59;49.00;45.20;58.24;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T17:21:31;48.63;45.45;53.80;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T17:23:57;48.87;45.60;53.86;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T17:26:25;49.20;45.51;60.39;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T17:28:51;48.60;45.54;53.65;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T17:31:19;48.41;45.63;52.04;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T17:33:44;48.42;45.23;53.22;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T17:36:10;50.24;46.57;64.94;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T17:38:38;51.95;46.48;65.46;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T17:41:04;48.62;45.11;53.65;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T17:43:29;47.70;44.80;51.67;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T17:45:57;47.28;44.39;52.78;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T17:48:23;47.89;45.25;54.00;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T17:50:48;49.44;46.18;53.32;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T17:53:14;48.97;45.69;55.43;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T17:55:39;48.67;45.69;53.17;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T17:58:09;48.86;45.54;53.61;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T18:00:35;48.40;44.19;57.38;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T18:03:00;49.06;45.48;63.75;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T18:05:26;49.01;44.47;69.30;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T18:07:52;47.59;44.31;59.82;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T18:10:17;47.29;44.11;59.48;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T18:12:44;50.11;44.31;62.48;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T18:15:11;46.43;43.89;55.53;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T18:17:38;46.96;43.77;58.63;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T18:20:06;48.90;44.23;61.26;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T18:22:33;47.02;44.23;51.90;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T18:24:59;46.89;42.88;54.77;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T18:27:25;47.24;42.71;59.29;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T18:29:51;47.86;44.31;57.38;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T18:32:16;49.01;45.20;54.43;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T18:34:42;49.10;45.07;59.98;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T18:37:07;50.29;45.20;56.90;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T18:39:33;49.18;45.51;60.33;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T18:42:01;48.23;44.65;52.62;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T18:44:30;47.67;44.07;52.51;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T18:46:58;47.56;44.83;52.37;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T18:49:23;47.71;44.97;53.34;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T18:51:49;47.75;44.35;53.03;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T18:54:17;46.42;43.44;51.58;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T18:56:43;45.89;43.72;48.95;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T18:59:08;48.75;44.23;68.62;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T19:01:34;51.72;43.77;70.74;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T19:04:02;45.89;43.54;51.35;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T19:06:27;46.13;43.72;50.86;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T19:08:53;46.55;44.07;51.82;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T19:11:21;46.56;43.77;56.45;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T19:13:49;46.46;43.49;55.81;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T19:16:14;46.71;44.31;52.89;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T19:18:40;45.81;43.09;50.05;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T19:21:07;44.27;42.29;51.31;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T19:23:33;44.78;42.65;54.72;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T19:26:00;44.88;42.64;51.91;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T19:28:26;44.89;42.24;49.90;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T19:30:52;44.67;42.41;47.83;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T19:33:17;44.93;42.98;47.48;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T19:35:43;46.15;42.59;54.97;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T19:38:09;45.41;42.16;53.86;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T19:40:37;45.00;42.29;49.92;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T19:43:03;45.12;42.88;52.12;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T19:45:29;45.27;42.09;51.14;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T19:47:56;45.95;41.96;55.01;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T19:50:22;46.00;42.65;51.82;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T19:52:49;45.56;43.04;49.85;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T19:55:15;44.67;41.96;52.11;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T19:57:41;44.83;41.96;53.31;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T20:00:10;44.62;41.82;52.63;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T20:02:37;45.05;42.93;47.96;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T20:05:07;46.24;42.98;52.78;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T20:07:33;45.32;42.71;52.79;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T20:09:58;46.44;43.34;54.51;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T20:12:24;46.03;43.29;52.75;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T20:14:50;45.36;42.29;54.20;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T20:17:18;45.54;43.04;52.51;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T20:19:49;45.24;43.09;48.57;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T20:22:17;44.86;42.42;49.40;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T20:24:43;44.31;41.96;51.85;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T20:27:11;44.61;42.09;49.91;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T20:29:39;45.09;42.41;51.62;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T20:32:05;45.02;42.41;49.79;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T20:34:31;44.48;42.03;52.17;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T20:36:57;44.51;42.13;56.71;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T20:39:22;44.13;42.03;46.10;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T20:41:48;44.47;42.41;52.10;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T20:44:14;45.27;42.22;59.15;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T20:46:39;45.01;42.35;50.79;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T20:49:05;44.57;41.82;51.58;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T20:51:32;44.69;42.41;51.97;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T20:53:57;45.04;42.53;51.98;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T20:56:23;45.05;42.76;49.85;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T20:58:49;45.02;42.65;49.63;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T21:01:18;44.92;42.35;52.38;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T21:03:43;44.66;42.35;47.50;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T21:06:09;45.22;42.76;51.44;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T21:08:35;45.71;42.88;53.92;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T21:11:00;46.06;42.82;52.51;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T21:13:26;46.53;43.14;58.61;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T21:15:52;46.11;43.39;51.19;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T21:18:17;45.70;43.63;51.90;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T21:20:43;45.25;42.93;52.50;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T21:23:08;44.93;42.65;50.16;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T21:25:34;45.53;42.16;64.26;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T21:28:02;46.08;42.47;56.75;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T21:30:27;45.60;42.47;62.81;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T21:32:53;44.82;42.41;52.07;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T21:35:19;44.35;41.53;51.53;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T21:37:45;43.90;41.61;52.15;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T21:40:11;45.75;40.98;73.25;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T21:42:37;44.09;42.09;51.57;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T21:45:05;44.20;40.98;46.55;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T21:47:32;44.41;41.75;53.12;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T21:49:58;44.26;41.75;47.40;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T21:52:23;44.61;41.61;49.64;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T21:54:49;44.36;42.29;50.96;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T21:57:15;43.99;41.30;51.76;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T21:59:48;43.63;41.46;50.62;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T22:02:14;44.06;41.53;50.37;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T22:04:39;43.51;40.89;48.42;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T22:07:06;43.89;41.22;52.28;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T22:09:32;43.71;41.68;45.66;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T22:11:57;44.22;41.75;53.09;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T22:14:23;44.42;41.46;49.45;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T22:16:49;44.80;41.82;50.62;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T22:19:14;43.62;41.06;45.86;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T22:21:40;43.75;41.30;48.54;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T22:24:06;43.81;41.22;51.92;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T22:26:33;43.87;41.46;52.69;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T22:28:59;43.80;40.98;48.18;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T22:31:25;43.78;41.22;52.80;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T22:33:51;44.61;42.29;50.76;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T22:36:16;45.49;43.14;51.75;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T22:38:42;45.70;42.93;49.11;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T22:41:07;45.01;42.53;51.69;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T22:43:33;44.69;42.03;55.99;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T22:45:58;44.00;41.82;47.63;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T22:48:24;44.36;41.46;51.58;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T22:50:49;43.53;41.14;51.64;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T22:53:15;43.56;40.98;46.10;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T22:55:41;43.85;40.43;48.46;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T22:58:06;43.75;41.33;48.34;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T23:00:46;43.84;41.53;52.48;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T23:03:15;43.77;40.80;48.69;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T23:05:41;43.28;40.33;46.59;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T23:08:08;43.63;41.38;51.83;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T23:10:34;44.16;41.55;48.58;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T23:13:00;42.87;39.58;45.83;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T23:15:26;42.82;40.13;45.60;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T23:17:51;43.53;39.81;52.35;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T23:20:18;43.52;40.43;51.10;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T23:22:45;43.48;40.33;48.05;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T23:25:17;43.04;39.70;51.27;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T23:27:44;43.52;40.80;47.50;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T23:30:23;42.94;40.53;47.16;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T23:32:50;43.24;40.80;51.76;;
