sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
11813;PMS7003;5964;43.762;-79.186;2021-03-03T03:55:38;18.00;17.00;11.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T03:58:12;24.00;23.50;20.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T04:00:41;42.60;42.60;34.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T04:03:10;28.20;26.60;26.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T04:05:39;26.00;23.00;20.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T04:08:08;23.00;21.00;18.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T04:10:38;29.20;26.20;23.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T04:13:08;29.00;26.00;24.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T04:15:37;49.00;45.00;37.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T04:18:07;43.80;42.60;35.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T04:20:36;14.80;10.00;7.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T04:23:05;10.00;8.00;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T04:25:35;7.00;7.00;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T04:28:04;46.50;43.50;34.50
11813;PMS7003;5964;43.762;-79.186;2021-03-03T04:30:34;45.00;42.00;35.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T04:33:02;24.50;23.25;19.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T04:35:32;39.60;37.00;31.20
11813;PMS7003;5964;43.762;-79.186;2021-03-03T04:38:02;26.50;23.50;19.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T04:40:31;15.00;15.00;11.40
11813;PMS7003;5964;43.762;-79.186;2021-03-03T04:42:59;14.40;14.40;10.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T04:45:28;12.20;11.00;8.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T04:47:57;13.00;11.60;9.20
11813;PMS7003;5964;43.762;-79.186;2021-03-03T04:50:27;18.00;17.20;11.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T04:52:56;11.00;11.00;8.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T04:55:25;7.00;7.00;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T04:57:54;13.80;13.80;10.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T05:00:24;14.50;14.50;11.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T05:02:53;14.00;12.00;10.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T05:05:22;25.00;20.25;12.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T05:07:51;11.50;11.00;7.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T05:10:21;10.00;9.60;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T05:12:50;12.60;12.60;8.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T05:15:19;17.00;17.00;12.80
11813;PMS7003;5964;43.762;-79.186;2021-03-03T05:17:48;25.00;22.25;9.25
11813;PMS7003;5964;43.762;-79.186;2021-03-03T05:20:17;13.60;12.20;9.20
11813;PMS7003;5964;43.762;-79.186;2021-03-03T05:22:46;12.80;11.80;10.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T05:25:15;10.60;10.00;7.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T05:27:44;10.00;10.00;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T05:30:14;9.40;9.40;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T05:32:44;7.25;7.25;4.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T05:35:13;10.00;8.00;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T05:37:44;8.00;8.00;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T05:40:13;10.00;10.00;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T05:42:42;11.00;8.00;6.20
11813;PMS7003;5964;43.762;-79.186;2021-03-03T05:45:12;12.00;10.00;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T05:47:42;7.00;7.00;4.25
11813;PMS7003;5964;43.762;-79.186;2021-03-03T05:50:11;12.00;7.25;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T05:52:40;10.50;8.00;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T05:55:10;9.00;7.50;4.50
11813;PMS7003;5964;43.762;-79.186;2021-03-03T05:57:39;11.25;11.00;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T06:00:09;8.00;8.00;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T06:02:38;8.00;8.00;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T06:05:08;13.60;9.60;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T06:07:38;10.00;8.00;4.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T06:10:08;7.00;6.20;4.40
11813;PMS7003;5964;43.762;-79.186;2021-03-03T06:12:37;14.00;12.40;6.20
11813;PMS7003;5964;43.762;-79.186;2021-03-03T06:15:07;8.00;7.80;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T06:17:37;11.00;11.00;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T06:20:06;11.00;8.00;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T06:22:36;10.60;8.80;6.60
11813;PMS7003;5964;43.762;-79.186;2021-03-03T06:25:17;12.00;9.00;7.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T06:27:46;10.20;8.00;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T06:30:16;8.60;8.00;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T06:32:52;11.00;11.00;7.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T06:35:22;14.00;12.00;8.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T06:37:54;17.00;13.20;7.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T06:40:24;7.00;7.00;4.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T06:42:53;13.60;8.40;6.60
11813;PMS7003;5964;43.762;-79.186;2021-03-03T06:45:29;11.20;7.20;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T06:47:57;13.50;13.50;7.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T06:50:33;24.00;20.40;10.20
11813;PMS7003;5964;43.762;-79.186;2021-03-03T06:53:01;15.00;11.60;7.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T06:55:43;11.00;10.00;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T07:01:00;17.40;14.00;8.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T07:03:31;13.00;12.00;7.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T07:06:00;13.80;11.20;7.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T07:08:29;7.40;7.40;4.40
11813;PMS7003;5964;43.762;-79.186;2021-03-03T07:10:58;14.00;12.00;7.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T07:13:37;9.80;8.00;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T07:16:07;10.20;8.00;7.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T07:18:36;10.20;9.00;7.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T07:21:06;10.60;8.80;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T07:23:44;14.00;11.50;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T07:26:16;11.00;9.00;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T07:28:45;11.00;9.80;7.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T07:31:14;9.00;9.00;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T07:33:43;8.20;8.00;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T07:36:12;11.20;9.40;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T07:38:41;9.40;9.40;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T07:41:11;11.00;9.00;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T07:43:43;10.20;8.00;6.20
11813;PMS7003;5964;43.762;-79.186;2021-03-03T07:46:12;8.75;8.75;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T07:48:41;11.50;11.00;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T07:51:10;9.40;9.40;7.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T07:53:40;11.00;7.60;4.40
11813;PMS7003;5964;43.762;-79.186;2021-03-03T07:56:09;8.80;8.80;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T07:58:38;11.80;11.80;7.20
11813;PMS7003;5964;43.762;-79.186;2021-03-03T08:01:09;28.40;27.00;12.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T08:03:44;9.00;9.00;5.80
11813;PMS7003;5964;43.762;-79.186;2021-03-03T08:09:15;14.00;12.80;7.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T08:11:59;14.00;13.60;7.20
11813;PMS7003;5964;43.762;-79.186;2021-03-03T08:14:34;13.20;11.60;7.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T08:17:07;11.80;8.80;7.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T08:19:57;11.00;9.00;7.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T08:28:26;12.00;11.00;7.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T08:33:58;9.60;8.00;5.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T08:36:46;14.00;12.00;7.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T08:39:25;11.00;11.00;8.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T08:41:54;14.60;14.00;5.80
11813;PMS7003;5964;43.762;-79.186;2021-03-03T09:23:12;17.40;14.00;8.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T09:25:50;16.00;13.00;7.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T09:28:20;13.00;13.00;8.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T09:30:49;12.20;10.80;5.40
11813;PMS7003;5964;43.762;-79.186;2021-03-03T09:33:18;14.80;13.60;8.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T09:35:47;11.40;11.00;8.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T09:38:22;14.00;12.00;7.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T09:40:51;14.00;12.00;7.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T09:43:20;12.80;11.40;8.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T09:45:54;19.00;14.00;10.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T09:48:26;15.40;14.00;7.40
11813;PMS7003;5964;43.762;-79.186;2021-03-03T09:50:56;14.75;13.25;7.75
11813;PMS7003;5964;43.762;-79.186;2021-03-03T09:53:25;14.20;12.00;10.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T09:57:36;20.00;14.60;7.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T10:00:07;14.00;11.50;7.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T10:02:37;17.20;14.80;8.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T10:05:06;26.00;21.00;15.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T10:07:36;25.60;25.60;18.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T10:10:05;32.60;31.20;26.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T10:12:36;37.00;36.00;29.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T10:15:05;26.00;23.00;17.40
11813;PMS7003;5964;43.762;-79.186;2021-03-03T10:17:35;69.00;50.80;28.40
11813;PMS7003;5964;43.762;-79.186;2021-03-03T10:20:06;33.75;30.75;23.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T10:22:36;27.00;27.00;20.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T10:25:06;42.80;42.00;32.60
11813;PMS7003;5964;43.762;-79.186;2021-03-03T10:27:36;17.60;17.60;12.80
11813;PMS7003;5964;43.762;-79.186;2021-03-03T10:30:24;36.00;33.40;26.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T10:32:53;18.80;17.40;14.40
11813;PMS7003;5964;43.762;-79.186;2021-03-03T10:35:23;25.40;22.80;11.80
11813;PMS7003;5964;43.762;-79.186;2021-03-03T10:37:51;34.00;31.00;24.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T10:40:21;35.20;34.20;27.60
11813;PMS7003;5964;43.762;-79.186;2021-03-03T10:42:50;20.00;17.60;11.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T10:45:23;26.00;24.00;17.40
11813;PMS7003;5964;43.762;-79.186;2021-03-03T10:47:51;45.40;43.00;31.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T10:50:21;37.00;36.40;27.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T10:52:53;63.50;49.25;26.25
11813;PMS7003;5964;43.762;-79.186;2021-03-03T10:55:31;35.20;30.00;17.40
11813;PMS7003;5964;43.762;-79.186;2021-03-03T10:58:09;29.40;23.60;14.60
11813;PMS7003;5964;43.762;-79.186;2021-03-03T11:00:53;38.60;36.00;23.40
11813;PMS7003;5964;43.762;-79.186;2021-03-03T11:03:26;24.00;21.20;14.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T11:05:56;34.80;30.40;18.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T11:08:25;33.50;29.00;23.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T11:11:02;28.50;24.00;15.50
11813;PMS7003;5964;43.762;-79.186;2021-03-03T11:13:31;54.50;49.75;37.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T11:16:01;60.40;52.00;40.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T11:21:05;72.80;61.00;46.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T11:23:34;31.25;30.00;20.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T11:26:04;36.00;35.00;21.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T11:28:33;29.00;27.00;22.60
11813;PMS7003;5964;43.762;-79.186;2021-03-03T11:31:02;43.60;39.20;27.60
11813;PMS7003;5964;43.762;-79.186;2021-03-03T11:33:32;41.00;39.40;31.40
11813;PMS7003;5964;43.762;-79.186;2021-03-03T11:36:01;54.00;45.00;32.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T11:38:30;34.80;29.60;16.20
11813;PMS7003;5964;43.762;-79.186;2021-03-03T11:40:59;59.50;52.00;40.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T11:43:28;42.50;42.50;30.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T11:45:58;40.50;39.00;28.50
11813;PMS7003;5964;43.762;-79.186;2021-03-03T11:48:26;30.00;26.20;18.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T11:50:55;38.40;33.80;20.80
11813;PMS7003;5964;43.762;-79.186;2021-03-03T11:53:27;31.00;30.00;23.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T11:55:56;36.25;33.25;24.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T11:58:25;25.20;24.00;14.20
11813;PMS7003;5964;43.762;-79.186;2021-03-03T12:00:54;27.80;26.00;18.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T12:03:24;35.20;30.60;16.20
11813;PMS7003;5964;43.762;-79.186;2021-03-03T12:05:52;42.00;33.40;23.40
11813;PMS7003;5964;43.762;-79.186;2021-03-03T12:08:21;37.00;30.40;18.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T12:10:50;48.75;40.00;25.25
11813;PMS7003;5964;43.762;-79.186;2021-03-03T12:13:19;38.50;35.50;26.75
11813;PMS7003;5964;43.762;-79.186;2021-03-03T12:15:49;29.40;29.40;18.80
11813;PMS7003;5964;43.762;-79.186;2021-03-03T12:18:19;39.20;30.40;21.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T12:20:47;46.00;43.00;32.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T12:23:16;40.40;33.40;17.60
11813;PMS7003;5964;43.762;-79.186;2021-03-03T12:25:46;34.20;31.20;21.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T12:28:15;26.60;23.00;15.40
11813;PMS7003;5964;43.762;-79.186;2021-03-03T12:30:45;26.00;26.00;18.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T12:33:14;33.50;30.75;15.50
11813;PMS7003;5964;43.762;-79.186;2021-03-03T12:35:43;36.80;33.80;18.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T12:38:14;33.00;30.00;17.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T12:40:44;30.80;28.00;15.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T12:43:13;38.20;30.00;15.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T12:45:42;30.00;29.00;17.75
11813;PMS7003;5964;43.762;-79.186;2021-03-03T12:48:11;31.40;29.20;18.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T12:50:40;31.40;27.00;18.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T12:53:10;30.75;28.50;17.75
11813;PMS7003;5964;43.762;-79.186;2021-03-03T12:55:40;36.60;28.20;15.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T12:58:10;30.75;28.00;17.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T13:00:40;34.60;34.00;18.60
11813;PMS7003;5964;43.762;-79.186;2021-03-03T13:03:09;34.00;27.75;18.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T13:05:38;30.00;30.00;17.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T13:08:20;34.60;28.00;17.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T13:10:49;32.60;31.00;18.60
11813;PMS7003;5964;43.762;-79.186;2021-03-03T13:13:18;35.80;30.20;18.60
11813;PMS7003;5964;43.762;-79.186;2021-03-03T13:15:47;34.00;28.60;17.60
11813;PMS7003;5964;43.762;-79.186;2021-03-03T13:18:16;38.00;33.20;19.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T13:20:45;34.80;31.40;18.60
11813;PMS7003;5964;43.762;-79.186;2021-03-03T13:23:15;32.80;29.20;18.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T13:25:44;34.80;29.60;18.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T13:28:13;95.75;71.50;43.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T13:30:42;37.00;33.20;17.20
11813;PMS7003;5964;43.762;-79.186;2021-03-03T13:33:13;36.00;32.50;18.00
11813;PMS7003;5964;43.762;-79.186;2021-03-03T13:35:41;30.80;26.40;16.80
11813;PMS7003;5964;43.762;-79.186;2021-03-03T13:38:11;33.00;30.40;19.00
