sensor_id;sensor_type;location;lat;lon;timestamp;noise_LAeq;noise_LA_min;noise_LA_max;noise_LA01;noise_LA95
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T20:07:27;47.76;40.53;63.63;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T20:11:41;48.66;40.33;69.59;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T20:15:56;46.86;40.03;55.95;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T20:20:15;46.58;40.03;65.02;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T20:24:30;51.06;40.98;73.91;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T20:28:45;52.02;40.03;73.43;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T20:33:00;46.90;40.13;61.46;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T20:37:14;52.45;40.23;78.62;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T20:41:29;47.21;40.03;63.55;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T20:45:44;48.45;40.03;69.14;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T20:49:58;46.23;40.13;61.54;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T20:54:13;48.22;39.58;68.37;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T20:58:27;45.92;39.57;65.35;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T21:02:42;47.95;40.23;70.95;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T21:06:57;46.86;39.81;66.66;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T21:11:12;45.16;39.92;56.20;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T21:15:28;46.51;40.03;63.39;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T21:19:43;46.03;40.03;61.52;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T21:23:57;46.13;40.43;57.32;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T21:28:12;44.36;39.81;56.39;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T21:32:27;44.26;39.99;61.63;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T21:36:41;43.75;39.81;64.92;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T21:40:57;44.43;40.03;56.85;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T21:45:12;44.37;39.70;61.54;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T21:49:30;44.07;39.81;64.48;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T21:53:47;44.41;40.13;54.94;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T21:58:02;43.87;40.03;56.15;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T22:02:16;50.49;40.23;77.16;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T22:06:31;44.23;40.03;55.49;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T22:10:45;44.26;40.13;51.63;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T22:15:01;42.70;40.13;62.41;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T22:19:16;43.45;39.81;51.62;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T22:23:30;44.38;40.13;62.92;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T22:27:45;44.64;40.13;56.12;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T22:31:59;42.89;39.92;53.76;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T22:36:14;45.11;40.33;58.36;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T22:40:29;43.41;40.03;57.47;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T22:44:43;45.15;40.33;56.98;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T22:48:58;44.42;40.33;52.39;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T22:53:12;42.09;40.23;61.56;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T22:57:28;44.34;40.43;53.44;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T23:01:43;44.44;40.53;57.82;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T23:05:58;44.30;40.53;57.18;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T23:10:15;45.07;40.62;54.47;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T23:14:30;42.42;40.43;51.42;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T23:18:45;43.78;40.71;57.27;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T23:23:00;42.52;40.89;51.26;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T23:27:14;44.18;41.03;60.74;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T23:31:29;44.09;41.22;57.33;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T23:35:44;44.74;41.14;63.75;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T23:39:58;42.96;41.30;49.35;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T23:44:13;43.81;41.38;53.29;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T23:48:28;42.65;41.55;48.84;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T23:52:43;44.28;41.61;56.96;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-03T23:56:57;43.66;41.89;49.91;;
