sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
53696;PMS7003;39590;52.096;23.732;2021-03-03T12:44:40;25.7;21;14.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T12:49:40;20;16.5;11
53696;PMS7003;39590;52.096;23.732;2021-03-03T12:54:40;19;17;10.7
53696;PMS7003;39590;52.096;23.732;2021-03-03T12:59:40;31;22.7;15
53696;PMS7003;39590;52.096;23.732;2021-03-03T13:04:40;25.7;22.3;13.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T13:09:40;21;19;11.5
53696;PMS7003;39590;52.096;23.732;2021-03-03T13:14:40;31;28;20
53696;PMS7003;39590;52.096;23.732;2021-03-03T13:19:40;33;25.5;17.5
53696;PMS7003;39590;52.096;23.732;2021-03-03T13:24:40;30.5;26;15.5
53696;PMS7003;39590;52.096;23.732;2021-03-03T13:29:40;51.7;37.7;24.7
53696;PMS7003;39590;52.096;23.732;2021-03-03T13:34:40;82;57;37
53696;PMS7003;39590;52.096;23.732;2021-03-03T13:39:40;82;57;37
53696;PMS7003;39590;52.096;23.732;2021-03-03T13:44:40;18.7;17.7;13
53696;PMS7003;39590;52.096;23.732;2021-03-03T13:49:40;33.5;25.3;16.8
53696;PMS7003;39590;52.096;23.732;2021-03-03T13:54:40;31.7;26;18.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T13:59:40;41.3;33;20.7
53696;PMS7003;39590;52.096;23.732;2021-03-03T14:04:40;33;30.3;20.7
53696;PMS7003;39590;52.096;23.732;2021-03-03T14:09:40;35.3;27.8;19
53696;PMS7003;39590;52.096;23.732;2021-03-03T14:14:40;42;33;21.5
53696;PMS7003;39590;52.096;23.732;2021-03-03T14:19:41;31;26.3;18.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T14:24:40;34.5;25.5;17.5
53696;PMS7003;39590;52.096;23.732;2021-03-03T14:29:40;37;30.3;20.8
53696;PMS7003;39590;52.096;23.732;2021-03-03T14:34:40;42.5;32;20.5
53696;PMS7003;39590;52.096;23.732;2021-03-03T14:39:40;31.3;25.3;16.8
53696;PMS7003;39590;52.096;23.732;2021-03-03T14:44:40;30;25;16.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T14:49:40;23;21;14
53696;PMS7003;39590;52.096;23.732;2021-03-03T14:54:40;28.7;24.3;17.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T14:59:40;26.5;21.8;13.8
53696;PMS7003;39590;52.096;23.732;2021-03-03T15:04:40;28.7;25.3;16.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T15:09:40;29.7;23.7;15.7
53696;PMS7003;39590;52.096;23.732;2021-03-03T15:14:40;26;21.3;14
53696;PMS7003;39590;52.096;23.732;2021-03-03T15:19:40;24.3;20.3;13.7
53696;PMS7003;39590;52.096;23.732;2021-03-03T15:24:40;26.5;21.8;14.5
53696;PMS7003;39590;52.096;23.732;2021-03-03T15:29:40;25;22.3;14.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T15:34:40;26;20.7;14.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T15:39:40;37;28;18
53696;PMS7003;39590;52.096;23.732;2021-03-03T15:44:40;30.3;24;16
53696;PMS7003;39590;52.096;23.732;2021-03-03T15:49:40;31;23.7;15.7
53696;PMS7003;39590;52.096;23.732;2021-03-03T15:54:40;27.7;20.3;13.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T15:59:40;35.3;27;17.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T16:04:40;27.7;22.7;15.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T16:09:40;27.3;21;14.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T16:14:40;30;24.7;16.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T16:19:40;34;26.3;17
53696;PMS7003;39590;52.096;23.732;2021-03-03T16:24:40;34;26.3;15.7
53696;PMS7003;39590;52.096;23.732;2021-03-03T16:29:40;26;23.7;14.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T16:34:40;28;23.7;14.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T16:39:40;31.5;25.3;15.8
53696;PMS7003;39590;52.096;23.732;2021-03-03T16:44:40;32.7;25.7;17.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T16:49:40;28.3;26.7;16.7
53696;PMS7003;39590;52.096;23.732;2021-03-03T16:54:40;28.3;22;14
53696;PMS7003;39590;52.096;23.732;2021-03-03T16:59:40;25.8;22.3;13.8
53696;PMS7003;39590;52.096;23.732;2021-03-03T17:04:40;26.3;23.3;15.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T17:09:40;29.7;26;15.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T17:14:40;33;25.3;15.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T17:19:40;36;28.7;18
53696;PMS7003;39590;52.096;23.732;2021-03-03T17:24:40;32.3;28.3;18
53696;PMS7003;39590;52.096;23.732;2021-03-03T17:29:40;36;30.3;19.8
53696;PMS7003;39590;52.096;23.732;2021-03-03T17:34:40;41.3;33.3;21.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T17:39:40;43;36.3;22.7
53696;PMS7003;39590;52.096;23.732;2021-03-03T17:44:40;44.3;35.3;24.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T17:49:40;43;36.3;22.8
53696;PMS7003;39590;52.096;23.732;2021-03-03T17:54:40;45;37.3;23
53696;PMS7003;39590;52.096;23.732;2021-03-03T17:59:40;48;39;24
53696;PMS7003;39590;52.096;23.732;2021-03-03T18:04:40;45.7;39.7;24.7
53696;PMS7003;39590;52.096;23.732;2021-03-03T18:09:40;52.8;40;24.5
53696;PMS7003;39590;52.096;23.732;2021-03-03T18:14:40;52;40;24.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T18:19:40;54.7;43.3;24.7
53696;PMS7003;39590;52.096;23.732;2021-03-03T18:24:40;56.5;40.8;26.5
53696;PMS7003;39590;52.096;23.732;2021-03-03T18:29:40;57;44;25.7
53696;PMS7003;39590;52.096;23.732;2021-03-03T18:34:40;51;40;24.7
53696;PMS7003;39590;52.096;23.732;2021-03-03T18:39:40;50.3;40.7;25.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T18:44:40;49.8;39.8;25
53696;PMS7003;39590;52.096;23.732;2021-03-03T18:49:40;52.3;41.3;25.7
53696;PMS7003;39590;52.096;23.732;2021-03-03T18:54:40;50;39.3;24.7
53696;PMS7003;39590;52.096;23.732;2021-03-03T18:59:40;51.3;41;26.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T19:04:40;48.8;41;26.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T19:09:40;49.7;41;26
53696;PMS7003;39590;52.096;23.732;2021-03-03T19:14:40;54;41.7;25.7
53696;PMS7003;39590;52.096;23.732;2021-03-03T19:19:40;52;41.3;24.7
53696;PMS7003;39590;52.096;23.732;2021-03-03T19:24:40;49.3;38.8;23
53696;PMS7003;39590;52.096;23.732;2021-03-03T19:29:40;48;40;26.7
53696;PMS7003;39590;52.096;23.732;2021-03-03T19:34:40;47;40;24.7
53696;PMS7003;39590;52.096;23.732;2021-03-03T19:39:40;48;40;24
53696;PMS7003;39590;52.096;23.732;2021-03-03T19:44:41;45.3;38.8;25.8
53696;PMS7003;39590;52.096;23.732;2021-03-03T19:49:40;50;40;25.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T19:54:40;44.3;37.7;25.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T19:59:40;50.3;40.3;25
53696;PMS7003;39590;52.096;23.732;2021-03-03T20:04:40;50;40;27
53696;PMS7003;39590;52.096;23.732;2021-03-03T20:09:40;49;39.7;25
53696;PMS7003;39590;52.096;23.732;2021-03-03T20:14:40;49;37.3;24.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T20:19:40;44.3;38.5;23.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T20:24:40;49.3;38.3;26
53696;PMS7003;39590;52.096;23.732;2021-03-03T20:29:40;46.7;37.3;24.7
53696;PMS7003;39590;52.096;23.732;2021-03-03T20:34:40;47;40.3;24.7
53696;PMS7003;39590;52.096;23.732;2021-03-03T20:39:40;51.8;40.5;26.5
53696;PMS7003;39590;52.096;23.732;2021-03-03T20:44:40;60.7;44.7;27.7
53696;PMS7003;39590;52.096;23.732;2021-03-03T20:49:40;55.3;42.7;28.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T20:54:40;53.3;41.7;27.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T20:59:40;50.8;41;25.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T21:04:40;51;41;26
53696;PMS7003;39590;52.096;23.732;2021-03-03T21:09:40;57;42;26
53696;PMS7003;39590;52.096;23.732;2021-03-03T21:14:40;43.3;39;24.7
53696;PMS7003;39590;52.096;23.732;2021-03-03T21:19:40;50.8;40.5;25.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T21:24:40;54.7;42.3;25.7
53696;PMS7003;39590;52.096;23.732;2021-03-03T21:29:40;52.3;40.7;26
53696;PMS7003;39590;52.096;23.732;2021-03-03T21:34:40;54;43;25.7
53696;PMS7003;39590;52.096;23.732;2021-03-03T21:39:40;45.3;38.3;24.8
53696;PMS7003;39590;52.096;23.732;2021-03-03T21:44:40;48.3;37;24
53696;PMS7003;39590;52.096;23.732;2021-03-03T21:49:40;43.3;36.7;22.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T21:54:40;49.3;39.3;23.7
53696;PMS7003;39590;52.096;23.732;2021-03-03T21:59:40;37.5;32.8;21.5
53696;PMS7003;39590;52.096;23.732;2021-03-03T22:04:40;45.7;34.7;21.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T22:09:40;42;32.3;20.7
53696;PMS7003;39590;52.096;23.732;2021-03-03T22:14:40;45.5;38;24.8
53696;PMS7003;39590;52.096;23.732;2021-03-03T22:19:40;44;38;22.7
53696;PMS7003;39590;52.096;23.732;2021-03-03T22:24:40;48.5;36.5;23.5
53696;PMS7003;39590;52.096;23.732;2021-03-03T22:29:40;49.5;41;26
53696;PMS7003;39590;52.096;23.732;2021-03-03T22:34:40;60.5;46;28.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T22:39:40;48;40.7;27
53696;PMS7003;39590;52.096;23.732;2021-03-03T22:44:40;50.3;40;24.7
53696;PMS7003;39590;52.096;23.732;2021-03-03T22:49:40;47;38.3;23.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T22:54:40;46.5;40.8;26.5
53696;PMS7003;39590;52.096;23.732;2021-03-03T22:59:40;48.3;41.7;26
53696;PMS7003;39590;52.096;23.732;2021-03-03T23:04:40;54.3;44;27.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T23:09:40;47.7;41.3;27
53696;PMS7003;39590;52.096;23.732;2021-03-03T23:14:40;51.8;42.5;28.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T23:19:40;50.3;41.7;26.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T23:24:40;41;37;24
53696;PMS7003;39590;52.096;23.732;2021-03-03T23:29:40;48;40.3;24.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T23:34:40;46;38.5;24.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T23:39:40;44;36.7;24.7
53696;PMS7003;39590;52.096;23.732;2021-03-03T23:44:40;42;38;24.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T23:49:40;45.7;37.3;25
53696;PMS7003;39590;52.096;23.732;2021-03-03T23:54:40;49.5;39.5;25.3
53696;PMS7003;39590;52.096;23.732;2021-03-03T23:59:40;46.7;38.7;25.3
