sensor_id;sensor_type;location;lat;lon;timestamp;noise_LAeq;noise_LA_min;noise_LA_max;noise_LA01;noise_LA95
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T04:09:45;53.79;52.39;55.07;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T04:12:51;53.73;52.08;56.73;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T04:15:56;54.46;52.39;58.77;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T04:19:02;55.65;53.97;59.28;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T04:22:07;56.21;54.60;59.20;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T04:25:16;56.29;54.56;57.54;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T04:28:22;56.29;54.61;58.25;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T04:31:27;56.46;54.21;68.45;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T04:34:33;56.35;54.60;58.79;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T04:37:39;56.11;54.66;63.19;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T04:40:44;56.28;54.65;58.21;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T04:43:51;56.71;55.02;60.51;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T04:46:56;56.70;54.93;59.85;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T04:50:05;56.98;55.27;58.96;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T04:53:11;56.70;54.80;58.52;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T04:56:18;56.67;54.02;58.26;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T04:59:23;56.78;53.54;58.37;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T05:02:29;57.22;55.23;69.24;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T05:05:34;56.89;54.67;58.68;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T05:08:41;56.69;55.41;57.70;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T05:11:47;58.17;54.83;80.06;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T05:14:52;56.86;55.25;59.51;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T05:17:57;56.83;54.48;59.24;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T05:21:03;56.95;55.10;60.83;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T05:24:09;57.02;54.66;59.80;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T05:27:15;57.05;54.32;60.10;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T05:30:21;57.12;55.52;68.89;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T05:33:36;56.84;54.11;59.73;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T05:36:41;56.97;54.13;60.35;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T05:39:46;56.64;54.68;58.13;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T05:42:53;56.62;54.64;59.98;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T05:46:01;56.68;54.86;58.10;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T05:49:14;56.84;55.06;58.71;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T05:52:21;57.09;55.05;61.39;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T05:55:27;57.08;54.74;60.55;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T05:58:36;56.89;54.77;59.83;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T06:01:45;57.38;54.29;69.06;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T06:05:00;57.50;55.19;60.70;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T06:08:06;56.96;55.15;58.98;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T06:11:13;56.98;54.66;58.40;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T06:14:19;57.02;54.76;59.04;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T06:17:28;56.72;54.22;58.24;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T06:20:38;56.84;54.44;61.53;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T06:23:43;57.14;54.59;61.60;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T06:26:58;56.97;54.61;59.92;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T06:30:09;62.70;54.95;76.44;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T06:33:18;64.03;54.82;77.13;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T06:36:29;56.05;54.22;58.90;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T06:39:38;55.72;53.97;58.08;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T06:42:43;55.14;53.01;58.53;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T06:45:49;54.71;52.48;59.05;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T06:48:54;54.49;52.25;60.23;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T06:52:00;55.87;52.47;80.25;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T06:55:08;54.08;51.85;73.86;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T06:58:27;53.46;51.42;58.39;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T07:01:34;53.67;50.54;69.78;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T07:04:56;51.74;49.72;56.47;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T07:08:03;51.32;49.29;60.85;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T07:11:20;50.44;48.36;54.94;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T07:14:26;49.61;47.00;61.80;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T07:17:40;49.17;46.28;70.85;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T07:20:47;48.55;45.63;55.48;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T07:23:52;47.76;44.54;57.02;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T07:27:01;48.56;44.54;56.49;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T07:30:22;48.18;43.24;68.45;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T07:33:31;48.53;43.34;60.74;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T07:36:39;48.63;43.29;65.21;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T07:40:13;48.94;42.59;66.36;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T07:43:24;46.93;42.16;54.52;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T07:46:30;46.81;42.59;54.88;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T07:49:36;46.67;42.47;55.85;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T07:52:51;45.24;41.06;54.56;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T07:55:59;49.13;42.35;78.07;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T07:59:06;48.82;41.53;75.84;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T08:02:12;50.43;41.53;67.46;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T08:05:36;46.51;40.80;55.39;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T08:08:42;45.30;40.89;52.08;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T08:12:01;50.11;41.38;66.00;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T08:15:33;44.84;40.43;56.11;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T08:21:54;45.31;41.38;54.69;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T08:25:00;46.06;40.71;55.23;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T08:28:33;45.91;41.22;56.95;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T08:31:39;46.25;41.38;66.88;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T08:34:51;48.79;41.82;60.82;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T08:38:15;47.37;41.89;67.25;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T08:45:04;45.82;41.75;52.84;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T08:48:10;49.31;43.09;61.92;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T08:54:45;45.58;41.61;59.10;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T08:57:50;46.76;41.38;58.79;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T09:00:56;49.53;42.41;67.35;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T09:04:02;48.69;42.93;62.72;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T09:07:26;48.84;43.09;63.08;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T09:10:34;60.32;41.89;79.46;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T09:13:41;57.26;41.89;77.42;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T09:20:05;46.87;41.61;65.05;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T09:23:10;47.62;41.96;65.46;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T09:26:20;48.71;42.53;60.04;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T09:29:32;47.13;42.59;60.52;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T09:32:39;48.43;42.65;68.48;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T09:35:46;46.75;42.22;57.22;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T09:39:02;45.52;41.38;54.63;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T09:42:09;45.65;40.43;54.71;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T09:45:23;46.89;42.65;58.42;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T09:48:29;46.80;42.53;57.12;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T09:51:44;46.41;42.71;59.09;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T09:54:50;46.98;42.41;56.42;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T09:57:57;48.10;42.03;62.89;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T10:01:03;51.39;42.59;68.22;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T10:04:09;51.10;44.35;64.47;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T10:07:23;50.68;41.96;67.53;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T10:10:38;45.98;41.38;58.93;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T10:13:44;47.61;40.89;58.07;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T10:17:03;51.82;41.22;67.72;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T10:20:35;46.47;41.38;64.96;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T10:23:42;46.43;41.14;60.39;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T10:26:50;47.49;40.33;64.86;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T10:29:57;46.12;42.29;58.96;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T10:33:03;47.27;41.61;66.74;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T10:36:19;47.63;42.06;57.39;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T10:39:29;47.30;42.03;61.99;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T10:42:35;46.74;41.46;58.38;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T10:45:42;46.18;41.06;56.11;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T10:48:48;45.92;41.38;55.41;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T10:51:54;46.39;41.38;57.04;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T10:54:59;52.59;41.61;67.75;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T10:58:15;46.35;41.82;56.01;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T11:01:23;49.36;41.75;67.95;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T11:04:41;46.33;41.14;55.38;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T11:07:47;47.17;41.89;57.22;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T11:11:04;47.25;40.43;63.53;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T11:14:09;45.63;39.70;57.96;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T11:17:15;45.59;41.30;54.52;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T11:20:21;46.19;41.46;59.31;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T11:23:27;44.23;40.80;51.97;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T11:26:37;45.33;40.03;56.08;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T11:29:42;53.26;41.14;80.40;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T11:32:55;44.74;39.70;66.87;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T11:36:01;45.62;41.06;56.91;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T11:39:09;44.65;38.95;56.07;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T11:42:14;46.19;40.33;55.34;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T11:45:20;45.29;39.81;57.97;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T11:48:25;45.61;41.46;58.50;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T11:51:31;45.67;40.23;53.48;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T11:54:51;46.04;41.14;54.77;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T11:57:56;47.41;42.19;56.68;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T12:01:02;47.36;42.00;63.95;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T12:04:08;46.85;41.30;57.65;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T12:07:14;48.86;43.63;58.92;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T12:10:20;47.51;42.41;56.29;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T12:13:25;48.27;42.16;67.73;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T12:16:31;46.43;41.22;55.00;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T12:19:36;46.67;42.65;59.51;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T12:22:42;49.71;41.96;63.27;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T12:25:47;47.60;41.75;60.11;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T12:28:53;46.64;40.89;59.55;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T12:31:59;47.00;41.46;67.76;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T12:35:05;46.40;41.46;57.10;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T12:38:11;47.71;40.89;66.08;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T12:41:17;51.87;41.22;70.02;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T12:44:23;45.73;41.14;54.43;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T12:47:28;50.12;42.71;78.25;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T12:50:36;49.16;40.43;78.07;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T12:53:41;50.00;41.14;75.94;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T12:56:47;47.34;42.47;59.57;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T12:59:52;47.58;42.16;59.08;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T13:02:58;57.53;43.44;69.38;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T13:06:03;52.63;44.62;65.71;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T13:09:09;49.64;45.14;56.82;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T13:12:14;49.53;44.47;59.61;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T13:15:19;48.39;42.65;57.25;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T13:18:25;48.63;43.44;60.26;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T13:21:32;51.53;44.19;79.93;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T13:24:38;47.54;42.09;68.80;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T13:27:43;47.95;41.30;64.52;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T13:30:48;56.34;42.35;84.65;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T13:33:55;49.82;42.71;65.88;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T13:37:04;47.35;42.71;55.91;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T13:40:10;46.89;42.41;62.50;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T13:43:16;47.32;42.82;60.89;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T13:46:22;47.15;42.47;59.96;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T13:49:28;47.35;43.24;59.46;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T13:52:34;46.64;41.75;61.87;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T13:55:39;45.94;42.35;58.23;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T13:58:45;49.35;43.04;69.83;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T14:01:50;47.92;41.46;69.39;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T14:04:56;46.76;41.89;60.99;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T14:08:01;45.86;42.41;55.95;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T14:11:07;46.48;41.89;60.03;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T14:14:13;50.64;42.65;66.50;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T14:17:18;52.20;43.58;66.41;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T14:20:24;50.12;43.58;59.58;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T14:23:30;48.56;44.03;56.98;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T14:26:35;49.13;44.15;64.11;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T14:29:41;49.69;44.39;58.31;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T14:32:46;52.08;47.06;66.45;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T14:35:52;52.77;47.16;62.01;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T14:38:58;53.85;45.63;81.72;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T14:42:04;48.53;44.73;62.86;;
29235;Laerm;22007;47.63910100;9.21083055;2021-03-03T14:45:11;47.48;43.54;57.03;;
