sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
38739;PMS5003;24485;42.830;75.302;2021-03-03T03:00:20;104.00;86.00;56.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T03:05:54;270.25;216.75;127.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T03:08:37;152.25;113.00;69.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T03:11:39;132.00;107.00;70.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T03:14:22;107.67;82.67;55.33
38739;PMS5003;24485;42.830;75.302;2021-03-03T03:16:50;149.25;122.00;76.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T03:19:22;72.00;54.75;36.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T03:21:50;75.50;55.75;35.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T03:24:18;73.75;55.00;35.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T03:26:46;81.50;61.25;37.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T03:29:14;80.50;62.25;43.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T03:31:47;72.00;56.50;37.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T03:37:05;73.75;54.75;34.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T03:39:34;67.00;52.00;32.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T03:42:07;77.75;58.50;38.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T03:44:41;77.25;60.50;42.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T03:47:16;85.25;66.00;45.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T03:52:35;90.67;77.00;46.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T03:55:02;96.00;71.00;44.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T04:00:22;112.67;89.67;56.33
38739;PMS5003;24485;42.830;75.302;2021-03-03T04:05:41;143.75;121.50;75.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T04:08:07;142.00;117.50;74.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T04:10:39;131.33;97.67;59.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T04:15:57;145.00;117.00;75.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T04:18:27;118.00;90.67;52.33
38739;PMS5003;24485;42.830;75.302;2021-03-03T04:23:45;85.67;77.00;47.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T04:26:12;158.00;128.75;82.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T04:28:42;95.67;82.00;54.33
38739;PMS5003;24485;42.830;75.302;2021-03-03T04:34:01;134.25;103.75;69.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T04:36:27;107.33;95.00;58.67
38739;PMS5003;24485;42.830;75.302;2021-03-03T04:38:55;135.33;97.33;60.33
38739;PMS5003;24485;42.830;75.302;2021-03-03T04:44:13;174.25;142.50;89.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T04:46:41;249.75;175.25;107.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T04:49:12;142.00;116.00;71.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T04:54:30;106.00;89.67;54.67
38739;PMS5003;24485;42.830;75.302;2021-03-03T04:56:57;97.33;78.33;42.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T04:59:27;107.33;86.33;45.67
38739;PMS5003;24485;42.830;75.302;2021-03-03T05:01:59;147.00;117.67;75.33
38739;PMS5003;24485;42.830;75.302;2021-03-03T05:04:27;83.33;66.33;43.67
38739;PMS5003;24485;42.830;75.302;2021-03-03T05:07:00;82.67;63.33;43.33
38739;PMS5003;24485;42.830;75.302;2021-03-03T05:09:33;78.00;55.25;37.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T05:12:01;81.25;55.50;35.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T05:14:34;78.33;61.00;41.67
38739;PMS5003;24485;42.830;75.302;2021-03-03T05:17:08;98.25;70.00;37.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T05:19:41;57.25;45.00;30.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T05:22:32;74.00;54.50;36.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T05:24:59;72.75;53.00;33.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T05:27:27;60.75;46.50;28.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T05:30:00;80.50;61.50;42.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T05:35:18;70.00;50.75;31.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T05:37:49;64.25;46.50;29.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T05:40:17;112.00;98.00;71.33
38739;PMS5003;24485;42.830;75.302;2021-03-03T05:42:48;74.00;52.75;34.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T05:48:18;75.00;53.75;34.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T05:50:45;64.75;47.50;30.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T05:53:14;72.00;53.50;31.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T05:55:41;61.50;47.75;30.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T06:01:00;71.00;54.00;33.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T06:03:29;69.50;54.25;35.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T06:09:14;63.25;46.50;30.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T06:11:40;64.25;49.75;32.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T06:14:07;53.75;42.00;27.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T06:16:34;66.75;51.00;33.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T06:19:00;63.75;49.50;30.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T06:21:32;85.75;72.50;52.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T06:26:54;60.75;44.75;27.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T06:32:12;76.00;57.75;41.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T06:37:53;53.00;41.00;28.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T06:40:20;80.00;57.75;38.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T06:42:47;81.25;56.50;34.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T06:45:27;60.75;45.75;26.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T06:50:45;67.00;48.00;29.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T06:53:29;55.50;45.25;28.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T06:58:47;42.25;35.00;24.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T07:01:14;55.75;41.00;28.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T07:03:43;57.25;43.25;30.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T07:06:10;48.00;35.25;26.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T07:11:28;60.50;48.00;32.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T07:14:11;47.00;39.00;26.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T07:19:37;53.25;44.75;30.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T07:27:37;81.25;64.00;44.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T07:30:12;69.00;49.00;31.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T07:32:46;67.00;49.50;33.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T07:38:04;120.67;101.33;71.33
38739;PMS5003;24485;42.830;75.302;2021-03-03T07:40:32;106.50;96.25;73.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T07:43:12;86.67;79.00;59.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T07:45:49;94.33;85.00;66.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T07:51:07;128.75;116.50;92.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T07:53:38;105.33;93.00;70.33
38739;PMS5003;24485;42.830;75.302;2021-03-03T07:56:12;121.00;102.25;80.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T08:01:30;182.25;161.00;125.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T08:03:58;132.50;121.00;89.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T08:09:17;183.25;165.25;123.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T08:17:27;123.00;108.50;86.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T08:19:54;93.00;85.00;67.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T08:22:48;93.00;78.50;59.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T08:31:35;76.00;59.67;43.67
38739;PMS5003;24485;42.830;75.302;2021-03-03T08:52:08;153.00;135.50;87.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T08:54:45;185.75;145.00;93.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T09:03:03;148.00;127.75;89.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T09:05:31;127.25;104.75;75.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T09:08:05;83.33;65.67;38.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T09:10:38;104.00;88.67;48.33
38739;PMS5003;24485;42.830;75.302;2021-03-03T09:13:05;73.33;52.33;30.67
38739;PMS5003;24485;42.830;75.302;2021-03-03T09:15:32;75.67;53.00;29.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T09:17:59;74.33;56.00;33.67
38739;PMS5003;24485;42.830;75.302;2021-03-03T09:20:26;106.00;91.00;57.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T09:22:53;80.33;57.67;35.67
38739;PMS5003;24485;42.830;75.302;2021-03-03T09:25:21;66.00;48.67;29.67
38739;PMS5003;24485;42.830;75.302;2021-03-03T09:27:56;61.75;45.75;28.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T09:30:24;69.00;52.00;34.67
38739;PMS5003;24485;42.830;75.302;2021-03-03T09:32:52;69.33;51.67;33.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T09:35:31;84.00;67.67;48.33
38739;PMS5003;24485;42.830;75.302;2021-03-03T09:37:59;78.00;60.33;45.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T09:43:18;90.67;80.00;59.33
38739;PMS5003;24485;42.830;75.302;2021-03-03T09:45:53;100.33;86.67;65.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T09:48:27;79.33;65.67;48.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T09:51:01;84.33;67.00;49.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T09:53:34;79.33;64.00;46.33
38739;PMS5003;24485;42.830;75.302;2021-03-03T10:01:44;90.00;73.67;50.33
38739;PMS5003;24485;42.830;75.302;2021-03-03T10:04:13;89.33;75.00;53.33
38739;PMS5003;24485;42.830;75.302;2021-03-03T10:09:31;80.75;63.75;44.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T10:12:04;84.25;67.00;44.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T10:17:42;79.25;61.50;40.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T10:25:52;119.00;98.33;63.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T10:28:26;76.75;56.25;36.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T10:30:57;85.25;64.75;42.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T10:33:28;80.50;57.75;34.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T10:38:48;67.00;52.50;35.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T10:46:45;53.50;43.50;31.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T10:49:15;63.50;48.50;31.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T10:54:35;60.75;46.25;33.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T10:57:07;70.00;52.50;37.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T10:59:41;63.00;47.25;31.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T11:04:59;80.75;63.75;38.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T11:07:26;95.00;74.25;46.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T11:09:56;73.00;56.00;41.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T11:12:23;70.75;54.25;39.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T11:14:57;72.50;55.00;41.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T11:17:30;85.25;66.50;51.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T11:20:03;69.50;53.75;38.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T11:25:21;120.50;81.75;55.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T11:27:48;68.25;50.25;37.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T11:30:21;63.25;49.00;36.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T11:35:39;54.00;45.25;32.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T11:38:06;54.25;41.50;29.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T11:43:24;52.50;41.75;26.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T11:45:51;53.00;41.50;31.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T11:51:08;40.25;35.00;25.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T11:53:36;54.75;42.50;27.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T11:58:54;67.00;50.25;32.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T12:01:21;69.75;54.50;43.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T12:03:53;82.75;56.75;39.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T12:09:11;87.00;71.67;54.67
38739;PMS5003;24485;42.830;75.302;2021-03-03T12:11:38;78.00;58.00;39.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T12:16:56;76.25;55.25;35.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T12:19:23;80.00;63.75;44.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T12:24:41;117.67;91.00;56.33
38739;PMS5003;24485;42.830;75.302;2021-03-03T12:27:08;184.50;135.50;84.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T12:32:28;137.33;120.00;69.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T12:34:54;176.25;138.25;76.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T12:37:26;136.00;116.50;69.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T12:42:45;162.00;130.75;70.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T12:45:11;134.67;109.33;61.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T12:47:45;118.67;100.00;59.67
38739;PMS5003;24485;42.830;75.302;2021-03-03T12:53:04;247.50;185.75;99.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T12:55:31;110.00;78.67;41.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T12:58:03;124.33;89.33;53.33
38739;PMS5003;24485;42.830;75.302;2021-03-03T13:00:35;119.67;95.33;51.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T13:03:06;121.00;96.67;58.67
38739;PMS5003;24485;42.830;75.302;2021-03-03T13:05:34;105.00;85.33;51.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T13:10:52;109.33;86.33;52.67
38739;PMS5003;24485;42.830;75.302;2021-03-03T13:13:19;102.67;75.00;46.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T13:15:46;90.25;70.75;44.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T13:18:19;120.33;92.00;53.33
38739;PMS5003;24485;42.830;75.302;2021-03-03T13:23:38;166.00;132.75;81.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T13:26:05;222.00;167.50;102.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T13:28:37;302.25;231.00;133.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T13:31:10;288.00;231.50;130.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T13:33:43;331.00;235.25;136.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T13:39:02;331.25;267.25;152.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T13:41:28;342.75;258.00;146.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T13:43:57;287.00;223.50;128.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T13:49:15;221.75;166.25;104.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T13:51:42;145.50;110.25;68.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T13:57:00;121.00;82.00;47.67
38739;PMS5003;24485;42.830;75.302;2021-03-03T13:59:27;85.75;69.50;40.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T14:04:45;78.50;56.75;35.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T14:07:12;75.25;54.75;33.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T14:09:45;69.75;53.00;32.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T14:12:18;73.50;53.25;32.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T14:14:51;83.50;57.00;34.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T14:20:09;73.00;47.00;19.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T14:22:36;82.25;61.00;38.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T14:25:10;86.75;61.25;37.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T14:30:28;80.25;60.25;35.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T14:32:55;84.00;59.00;36.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T14:38:13;75.25;54.75;33.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T14:40:43;76.00;50.75;30.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T14:43:13;83.25;59.00;34.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T14:45:46;77.25;60.00;36.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T14:51:05;84.25;58.50;36.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T14:53:31;81.25;57.50;37.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T14:56:02;91.00;69.00;39.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T15:01:20;84.00;64.75;37.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T15:03:50;82.50;59.00;36.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T15:06:19;87.25;68.50;38.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T15:08:51;81.50;56.50;36.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T15:11:18;90.75;72.50;39.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T15:13:51;85.00;66.25;37.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T15:19:09;101.67;79.67;50.67
38739;PMS5003;24485;42.830;75.302;2021-03-03T15:21:36;83.25;61.50;37.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T15:24:10;75.25;53.25;33.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T15:29:28;75.25;52.50;32.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T15:31:55;67.25;49.00;28.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T15:34:25;78.25;55.00;33.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T15:39:43;72.25;51.75;32.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T15:42:10;69.75;51.25;29.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T15:44:43;68.75;52.50;31.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T15:50:02;97.00;71.50;37.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T15:52:28;124.00;101.67;54.33
38739;PMS5003;24485;42.830;75.302;2021-03-03T15:55:02;161.33;121.00;61.33
38739;PMS5003;24485;42.830;75.302;2021-03-03T16:00:20;128.67;90.00;52.33
38739;PMS5003;24485;42.830;75.302;2021-03-03T16:02:48;111.67;87.33;50.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T16:05:18;133.67;106.67;62.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T16:07:51;116.67;83.33;49.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T16:13:10;166.25;127.00;83.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T16:15:36;263.50;189.75;107.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T16:18:07;251.75;197.00;112.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T16:20:40;185.75;130.50;76.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T16:25:58;216.25;175.00;109.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T16:28:25;162.75;123.75;69.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T16:33:43;211.00;170.75;105.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T16:36:10;220.00;157.00;90.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T16:38:39;181.25;139.25;81.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T16:41:12;186.00;143.00;89.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T16:46:30;201.00;145.75;86.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T16:48:57;185.75;136.75;84.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T16:51:30;188.25;137.00;81.50
38739;PMS5003;24485;42.830;75.302;2021-03-03T16:54:03;155.25;115.75;67.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T16:56:36;143.00;107.25;57.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T16:59:08;180.50;134.00;75.25
38739;PMS5003;24485;42.830;75.302;2021-03-03T17:01:40;183.00;135.50;78.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T17:04:13;171.25;126.75;70.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T17:09:31;143.50;115.75;67.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T17:12:01;150.00;106.33;59.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T17:14:28;142.33;111.00;57.33
38739;PMS5003;24485;42.830;75.302;2021-03-03T17:16:55;161.67;115.00;62.33
38739;PMS5003;24485;42.830;75.302;2021-03-03T17:19:27;135.67;96.33;62.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T17:22:00;118.00;90.00;50.33
38739;PMS5003;24485;42.830;75.302;2021-03-03T17:27:18;130.00;108.33;58.33
38739;PMS5003;24485;42.830;75.302;2021-03-03T17:29:45;133.33;105.00;60.00
38739;PMS5003;24485;42.830;75.302;2021-03-03T17:32:15;200.00;148.75;84.75
38739;PMS5003;24485;42.830;75.302;2021-03-03T17:34:48;153.50;112.25;65.25
