sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature
17142;BMP180;32805;53.556;9.944;2021-03-03T08:49:29;102487.00;;;3.70
17142;BMP180;32805;53.556;9.944;2021-03-03T08:52:12;102485.00;;;4.00
17142;BMP180;32805;53.556;9.944;2021-03-03T08:54:46;102473.00;;;4.00
17142;BMP180;32805;53.556;9.944;2021-03-03T08:57:31;102475.00;;;4.10
17142;BMP180;32805;53.556;9.944;2021-03-03T08:59:59;102477.00;;;4.20
17142;BMP180;32805;53.556;9.944;2021-03-03T09:02:36;102482.00;;;4.30
17142;BMP180;32805;53.556;9.944;2021-03-03T09:05:08;102479.00;;;4.40
17142;BMP180;32805;53.556;9.944;2021-03-03T09:07:35;102466.00;;;4.50
17142;BMP180;32805;53.556;9.944;2021-03-03T09:10:06;102469.00;;;4.70
17142;BMP180;32805;53.556;9.944;2021-03-03T09:12:38;102470.00;;;4.80
17142;BMP180;32805;53.556;9.944;2021-03-03T09:15:06;102451.00;;;4.90
17142;BMP180;32805;53.556;9.944;2021-03-03T09:17:35;102460.00;;;5.00
17142;BMP180;32805;53.556;9.944;2021-03-03T09:20:04;102450.00;;;5.20
17142;BMP180;32805;53.556;9.944;2021-03-03T09:22:33;102445.00;;;5.30
17142;BMP180;32805;53.556;9.944;2021-03-03T09:25:07;102445.00;;;5.40
17142;BMP180;32805;53.556;9.944;2021-03-03T09:27:34;102438.00;;;5.50
17142;BMP180;32805;53.556;9.944;2021-03-03T09:30:03;102438.00;;;5.60
17142;BMP180;32805;53.556;9.944;2021-03-03T09:32:33;102443.00;;;5.70
17142;BMP180;32805;53.556;9.944;2021-03-03T09:35:01;102435.00;;;5.70
17142;BMP180;32805;53.556;9.944;2021-03-03T09:37:35;102425.00;;;5.90
17142;BMP180;32805;53.556;9.944;2021-03-03T09:40:03;102423.00;;;6.00
17142;BMP180;32805;53.556;9.944;2021-03-03T09:42:37;102431.00;;;6.10
17142;BMP180;32805;53.556;9.944;2021-03-03T09:45:07;102423.00;;;6.20
17142;BMP180;32805;53.556;9.944;2021-03-03T09:47:35;102409.00;;;6.30
17142;BMP180;32805;53.556;9.944;2021-03-03T09:50:05;102413.00;;;6.40
17142;BMP180;32805;53.556;9.944;2021-03-03T09:52:35;102406.00;;;6.50
17142;BMP180;32805;53.556;9.944;2021-03-03T09:55:05;102400.00;;;6.60
17142;BMP180;32805;53.556;9.944;2021-03-03T09:57:32;102400.00;;;6.70
17142;BMP180;32805;53.556;9.944;2021-03-03T10:00:00;102405.00;;;6.90
17142;BMP180;32805;53.556;9.944;2021-03-03T10:02:28;102392.00;;;7.00
17142;BMP180;32805;53.556;9.944;2021-03-03T10:04:56;102397.00;;;7.10
17142;BMP180;32805;53.556;9.944;2021-03-03T10:07:26;102403.00;;;7.20
17142;BMP180;32805;53.556;9.944;2021-03-03T10:09:54;102408.00;;;7.30
17142;BMP180;32805;53.556;9.944;2021-03-03T10:12:23;102394.00;;;7.40
17142;BMP180;32805;53.556;9.944;2021-03-03T10:14:55;102401.00;;;7.50
17142;BMP180;32805;53.556;9.944;2021-03-03T10:17:31;102405.00;;;7.60
17142;BMP180;32805;53.556;9.944;2021-03-03T10:19:59;102397.00;;;7.70
17142;BMP180;32805;53.556;9.944;2021-03-03T10:22:27;102401.00;;;7.80
17142;BMP180;32805;53.556;9.944;2021-03-03T10:24:58;102397.00;;;7.90
17142;BMP180;32805;53.556;9.944;2021-03-03T10:27:26;102385.00;;;8.00
17142;BMP180;32805;53.556;9.944;2021-03-03T10:29:55;102388.00;;;8.00
17142;BMP180;32805;53.556;9.944;2021-03-03T10:32:22;102394.00;;;8.10
17142;BMP180;32805;53.556;9.944;2021-03-03T10:34:59;102386.00;;;8.20
17142;BMP180;32805;53.556;9.944;2021-03-03T10:37:39;102387.00;;;8.30
17142;BMP180;32805;53.556;9.944;2021-03-03T10:40:10;102385.00;;;8.30
17142;BMP180;32805;53.556;9.944;2021-03-03T10:42:37;102375.00;;;8.40
17142;BMP180;32805;53.556;9.944;2021-03-03T10:45:16;102382.00;;;8.50
17142;BMP180;32805;53.556;9.944;2021-03-03T10:47:43;102373.00;;;8.60
17142;BMP180;32805;53.556;9.944;2021-03-03T10:50:30;102370.00;;;8.70
17142;BMP180;32805;53.556;9.944;2021-03-03T10:52:59;102369.00;;;8.80
17142;BMP180;32805;53.556;9.944;2021-03-03T10:55:33;102354.00;;;8.90
17142;BMP180;32805;53.556;9.944;2021-03-03T10:58:03;102354.00;;;9.00
17142;BMP180;32805;53.556;9.944;2021-03-03T11:00:31;102351.00;;;9.10
17142;BMP180;32805;53.556;9.944;2021-03-03T11:03:00;102356.00;;;9.20
17142;BMP180;32805;53.556;9.944;2021-03-03T11:05:27;102342.00;;;9.30
17142;BMP180;32805;53.556;9.944;2021-03-03T11:08:05;102349.00;;;9.30
17142;BMP180;32805;53.556;9.944;2021-03-03T11:10:32;102348.00;;;9.50
17142;BMP180;32805;53.556;9.944;2021-03-03T11:12:59;102341.00;;;9.50
17142;BMP180;32805;53.556;9.944;2021-03-03T11:15:26;102339.00;;;9.70
17142;BMP180;32805;53.556;9.944;2021-03-03T11:17:53;102327.00;;;9.80
17142;BMP180;32805;53.556;9.944;2021-03-03T11:20:20;102328.00;;;10.00
17142;BMP180;32805;53.556;9.944;2021-03-03T11:22:47;102316.00;;;10.00
17142;BMP180;32805;53.556;9.944;2021-03-03T11:25:15;102319.00;;;10.10
17142;BMP180;32805;53.556;9.944;2021-03-03T11:27:42;102314.00;;;10.20
17142;BMP180;32805;53.556;9.944;2021-03-03T11:30:10;102314.00;;;10.40
17142;BMP180;32805;53.556;9.944;2021-03-03T11:32:37;102306.00;;;10.70
17142;BMP180;32805;53.556;9.944;2021-03-03T11:35:05;102311.00;;;11.00
17142;BMP180;32805;53.556;9.944;2021-03-03T11:37:32;102303.00;;;11.20
17142;BMP180;32805;53.556;9.944;2021-03-03T11:39:59;102283.00;;;11.30
17142;BMP180;32805;53.556;9.944;2021-03-03T11:42:26;102287.00;;;11.40
17142;BMP180;32805;53.556;9.944;2021-03-03T11:44:53;102283.00;;;11.40
17142;BMP180;32805;53.556;9.944;2021-03-03T11:47:20;102292.00;;;11.40
17142;BMP180;32805;53.556;9.944;2021-03-03T11:49:47;102276.00;;;11.60
17142;BMP180;32805;53.556;9.944;2021-03-03T11:52:13;102275.00;;;11.70
17142;BMP180;32805;53.556;9.944;2021-03-03T11:54:40;102274.00;;;11.60
17142;BMP180;32805;53.556;9.944;2021-03-03T11:57:07;102284.00;;;11.50
17142;BMP180;32805;53.556;9.944;2021-03-03T11:59:34;102275.00;;;11.60
17142;BMP180;32805;53.556;9.944;2021-03-03T12:02:03;102270.00;;;11.70
17142;BMP180;32805;53.556;9.944;2021-03-03T12:04:30;102260.00;;;11.60
17142;BMP180;32805;53.556;9.944;2021-03-03T12:06:58;102259.00;;;11.70
17142;BMP180;32805;53.556;9.944;2021-03-03T12:09:24;102253.00;;;11.70
17142;BMP180;32805;53.556;9.944;2021-03-03T12:11:51;102242.00;;;11.70
17142;BMP180;32805;53.556;9.944;2021-03-03T12:14:18;102243.00;;;11.80
17142;BMP180;32805;53.556;9.944;2021-03-03T12:16:46;102238.00;;;11.80
17142;BMP180;32805;53.556;9.944;2021-03-03T12:19:14;102234.00;;;11.90
17142;BMP180;32805;53.556;9.944;2021-03-03T12:21:41;102229.00;;;12.10
17142;BMP180;32805;53.556;9.944;2021-03-03T12:24:09;102222.00;;;12.30
17142;BMP180;32805;53.556;9.944;2021-03-03T12:26:35;102220.00;;;12.40
17142;BMP180;32805;53.556;9.944;2021-03-03T12:29:03;102215.00;;;12.50
17142;BMP180;32805;53.556;9.944;2021-03-03T12:31:29;102215.00;;;12.60
17142;BMP180;32805;53.556;9.944;2021-03-03T12:33:58;102201.00;;;12.70
17142;BMP180;32805;53.556;9.944;2021-03-03T12:36:24;102205.00;;;12.60
17142;BMP180;32805;53.556;9.944;2021-03-03T12:38:56;102209.00;;;12.60
17142;BMP180;32805;53.556;9.944;2021-03-03T12:41:23;102199.00;;;12.70
17142;BMP180;32805;53.556;9.944;2021-03-03T12:43:50;102198.00;;;13.10
17142;BMP180;32805;53.556;9.944;2021-03-03T12:46:16;102194.00;;;13.10
17142;BMP180;32805;53.556;9.944;2021-03-03T12:48:44;102190.00;;;13.10
17142;BMP180;32805;53.556;9.944;2021-03-03T12:51:12;102184.00;;;13.30
17142;BMP180;32805;53.556;9.944;2021-03-03T12:53:38;102184.00;;;13.30
17142;BMP180;32805;53.556;9.944;2021-03-03T12:56:05;102176.00;;;13.30
17142;BMP180;32805;53.556;9.944;2021-03-03T12:58:32;102176.00;;;13.30
17142;BMP180;32805;53.556;9.944;2021-03-03T13:00:59;102166.00;;;13.20
17142;BMP180;32805;53.556;9.944;2021-03-03T13:03:26;102167.00;;;13.20
17142;BMP180;32805;53.556;9.944;2021-03-03T13:05:53;102160.00;;;13.30
17142;BMP180;32805;53.556;9.944;2021-03-03T13:08:23;102165.00;;;13.30
17142;BMP180;32805;53.556;9.944;2021-03-03T13:10:50;102159.00;;;13.30
17142;BMP180;32805;53.556;9.944;2021-03-03T13:13:16;102157.00;;;13.40
17142;BMP180;32805;53.556;9.944;2021-03-03T13:15:43;102165.00;;;13.40
17142;BMP180;32805;53.556;9.944;2021-03-03T13:18:11;102151.00;;;13.50
17142;BMP180;32805;53.556;9.944;2021-03-03T13:20:38;102151.00;;;13.50
17142;BMP180;32805;53.556;9.944;2021-03-03T13:23:05;102141.00;;;13.40
17142;BMP180;32805;53.556;9.944;2021-03-03T13:25:33;102143.00;;;13.50
