sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
43382;PMS5003;34600;37.084;25.172;2021-03-03T01:41:15;6.40;4.80;2.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T01:43:42;8.40;6.00;3.80
43382;PMS5003;34600;37.084;25.172;2021-03-03T01:46:10;10.80;9.20;5.60
43382;PMS5003;34600;37.084;25.172;2021-03-03T01:48:38;10.20;9.80;7.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T01:51:05;6.60;4.20;2.80
43382;PMS5003;34600;37.084;25.172;2021-03-03T01:53:34;5.20;3.00;1.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T01:56:01;4.60;3.20;2.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T01:58:29;9.00;7.20;6.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T02:01:14;9.00;7.40;5.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T02:03:42;9.40;8.40;5.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T02:06:21;6.40;4.60;2.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T02:08:58;9.20;5.80;3.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T02:11:50;7.60;6.00;4.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T02:14:19;5.60;5.00;4.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T02:16:48;5.40;4.40;1.80
43382;PMS5003;34600;37.084;25.172;2021-03-03T02:19:21;5.40;5.40;2.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T02:21:51;8.80;8.80;5.80
43382;PMS5003;34600;37.084;25.172;2021-03-03T02:24:22;6.00;5.80;4.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T02:26:53;5.00;1.80;0.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T02:29:24;9.20;7.40;4.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T02:31:52;2.60;2.40;1.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T02:34:27;10.40;10.00;7.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T02:36:56;6.80;6.80;5.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T02:39:24;7.00;5.80;5.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T02:41:53;5.80;5.80;3.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T02:44:21;7.75;6.00;2.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T02:46:49;4.40;2.40;1.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T02:49:19;13.40;12.20;6.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T02:51:46;10.75;6.75;4.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T02:54:14;8.20;8.20;5.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T02:56:43;17.00;15.25;11.25
43382;PMS5003;34600;37.084;25.172;2021-03-03T02:59:17;14.50;14.00;9.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T03:02:01;13.50;12.25;7.75
43382;PMS5003;34600;37.084;25.172;2021-03-03T03:04:31;7.75;7.75;6.25
43382;PMS5003;34600;37.084;25.172;2021-03-03T03:07:01;6.40;6.20;5.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T03:09:31;10.00;10.00;9.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T03:12:00;13.00;9.00;7.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T03:14:29;13.80;12.80;9.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T03:16:57;20.25;19.50;14.25
43382;PMS5003;34600;37.084;25.172;2021-03-03T03:19:32;15.25;13.50;9.75
43382;PMS5003;34600;37.084;25.172;2021-03-03T03:22:02;11.75;10.75;7.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T03:24:29;19.50;18.50;12.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T03:26:58;17.50;15.25;11.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T03:29:26;7.00;5.80;4.80
43382;PMS5003;34600;37.084;25.172;2021-03-03T03:31:54;23.50;22.00;17.50
43382;PMS5003;34600;37.084;25.172;2021-03-03T03:34:23;6.40;5.80;3.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T03:36:50;19.25;17.25;12.75
43382;PMS5003;34600;37.084;25.172;2021-03-03T03:39:19;9.20;7.40;3.80
43382;PMS5003;34600;37.084;25.172;2021-03-03T03:41:46;16.25;15.50;11.50
43382;PMS5003;34600;37.084;25.172;2021-03-03T03:44:14;17.00;15.50;11.25
43382;PMS5003;34600;37.084;25.172;2021-03-03T03:46:42;15.25;13.50;8.75
43382;PMS5003;34600;37.084;25.172;2021-03-03T03:49:10;12.80;12.00;9.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T03:51:39;17.50;15.25;10.75
43382;PMS5003;34600;37.084;25.172;2021-03-03T03:54:07;17.50;16.50;10.50
43382;PMS5003;34600;37.084;25.172;2021-03-03T03:56:35;15.25;14.75;10.50
43382;PMS5003;34600;37.084;25.172;2021-03-03T03:59:02;13.75;12.50;8.50
43382;PMS5003;34600;37.084;25.172;2021-03-03T04:01:30;7.40;6.60;5.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T04:03:58;17.25;12.25;9.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T04:06:28;13.00;10.50;6.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T04:08:55;16.00;13.50;11.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T04:11:23;11.50;9.75;6.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T04:13:50;20.50;18.25;12.25
43382;PMS5003;34600;37.084;25.172;2021-03-03T04:16:18;11.50;10.00;5.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T04:18:46;13.75;13.50;10.50
43382;PMS5003;34600;37.084;25.172;2021-03-03T04:21:13;14.75;13.75;9.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T04:23:41;10.20;10.20;5.60
43382;PMS5003;34600;37.084;25.172;2021-03-03T04:26:10;15.20;11.60;6.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T04:28:37;10.60;9.60;5.80
43382;PMS5003;34600;37.084;25.172;2021-03-03T04:31:05;17.50;16.00;11.75
43382;PMS5003;34600;37.084;25.172;2021-03-03T04:33:33;17.75;14.75;9.75
43382;PMS5003;34600;37.084;25.172;2021-03-03T04:36:00;14.75;10.75;6.50
43382;PMS5003;34600;37.084;25.172;2021-03-03T04:38:28;13.50;9.25;7.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T04:40:56;12.60;12.60;9.80
43382;PMS5003;34600;37.084;25.172;2021-03-03T04:43:23;8.00;6.40;5.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T04:45:51;14.00;13.75;8.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T04:48:18;12.00;11.25;9.25
43382;PMS5003;34600;37.084;25.172;2021-03-03T04:50:46;19.25;18.50;13.25
43382;PMS5003;34600;37.084;25.172;2021-03-03T04:53:14;12.40;11.60;7.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T04:55:41;14.00;11.40;6.80
43382;PMS5003;34600;37.084;25.172;2021-03-03T04:58:09;10.75;9.75;6.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T05:00:37;11.40;10.60;6.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T05:03:05;13.00;11.75;8.50
43382;PMS5003;34600;37.084;25.172;2021-03-03T05:05:33;16.60;13.60;9.80
43382;PMS5003;34600;37.084;25.172;2021-03-03T05:08:01;9.00;9.00;6.80
43382;PMS5003;34600;37.084;25.172;2021-03-03T05:10:28;14.00;13.40;9.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T05:12:56;9.40;8.80;5.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T05:15:23;12.25;9.50;4.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T05:17:51;17.00;12.80;7.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T05:20:19;6.80;6.60;5.60
43382;PMS5003;34600;37.084;25.172;2021-03-03T05:22:46;8.20;8.20;3.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T05:25:14;8.80;6.80;4.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T05:27:42;8.20;8.20;5.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T05:30:09;7.60;6.00;3.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T05:32:37;9.80;9.80;6.60
43382;PMS5003;34600;37.084;25.172;2021-03-03T05:35:05;12.80;12.40;8.80
43382;PMS5003;34600;37.084;25.172;2021-03-03T05:37:32;10.00;8.60;4.60
43382;PMS5003;34600;37.084;25.172;2021-03-03T05:40:00;9.20;8.00;5.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T05:42:28;2.20;1.00;0.80
43382;PMS5003;34600;37.084;25.172;2021-03-03T05:44:55;8.00;8.00;5.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T05:47:23;9.60;7.60;7.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T05:49:52;8.40;6.20;5.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T05:52:21;10.80;9.00;6.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T05:54:51;11.00;10.20;6.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T05:57:18;9.20;7.60;4.60
43382;PMS5003;34600;37.084;25.172;2021-03-03T06:00:06;12.80;7.20;4.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T06:02:35;6.00;5.20;1.80
43382;PMS5003;34600;37.084;25.172;2021-03-03T06:05:04;12.20;9.00;5.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T06:07:32;10.00;9.20;3.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T06:10:01;6.80;4.80;3.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T06:12:28;5.60;5.60;3.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T06:14:56;8.60;7.40;6.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T06:17:24;5.60;3.00;1.80
43382;PMS5003;34600;37.084;25.172;2021-03-03T06:19:51;7.00;6.20;5.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T06:22:26;5.40;5.40;4.60
43382;PMS5003;34600;37.084;25.172;2021-03-03T06:24:54;12.00;10.40;8.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T06:27:22;15.40;11.80;6.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T06:30:06;7.80;7.40;5.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T06:32:54;10.00;9.40;5.60
43382;PMS5003;34600;37.084;25.172;2021-03-03T06:37:59;10.80;9.20;6.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T06:40:27;9.20;9.20;5.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T06:42:55;11.60;10.80;7.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T06:45:27;6.20;6.20;4.60
43382;PMS5003;34600;37.084;25.172;2021-03-03T06:47:55;6.00;5.80;2.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T06:50:30;10.00;9.20;6.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T06:52:59;3.00;2.60;2.60
43382;PMS5003;34600;37.084;25.172;2021-03-03T06:55:49;10.00;9.00;3.80
43382;PMS5003;34600;37.084;25.172;2021-03-03T06:58:27;2.80;2.20;1.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T07:00:55;6.60;6.60;4.60
43382;PMS5003;34600;37.084;25.172;2021-03-03T07:03:31;12.40;11.00;10.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T07:06:00;6.00;5.60;3.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T07:08:28;10.20;8.40;5.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T07:10:56;9.40;7.00;5.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T07:13:37;13.20;12.80;7.80
43382;PMS5003;34600;37.084;25.172;2021-03-03T07:16:05;7.20;5.40;5.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T07:18:37;10.80;9.60;6.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T07:21:06;4.80;4.80;4.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T07:23:49;5.00;3.20;2.60
43382;PMS5003;34600;37.084;25.172;2021-03-03T07:26:17;15.60;14.60;7.60
43382;PMS5003;34600;37.084;25.172;2021-03-03T07:28:45;10.00;7.00;5.60
43382;PMS5003;34600;37.084;25.172;2021-03-03T07:31:14;11.40;11.00;9.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T07:33:41;11.80;11.40;6.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T07:36:09;15.40;12.60;7.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T07:38:37;7.60;5.80;2.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T07:41:10;6.20;5.60;3.80
43382;PMS5003;34600;37.084;25.172;2021-03-03T07:43:44;17.20;15.40;11.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T07:46:12;10.80;9.80;6.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T07:48:40;10.00;8.80;5.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T07:51:09;12.00;12.00;9.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T07:53:38;9.00;8.80;6.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T07:56:09;9.60;8.00;6.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T07:58:37;7.80;7.00;5.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T08:01:22;11.00;11.00;8.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T08:03:51;10.60;9.40;7.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T08:06:26;10.20;5.60;2.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T08:11:33;5.60;5.60;3.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T08:14:01;10.00;8.60;7.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T08:16:46;17.40;15.40;10.60
43382;PMS5003;34600;37.084;25.172;2021-03-03T08:19:19;13.00;10.80;9.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T08:21:47;15.80;14.00;10.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T08:27:01;10.00;8.20;5.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T08:29:29;12.00;10.00;3.80
43382;PMS5003;34600;37.084;25.172;2021-03-03T08:34:58;9.80;8.40;4.80
43382;PMS5003;34600;37.084;25.172;2021-03-03T08:37:26;10.20;7.60;7.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T08:39:55;15.20;15.00;10.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T08:42:29;12.00;10.20;5.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T08:45:01;13.60;13.20;9.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T08:47:46;11.40;9.80;5.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T08:50:30;12.40;11.60;7.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T08:53:32;6.80;6.40;4.60
43382;PMS5003;34600;37.084;25.172;2021-03-03T08:55:53;6.40;5.40;3.80
43382;PMS5003;34600;37.084;25.172;2021-03-03T08:59:06;10.00;6.00;6.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T09:01:08;7.40;7.40;6.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T09:03:37;12.40;11.20;6.60
43382;PMS5003;34600;37.084;25.172;2021-03-03T09:06:05;11.40;9.60;7.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T09:08:33;7.20;6.20;1.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T09:11:01;15.40;12.80;11.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T09:13:28;10.80;10.20;5.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T09:16:05;13.20;12.00;10.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T09:18:34;9.60;6.00;2.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T09:21:05;12.80;11.60;8.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T09:23:33;11.80;9.80;5.80
43382;PMS5003;34600;37.084;25.172;2021-03-03T09:26:01;11.20;10.60;7.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T09:28:41;14.20;12.80;8.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T09:31:09;9.80;8.40;7.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T09:33:37;11.20;8.00;6.80
43382;PMS5003;34600;37.084;25.172;2021-03-03T09:36:10;12.40;9.80;7.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T09:38:39;13.40;11.80;7.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T09:41:08;11.40;10.20;7.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T09:43:36;16.40;14.00;8.80
43382;PMS5003;34600;37.084;25.172;2021-03-03T09:46:05;11.40;8.40;6.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T09:48:33;17.80;17.00;12.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T09:51:00;8.00;7.40;7.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T09:53:28;13.80;13.60;9.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T09:55:56;18.80;15.80;9.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T09:58:23;22.00;20.80;13.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T10:00:51;16.00;13.60;6.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T10:03:18;16.80;14.60;8.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T10:05:52;13.00;12.60;8.80
43382;PMS5003;34600;37.084;25.172;2021-03-03T10:08:20;10.60;6.00;3.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T10:10:48;16.40;13.40;9.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T10:13:24;13.00;10.60;6.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T10:16:00;10.20;8.60;4.60
43382;PMS5003;34600;37.084;25.172;2021-03-03T10:18:27;12.20;11.40;7.80
43382;PMS5003;34600;37.084;25.172;2021-03-03T10:20:56;17.20;14.20;10.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T10:23:25;12.60;11.60;7.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T10:26:03;12.40;10.60;7.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T10:28:35;11.20;8.80;4.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T10:31:06;11.80;11.00;6.60
43382;PMS5003;34600;37.084;25.172;2021-03-03T10:33:36;12.80;9.00;7.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T10:36:06;13.40;12.60;7.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T10:38:34;13.40;9.80;6.80
43382;PMS5003;34600;37.084;25.172;2021-03-03T10:41:03;11.00;9.40;5.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T10:43:31;6.60;6.20;2.60
43382;PMS5003;34600;37.084;25.172;2021-03-03T10:46:12;9.40;7.20;3.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T10:48:41;14.20;11.60;6.60
43382;PMS5003;34600;37.084;25.172;2021-03-03T10:51:10;16.00;12.60;8.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T10:53:54;8.20;8.00;4.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T11:01:46;15.60;13.60;9.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T11:04:35;13.60;11.80;8.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T11:07:04;11.60;9.80;6.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T11:09:32;17.00;13.00;8.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T11:12:01;12.00;9.20;6.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T11:14:29;7.20;5.80;2.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T11:16:59;10.80;7.80;6.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T11:19:27;12.80;11.20;7.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T11:22:00;8.40;7.20;6.60
43382;PMS5003;34600;37.084;25.172;2021-03-03T11:24:28;16.00;14.00;11.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T11:26:56;11.80;11.00;7.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T11:29:27;8.60;8.00;6.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T11:32:12;8.80;8.80;7.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T11:34:40;12.00;12.00;6.80
43382;PMS5003;34600;37.084;25.172;2021-03-03T11:37:08;12.80;11.40;10.60
43382;PMS5003;34600;37.084;25.172;2021-03-03T11:39:35;8.80;8.40;4.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T11:42:03;14.20;12.40;8.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T11:44:30;15.20;14.00;10.60
43382;PMS5003;34600;37.084;25.172;2021-03-03T11:46:58;12.00;10.40;6.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T11:49:25;6.20;3.60;1.60
43382;PMS5003;34600;37.084;25.172;2021-03-03T11:51:53;9.20;8.40;6.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T11:54:20;17.60;11.60;6.60
43382;PMS5003;34600;37.084;25.172;2021-03-03T11:56:48;17.20;16.00;8.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T11:59:16;17.40;16.80;10.80
43382;PMS5003;34600;37.084;25.172;2021-03-03T12:01:44;6.80;3.80;2.80
43382;PMS5003;34600;37.084;25.172;2021-03-03T12:04:12;11.00;9.20;7.60
43382;PMS5003;34600;37.084;25.172;2021-03-03T12:06:39;16.80;15.60;9.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T12:09:06;13.00;12.00;7.60
43382;PMS5003;34600;37.084;25.172;2021-03-03T12:11:34;18.20;14.40;7.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T12:14:02;14.40;13.20;8.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T12:16:29;11.00;10.40;5.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T12:18:58;11.20;10.00;8.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T12:21:26;21.60;19.20;13.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T12:23:53;5.20;5.20;4.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T12:26:21;16.40;13.00;7.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T12:28:49;17.00;14.80;8.60
43382;PMS5003;34600;37.084;25.172;2021-03-03T12:31:16;12.40;10.40;7.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T12:33:44;13.60;11.80;8.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T12:36:11;17.00;15.20;9.60
43382;PMS5003;34600;37.084;25.172;2021-03-03T12:38:39;12.80;12.00;8.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T12:41:06;21.20;18.60;12.60
43382;PMS5003;34600;37.084;25.172;2021-03-03T12:43:34;21.00;17.80;12.80
43382;PMS5003;34600;37.084;25.172;2021-03-03T12:46:02;18.80;15.40;10.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T12:48:29;14.40;12.20;7.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T12:50:57;10.20;10.20;8.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T12:53:24;23.40;21.80;14.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T12:55:52;17.00;14.00;8.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T12:58:20;21.00;16.40;10.20
43382;PMS5003;34600;37.084;25.172;2021-03-03T13:00:47;10.80;8.60;4.00
43382;PMS5003;34600;37.084;25.172;2021-03-03T13:03:15;8.80;8.80;7.80
43382;PMS5003;34600;37.084;25.172;2021-03-03T13:05:42;15.00;12.80;6.40
43382;PMS5003;34600;37.084;25.172;2021-03-03T13:08:13;8.20;7.40;6.40
