sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
46256;PMS3003;31992;46.548;24.618;2021-03-03T09:47:59;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T09:50:28;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T09:52:58;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T09:55:29;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T09:57:59;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T10:00:38;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T10:03:10;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T10:05:42;1.00;0.60;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T10:08:12;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T10:10:46;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T10:13:25;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T10:15:53;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T10:18:23;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T10:23:24;0.60;0.60;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T10:26:01;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T10:28:34;0.25;0.25;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T10:31:05;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T10:33:37;0.50;0.50;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T10:36:13;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T10:38:52;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T10:41:28;0.80;0.80;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T10:43:56;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T10:46:26;0.40;0.40;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T10:48:56;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T10:51:43;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T10:54:13;0.25;0.25;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T10:56:42;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T11:01:55;1.00;1.00;1.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T11:04:48;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T11:07:16;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T11:09:48;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T11:12:23;0.20;0.20;0.20
46256;PMS3003;31992;46.548;24.618;2021-03-03T11:14:53;0.50;0.50;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T11:17:22;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T11:19:50;0.80;0.80;0.80
46256;PMS3003;31992;46.548;24.618;2021-03-03T11:22:20;0.60;0.60;0.60
46256;PMS3003;31992;46.548;24.618;2021-03-03T11:24:49;1.00;1.00;1.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T11:27:17;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T11:29:46;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T11:32:16;0.40;0.40;0.40
46256;PMS3003;31992;46.548;24.618;2021-03-03T11:34:45;1.00;1.00;1.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T11:37:14;1.00;1.00;1.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T11:39:44;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T11:42:13;0.40;0.40;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T11:44:42;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T11:47:11;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T11:49:39;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T11:52:08;1.00;1.00;1.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T11:54:36;0.40;0.40;0.40
46256;PMS3003;31992;46.548;24.618;2021-03-03T11:57:05;1.00;1.00;1.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T11:59:33;1.00;1.00;1.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T12:02:04;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T12:04:33;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T12:07:01;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T12:09:30;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T12:12:00;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T12:14:29;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T12:16:58;0.40;0.40;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T12:19:27;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T12:21:56;0.40;0.40;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T12:24:25;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T12:26:54;1.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T12:29:24;0.80;0.80;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T12:31:54;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T12:34:25;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T12:36:53;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T12:39:22;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T12:41:50;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T12:44:19;1.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T12:46:48;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T12:49:17;0.60;0.60;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T12:51:46;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T12:54:15;0.60;0.40;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T12:56:44;0.40;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T12:59:13;0.40;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T13:01:42;1.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T13:04:11;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T13:06:40;0.40;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T13:09:08;1.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T13:11:37;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T13:14:06;1.00;0.40;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T13:16:35;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T13:19:03;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T13:21:34;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T13:24:03;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T13:26:32;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-03T13:29:00;0.00;0.00;0.00
