sensor_id;sensor_type;location;lat;lon;timestamp;noise_LAeq;noise_LA_min;noise_LA_max;noise_LA01;noise_LA95
37225;Laerm;28138;48.558;14.474;2021-03-03T13:10:25;54.99;52.21;61.69;;
37225;Laerm;28138;48.558;14.474;2021-03-03T13:12:56;54.82;51.80;65.33;;
37225;Laerm;28138;48.558;14.474;2021-03-03T13:15:27;54.80;50.96;66.68;;
37225;Laerm;28138;48.558;14.474;2021-03-03T13:17:58;54.34;40.53;78.19;;
37225;Laerm;28138;48.558;14.474;2021-03-03T13:20:29;49.38;39.46;77.87;;
37225;Laerm;28138;48.558;14.474;2021-03-03T13:23:00;53.92;40.62;72.87;;
37225;Laerm;28138;48.558;14.474;2021-03-03T13:25:31;51.25;40.43;69.14;;
37225;Laerm;28138;48.558;14.474;2021-03-03T13:28:03;45.26;38.67;61.72;;
37225;Laerm;28138;48.558;14.474;2021-03-03T13:30:34;46.35;39.34;62.58;;
37225;Laerm;28138;48.558;14.474;2021-03-03T13:33:06;46.85;40.62;68.29;;
37225;Laerm;28138;48.558;14.474;2021-03-03T13:35:37;49.40;40.98;59.20;;
37225;Laerm;28138;48.558;14.474;2021-03-03T13:38:08;46.01;40.71;62.57;;
37225;Laerm;28138;48.558;14.474;2021-03-03T13:40:39;46.64;39.21;62.78;;
37225;Laerm;28138;48.558;14.474;2021-03-03T13:43:12;47.65;39.46;76.78;;
37225;Laerm;28138;48.558;14.474;2021-03-03T13:45:43;45.42;40.62;62.45;;
37225;Laerm;28138;48.558;14.474;2021-03-03T13:48:14;45.87;40.33;63.84;;
37225;Laerm;28138;48.558;14.474;2021-03-03T13:50:45;45.46;40.13;59.47;;
37225;Laerm;28138;48.558;14.474;2021-03-03T13:53:16;46.25;39.92;71.46;;
37225;Laerm;28138;48.558;14.474;2021-03-03T13:55:47;47.94;41.53;63.68;;
37225;Laerm;28138;48.558;14.474;2021-03-03T13:58:18;46.20;41.38;62.54;;
37225;Laerm;28138;48.558;14.474;2021-03-03T14:00:49;45.62;41.14;61.21;;
37225;Laerm;28138;48.558;14.474;2021-03-03T14:03:20;47.80;40.98;73.44;;
37225;Laerm;28138;48.558;14.474;2021-03-03T14:05:51;47.44;40.98;65.52;;
37225;Laerm;28138;48.558;14.474;2021-03-03T14:08:21;48.47;41.06;64.16;;
37225;Laerm;28138;48.558;14.474;2021-03-03T14:10:52;49.21;40.80;62.73;;
37225;Laerm;28138;48.558;14.474;2021-03-03T14:13:23;46.28;39.34;61.25;;
37225;Laerm;28138;48.558;14.474;2021-03-03T14:15:56;45.29;40.13;56.65;;
37225;Laerm;28138;48.558;14.474;2021-03-03T14:18:27;45.96;41.46;62.16;;
37225;Laerm;28138;48.558;14.474;2021-03-03T14:20:58;47.06;40.62;61.99;;
37225;Laerm;28138;48.558;14.474;2021-03-03T14:23:28;46.78;40.53;59.67;;
37225;Laerm;28138;48.558;14.474;2021-03-03T14:26:00;46.24;39.46;60.14;;
37225;Laerm;28138;48.558;14.474;2021-03-03T14:28:31;46.93;40.89;61.36;;
37225;Laerm;28138;48.558;14.474;2021-03-03T14:31:02;48.79;39.70;61.68;;
37225;Laerm;28138;48.558;14.474;2021-03-03T14:33:33;49.73;42.47;60.63;;
37225;Laerm;28138;48.558;14.474;2021-03-03T14:36:05;51.26;42.35;60.35;;
37225;Laerm;28138;48.558;14.474;2021-03-03T14:38:36;52.87;43.44;78.35;;
37225;Laerm;28138;48.558;14.474;2021-03-03T14:41:07;53.33;39.92;79.82;;
37225;Laerm;28138;48.558;14.474;2021-03-03T14:43:37;51.87;40.43;77.73;;
37225;Laerm;28138;48.558;14.474;2021-03-03T14:46:08;48.08;40.80;62.15;;
37225;Laerm;28138;48.558;14.474;2021-03-03T14:48:39;45.49;39.81;59.11;;
37225;Laerm;28138;48.558;14.474;2021-03-03T14:51:10;49.01;39.21;64.07;;
37225;Laerm;28138;48.558;14.474;2021-03-03T14:53:41;45.96;39.11;61.89;;
37225;Laerm;28138;48.558;14.474;2021-03-03T14:56:12;45.59;39.08;60.64;;
37225;Laerm;28138;48.558;14.474;2021-03-03T14:58:44;45.82;35.36;67.93;;
37225;Laerm;28138;48.558;14.474;2021-03-03T15:01:16;43.87;38.37;56.25;;
37225;Laerm;28138;48.558;14.474;2021-03-03T15:03:47;46.76;41.38;64.19;;
37225;Laerm;28138;48.558;14.474;2021-03-03T15:06:18;45.01;39.92;55.13;;
37225;Laerm;28138;48.558;14.474;2021-03-03T15:08:49;45.48;39.34;57.56;;
37225;Laerm;28138;48.558;14.474;2021-03-03T15:11:20;46.41;41.30;61.25;;
37225;Laerm;28138;48.558;14.474;2021-03-03T15:13:51;47.47;40.89;70.32;;
37225;Laerm;28138;48.558;14.474;2021-03-03T15:16:22;46.90;41.68;58.59;;
37225;Laerm;28138;48.558;14.474;2021-03-03T15:18:53;45.66;40.80;58.27;;
37225;Laerm;28138;48.558;14.474;2021-03-03T15:21:25;44.86;39.46;55.49;;
37225;Laerm;28138;48.558;14.474;2021-03-03T15:23:56;46.54;42.59;56.15;;
37225;Laerm;28138;48.558;14.474;2021-03-03T15:26:27;46.27;41.22;54.68;;
37225;Laerm;28138;48.558;14.474;2021-03-03T15:28:58;48.57;41.30;60.54;;
37225;Laerm;28138;48.558;14.474;2021-03-03T15:31:29;46.43;40.89;59.24;;
37225;Laerm;28138;48.558;14.474;2021-03-03T15:34:00;46.42;40.33;59.24;;
37225;Laerm;28138;48.558;14.474;2021-03-03T15:36:31;45.75;41.22;58.08;;
37225;Laerm;28138;48.558;14.474;2021-03-03T15:39:03;45.19;40.98;60.15;;
37225;Laerm;28138;48.558;14.474;2021-03-03T15:41:34;47.70;39.92;71.50;;
37225;Laerm;28138;48.558;14.474;2021-03-03T15:44:06;45.03;40.03;61.32;;
37225;Laerm;28138;48.558;14.474;2021-03-03T15:46:37;61.35;40.71;74.85;;
37225;Laerm;28138;48.558;14.474;2021-03-03T15:49:08;60.05;47.50;69.28;;
37225;Laerm;28138;48.558;14.474;2021-03-03T15:51:39;58.55;51.75;69.52;;
37225;Laerm;28138;48.558;14.474;2021-03-03T15:54:10;54.54;51.44;61.44;;
37225;Laerm;28138;48.558;14.474;2021-03-03T15:56:41;54.40;51.97;69.00;;
37225;Laerm;28138;48.558;14.474;2021-03-03T15:59:12;54.20;51.76;61.69;;
37225;Laerm;28138;48.558;14.474;2021-03-03T16:01:43;54.34;51.20;63.62;;
37225;Laerm;28138;48.558;14.474;2021-03-03T16:04:14;54.17;51.56;68.40;;
37225;Laerm;28138;48.558;14.474;2021-03-03T16:06:52;53.89;50.65;61.08;;
37225;Laerm;28138;48.558;14.474;2021-03-03T16:09:23;54.08;51.20;59.32;;
37225;Laerm;28138;48.558;14.474;2021-03-03T16:11:54;54.02;50.68;63.33;;
37225;Laerm;28138;48.558;14.474;2021-03-03T16:14:25;54.16;51.95;58.41;;
37225;Laerm;28138;48.558;14.474;2021-03-03T16:16:56;54.78;50.81;67.26;;
37225;Laerm;28138;48.558;14.474;2021-03-03T16:19:27;53.67;50.79;65.05;;
37225;Laerm;28138;48.558;14.474;2021-03-03T16:21:58;55.71;50.98;72.74;;
37225;Laerm;28138;48.558;14.474;2021-03-03T16:24:29;54.85;42.03;73.45;;
37225;Laerm;28138;48.558;14.474;2021-03-03T16:27:00;45.27;40.62;62.67;;
37225;Laerm;28138;48.558;14.474;2021-03-03T16:29:31;43.98;38.67;65.21;;
37225;Laerm;28138;48.558;14.474;2021-03-03T16:32:04;45.78;40.03;66.21;;
37225;Laerm;28138;48.558;14.474;2021-03-03T16:34:36;49.18;39.08;68.89;;
37225;Laerm;28138;48.558;14.474;2021-03-03T16:37:08;48.85;39.34;71.58;;
37225;Laerm;28138;48.558;14.474;2021-03-03T16:39:40;47.10;40.13;62.01;;
37225;Laerm;28138;48.558;14.474;2021-03-03T16:42:12;47.08;39.08;67.54;;
37225;Laerm;28138;48.558;14.474;2021-03-03T16:44:43;47.30;40.98;62.01;;
37225;Laerm;28138;48.558;14.474;2021-03-03T16:47:15;49.08;40.62;67.60;;
37225;Laerm;28138;48.558;14.474;2021-03-03T16:50:08;49.08;39.81;64.94;;
37225;Laerm;28138;48.558;14.474;2021-03-03T16:52:39;48.23;39.92;64.69;;
37225;Laerm;28138;48.558;14.474;2021-03-03T16:55:11;45.39;40.23;64.07;;
37225;Laerm;28138;48.558;14.474;2021-03-03T16:57:42;43.27;39.81;55.60;;
37225;Laerm;28138;48.558;14.474;2021-03-03T17:00:14;42.54;39.08;49.24;;
37225;Laerm;28138;48.558;14.474;2021-03-03T17:02:45;42.44;38.52;47.73;;
37225;Laerm;28138;48.558;14.474;2021-03-03T17:05:18;42.27;38.67;46.25;;
37225;Laerm;28138;48.558;14.474;2021-03-03T17:07:49;42.92;38.05;61.08;;
37225;Laerm;28138;48.558;14.474;2021-03-03T17:10:20;40.98;37.70;54.70;;
37225;Laerm;28138;48.558;14.474;2021-03-03T17:12:50;42.57;38.95;48.91;;
37225;Laerm;28138;48.558;14.474;2021-03-03T17:15:23;42.86;37.70;51.16;;
37225;Laerm;28138;48.558;14.474;2021-03-03T17:17:54;49.32;38.81;68.19;;
37225;Laerm;28138;48.558;14.474;2021-03-03T17:20:25;42.98;38.81;65.44;;
37225;Laerm;28138;48.558;14.474;2021-03-03T17:22:56;42.49;39.08;46.18;;
37225;Laerm;28138;48.558;14.474;2021-03-03T17:25:28;42.60;37.70;47.91;;
37225;Laerm;28138;48.558;14.474;2021-03-03T17:27:59;42.44;38.21;49.81;;
37225;Laerm;28138;48.558;14.474;2021-03-03T17:30:31;43.30;39.21;50.70;;
37225;Laerm;28138;48.558;14.474;2021-03-03T17:33:02;42.26;38.05;51.85;;
37225;Laerm;28138;48.558;14.474;2021-03-03T17:35:33;41.96;36.91;47.44;;
37225;Laerm;28138;48.558;14.474;2021-03-03T17:38:04;41.68;36.69;45.51;;
37225;Laerm;28138;48.558;14.474;2021-03-03T17:40:35;42.92;37.52;50.21;;
37225;Laerm;28138;48.558;14.474;2021-03-03T17:43:06;42.45;38.52;49.43;;
37225;Laerm;28138;48.558;14.474;2021-03-03T17:45:37;40.86;36.91;46.69;;
37225;Laerm;28138;48.558;14.474;2021-03-03T17:48:09;41.04;37.32;46.15;;
37225;Laerm;28138;48.558;14.474;2021-03-03T17:50:43;41.18;36.98;44.47;;
37225;Laerm;28138;48.558;14.474;2021-03-03T17:53:14;40.99;36.91;45.45;;
37225;Laerm;28138;48.558;14.474;2021-03-03T17:55:45;44.70;37.32;59.02;;
37225;Laerm;28138;48.558;14.474;2021-03-03T17:58:16;43.74;39.92;51.01;;
37225;Laerm;28138;48.558;14.474;2021-03-03T18:00:49;42.62;37.32;47.50;;
37225;Laerm;28138;48.558;14.474;2021-03-03T18:03:22;42.92;38.52;49.03;;
37225;Laerm;28138;48.558;14.474;2021-03-03T18:05:54;41.77;37.32;48.28;;
37225;Laerm;28138;48.558;14.474;2021-03-03T18:08:25;42.30;37.12;51.77;;
37225;Laerm;28138;48.558;14.474;2021-03-03T18:10:56;48.09;37.70;64.81;;
37225;Laerm;28138;48.558;14.474;2021-03-03T18:13:27;41.16;36.20;47.77;;
37225;Laerm;28138;48.558;14.474;2021-03-03T18:15:59;41.04;36.91;45.36;;
37225;Laerm;28138;48.558;14.474;2021-03-03T18:18:30;40.19;35.04;46.97;;
37225;Laerm;28138;48.558;14.474;2021-03-03T18:21:01;41.12;37.52;46.43;;
37225;Laerm;28138;48.558;14.474;2021-03-03T18:23:32;40.36;35.36;45.45;;
37225;Laerm;28138;48.558;14.474;2021-03-03T18:26:03;40.39;35.36;43.94;;
37225;Laerm;28138;48.558;14.474;2021-03-03T18:28:34;41.15;37.70;45.07;;
37225;Laerm;28138;48.558;14.474;2021-03-03T18:31:05;40.24;35.94;43.86;;
37225;Laerm;28138;48.558;14.474;2021-03-03T18:33:37;40.73;37.32;44.83;;
37225;Laerm;28138;48.558;14.474;2021-03-03T18:36:09;40.94;37.12;46.48;;
37225;Laerm;28138;48.558;14.474;2021-03-03T18:38:40;40.17;36.45;43.77;;
37225;Laerm;28138;48.558;14.474;2021-03-03T18:41:11;41.47;36.69;45.27;;
37225;Laerm;28138;48.558;14.474;2021-03-03T18:43:49;42.78;36.91;51.30;;
37225;Laerm;28138;48.558;14.474;2021-03-03T18:46:25;39.75;35.66;44.47;;
37225;Laerm;28138;48.558;14.474;2021-03-03T18:48:58;40.79;36.45;48.03;;
37225;Laerm;28138;48.558;14.474;2021-03-03T18:51:30;40.57;36.45;45.97;;
37225;Laerm;28138;48.558;14.474;2021-03-03T18:54:01;41.39;36.45;66.67;;
37225;Laerm;28138;48.558;14.474;2021-03-03T18:56:32;42.54;36.56;50.84;;
37225;Laerm;28138;48.558;14.474;2021-03-03T18:59:03;41.43;36.91;51.74;;
37225;Laerm;28138;48.558;14.474;2021-03-03T19:01:34;40.19;35.66;47.42;;
37225;Laerm;28138;48.558;14.474;2021-03-03T19:04:05;40.30;36.20;45.97;;
37225;Laerm;28138;48.558;14.474;2021-03-03T19:06:36;40.91;36.91;46.25;;
37225;Laerm;28138;48.558;14.474;2021-03-03T19:09:08;41.44;36.20;46.35;;
37225;Laerm;28138;48.558;14.474;2021-03-03T19:11:39;40.93;36.45;45.83;;
37225;Laerm;28138;48.558;14.474;2021-03-03T19:14:12;39.50;35.36;42.36;;
37225;Laerm;28138;48.558;14.474;2021-03-03T19:16:43;42.58;37.70;46.02;;
37225;Laerm;28138;48.558;14.474;2021-03-03T19:19:15;40.10;36.45;45.57;;
37225;Laerm;28138;48.558;14.474;2021-03-03T19:21:46;39.72;35.66;42.53;;
37225;Laerm;28138;48.558;14.474;2021-03-03T19:24:17;41.10;37.32;44.73;;
37225;Laerm;28138;48.558;14.474;2021-03-03T19:26:48;40.48;37.32;43.49;;
37225;Laerm;28138;48.558;14.474;2021-03-03T19:29:19;40.03;33.90;45.37;;
37225;Laerm;28138;48.558;14.474;2021-03-03T19:31:50;39.83;35.94;42.41;;
37225;Laerm;28138;48.558;14.474;2021-03-03T19:34:21;41.52;37.52;44.08;;
37225;Laerm;28138;48.558;14.474;2021-03-03T19:36:52;41.03;37.12;46.59;;
37225;Laerm;28138;48.558;14.474;2021-03-03T19:39:26;40.24;35.04;43.24;;
37225;Laerm;28138;48.558;14.474;2021-03-03T19:41:57;42.08;36.77;46.40;;
37225;Laerm;28138;48.558;14.474;2021-03-03T19:44:28;40.30;36.91;42.98;;
37225;Laerm;28138;48.558;14.474;2021-03-03T19:46:59;42.50;38.95;46.59;;
37225;Laerm;28138;48.558;14.474;2021-03-03T19:49:30;41.19;37.52;43.49;;
37225;Laerm;28138;48.558;14.474;2021-03-03T19:52:01;40.60;36.91;47.74;;
37225;Laerm;28138;48.558;14.474;2021-03-03T19:54:33;40.27;36.45;49.25;;
37225;Laerm;28138;48.558;14.474;2021-03-03T19:57:05;40.02;36.45;45.83;;
37225;Laerm;28138;48.558;14.474;2021-03-03T19:59:37;39.79;36.45;43.09;;
37225;Laerm;28138;48.558;14.474;2021-03-03T20:02:08;39.86;35.94;42.36;;
37225;Laerm;28138;48.558;14.474;2021-03-03T20:04:39;40.00;36.91;49.65;;
37225;Laerm;28138;48.558;14.474;2021-03-03T20:07:10;40.34;35.94;43.44;;
37225;Laerm;28138;48.558;14.474;2021-03-03T20:09:42;40.52;35.94;49.41;;
37225;Laerm;28138;48.558;14.474;2021-03-03T20:12:13;41.84;38.37;43.94;;
37225;Laerm;28138;48.558;14.474;2021-03-03T20:14:50;40.74;37.12;44.62;;
37225;Laerm;28138;48.558;14.474;2021-03-03T20:17:22;40.13;36.34;43.86;;
37225;Laerm;28138;48.558;14.474;2021-03-03T20:19:53;39.70;36.20;43.68;;
37225;Laerm;28138;48.558;14.474;2021-03-03T20:22:24;40.04;36.69;43.14;;
37225;Laerm;28138;48.558;14.474;2021-03-03T20:24:55;40.14;36.20;44.80;;
37225;Laerm;28138;48.558;14.474;2021-03-03T20:27:26;40.54;36.45;48.91;;
37225;Laerm;28138;48.558;14.474;2021-03-03T20:29:57;41.30;36.91;47.32;;
37225;Laerm;28138;48.558;14.474;2021-03-03T20:32:28;40.64;36.91;44.62;;
37225;Laerm;28138;48.558;14.474;2021-03-03T20:34:59;39.70;36.45;42.65;;
37225;Laerm;28138;48.558;14.474;2021-03-03T20:37:30;39.61;35.66;42.03;;
37225;Laerm;28138;48.558;14.474;2021-03-03T20:40:03;40.51;37.12;44.07;;
37225;Laerm;28138;48.558;14.474;2021-03-03T20:42:35;40.39;36.91;46.40;;
37225;Laerm;28138;48.558;14.474;2021-03-03T20:45:07;40.73;36.69;49.02;;
37225;Laerm;28138;48.558;14.474;2021-03-03T20:47:39;40.11;36.69;44.90;;
37225;Laerm;28138;48.558;14.474;2021-03-03T20:50:13;39.93;36.56;44.65;;
37225;Laerm;28138;48.558;14.474;2021-03-03T20:52:45;40.16;36.69;42.41;;
37225;Laerm;28138;48.558;14.474;2021-03-03T20:55:16;40.06;36.91;42.03;;
37225;Laerm;28138;48.558;14.474;2021-03-03T20:57:47;40.06;36.91;42.47;;
37225;Laerm;28138;48.558;14.474;2021-03-03T21:00:19;39.67;36.20;42.82;;
37225;Laerm;28138;48.558;14.474;2021-03-03T21:02:50;40.23;37.12;43.34;;
37225;Laerm;28138;48.558;14.474;2021-03-03T21:05:21;40.43;36.69;42.71;;
37225;Laerm;28138;48.558;14.474;2021-03-03T21:07:53;41.66;37.52;45.42;;
37225;Laerm;28138;48.558;14.474;2021-03-03T21:10:24;41.65;36.45;56.10;;
37225;Laerm;28138;48.558;14.474;2021-03-03T21:12:55;41.95;36.20;62.67;;
37225;Laerm;28138;48.558;14.474;2021-03-03T21:15:28;40.71;36.20;67.68;;
37225;Laerm;28138;48.558;14.474;2021-03-03T21:17:59;42.50;36.20;62.12;;
37225;Laerm;28138;48.558;14.474;2021-03-03T21:20:30;42.90;36.91;45.14;;
37225;Laerm;28138;48.558;14.474;2021-03-03T21:23:01;39.79;35.94;43.58;;
37225;Laerm;28138;48.558;14.474;2021-03-03T21:25:32;40.22;35.94;62.02;;
37225;Laerm;28138;48.558;14.474;2021-03-03T21:28:03;39.25;36.20;43.63;;
37225;Laerm;28138;48.558;14.474;2021-03-03T21:30:34;39.35;36.45;41.89;;
37225;Laerm;28138;48.558;14.474;2021-03-03T21:33:05;40.72;36.69;47.70;;
37225;Laerm;28138;48.558;14.474;2021-03-03T21:35:36;39.45;36.45;42.16;;
37225;Laerm;28138;48.558;14.474;2021-03-03T21:38:08;38.91;35.94;41.38;;
37225;Laerm;28138;48.558;14.474;2021-03-03T21:40:39;40.29;36.45;46.30;;
37225;Laerm;28138;48.558;14.474;2021-03-03T21:43:09;39.69;36.45;49.73;;
37225;Laerm;28138;48.558;14.474;2021-03-03T21:45:41;39.37;35.66;43.24;;
37225;Laerm;28138;48.558;14.474;2021-03-03T21:48:12;39.88;35.04;43.09;;
37225;Laerm;28138;48.558;14.474;2021-03-03T21:50:43;44.76;35.94;69.03;;
37225;Laerm;28138;48.558;14.474;2021-03-03T21:53:15;43.12;35.94;55.12;;
37225;Laerm;28138;48.558;14.474;2021-03-03T21:55:46;43.43;37.32;59.21;;
37225;Laerm;28138;48.558;14.474;2021-03-03T21:58:17;43.44;37.32;50.66;;
37225;Laerm;28138;48.558;14.474;2021-03-03T22:00:48;39.84;36.10;42.71;;
37225;Laerm;28138;48.558;14.474;2021-03-03T22:03:19;39.98;36.45;43.77;;
37225;Laerm;28138;48.558;14.474;2021-03-03T22:05:50;39.52;35.94;43.68;;
37225;Laerm;28138;48.558;14.474;2021-03-03T22:08:21;39.26;35.04;43.54;;
37225;Laerm;28138;48.558;14.474;2021-03-03T22:10:52;39.82;35.66;45.57;;
37225;Laerm;28138;48.558;14.474;2021-03-03T22:13:25;38.98;34.31;42.47;;
37225;Laerm;28138;48.558;14.474;2021-03-03T22:15:56;38.56;34.31;42.65;;
37225;Laerm;28138;48.558;14.474;2021-03-03T22:18:27;38.85;34.31;41.61;;
37225;Laerm;28138;48.558;14.474;2021-03-03T22:20:58;38.89;35.36;41.30;;
37225;Laerm;28138;48.558;14.474;2021-03-03T22:23:29;39.21;35.66;42.76;;
37225;Laerm;28138;48.558;14.474;2021-03-03T22:26:01;39.15;35.94;41.61;;
37225;Laerm;28138;48.558;14.474;2021-03-03T22:28:32;39.44;35.94;43.72;;
37225;Laerm;28138;48.558;14.474;2021-03-03T22:31:03;38.87;35.36;41.89;;
37225;Laerm;28138;48.558;14.474;2021-03-03T22:33:34;39.04;35.04;41.82;;
37225;Laerm;28138;48.558;14.474;2021-03-03T22:36:06;38.84;35.66;41.30;;
37225;Laerm;28138;48.558;14.474;2021-03-03T22:38:37;38.86;35.04;42.93;;
37225;Laerm;28138;48.558;14.474;2021-03-03T22:41:08;38.83;35.04;41.22;;
37225;Laerm;28138;48.558;14.474;2021-03-03T22:43:39;39.05;35.66;41.68;;
37225;Laerm;28138;48.558;14.474;2021-03-03T22:46:10;39.23;35.66;41.61;;
37225;Laerm;28138;48.558;14.474;2021-03-03T22:48:41;38.96;35.66;41.68;;
37225;Laerm;28138;48.558;14.474;2021-03-03T22:51:11;38.96;35.36;41.82;;
37225;Laerm;28138;48.558;14.474;2021-03-03T22:53:42;39.80;35.66;44.19;;
37225;Laerm;28138;48.558;14.474;2021-03-03T22:56:13;39.06;35.66;41.38;;
37225;Laerm;28138;48.558;14.474;2021-03-03T22:58:44;39.22;35.59;42.03;;
37225;Laerm;28138;48.558;14.474;2021-03-03T23:01:15;39.48;35.66;41.82;;
37225;Laerm;28138;48.558;14.474;2021-03-03T23:03:47;39.16;35.66;41.61;;
37225;Laerm;28138;48.558;14.474;2021-03-03T23:06:18;39.44;35.94;42.16;;
37225;Laerm;28138;48.558;14.474;2021-03-03T23:08:49;39.26;34.69;42.76;;
37225;Laerm;28138;48.558;14.474;2021-03-03T23:11:23;40.67;36.45;46.87;;
37225;Laerm;28138;48.558;14.474;2021-03-03T23:13:54;38.78;35.04;43.19;;
37225;Laerm;28138;48.558;14.474;2021-03-03T23:16:25;38.94;35.04;42.82;;
37225;Laerm;28138;48.558;14.474;2021-03-03T23:18:56;39.56;34.69;42.41;;
37225;Laerm;28138;48.558;14.474;2021-03-03T23:21:28;40.56;34.69;47.91;;
37225;Laerm;28138;48.558;14.474;2021-03-03T23:23:59;39.73;35.04;45.14;;
37225;Laerm;28138;48.558;14.474;2021-03-03T23:26:30;39.03;35.59;41.75;;
37225;Laerm;28138;48.558;14.474;2021-03-03T23:29:01;39.22;35.04;41.75;;
37225;Laerm;28138;48.558;14.474;2021-03-03T23:31:32;40.34;36.69;43.44;;
37225;Laerm;28138;48.558;14.474;2021-03-03T23:34:03;40.74;36.20;46.33;;
37225;Laerm;28138;48.558;14.474;2021-03-03T23:36:34;40.58;36.20;48.15;;
37225;Laerm;28138;48.558;14.474;2021-03-03T23:39:05;39.96;35.66;44.65;;
37225;Laerm;28138;48.558;14.474;2021-03-03T23:41:36;41.28;35.01;45.39;;
37225;Laerm;28138;48.558;14.474;2021-03-03T23:44:08;39.73;34.31;44.97;;
37225;Laerm;28138;48.558;14.474;2021-03-03T23:46:39;38.37;33.90;41.30;;
37225;Laerm;28138;48.558;14.474;2021-03-03T23:49:11;38.89;33.44;44.39;;
37225;Laerm;28138;48.558;14.474;2021-03-03T23:51:42;38.71;33.09;43.34;;
37225;Laerm;28138;48.558;14.474;2021-03-03T23:54:14;38.33;32.93;41.46;;
37225;Laerm;28138;48.558;14.474;2021-03-03T23:56:45;38.12;33.44;40.80;;
37225;Laerm;28138;48.558;14.474;2021-03-03T23:59:16;38.49;31.68;41.61;;
