sensor_id;sensor_type;location;lat;lon;timestamp;noise_LAeq;noise_LA_min;noise_LA_max;noise_LA01;noise_LA95
17594;Laerm;8916;47.086;15.920;2021-03-03T12:41:05;55.89;48.23;63.26;;
17594;Laerm;8916;47.086;15.920;2021-03-03T12:43:35;56.84;48.20;63.90;;
17594;Laerm;8916;47.086;15.920;2021-03-03T12:46:03;57.24;48.16;64.34;;
17594;Laerm;8916;47.086;15.920;2021-03-03T12:48:32;57.62;48.34;64.01;;
17594;Laerm;8916;47.086;15.920;2021-03-03T12:51:02;57.67;48.02;69.94;;
17594;Laerm;8916;47.086;15.920;2021-03-03T12:53:30;57.17;48.13;63.71;;
17594;Laerm;8916;47.086;15.920;2021-03-03T12:55:59;61.35;48.45;67.78;;
17594;Laerm;8916;47.086;15.920;2021-03-03T12:58:28;59.49;48.07;67.64;;
17594;Laerm;8916;47.086;15.920;2021-03-03T13:00:57;63.45;48.13;76.87;;
17594;Laerm;8916;47.086;15.920;2021-03-03T13:03:26;59.24;48.08;66.38;;
17594;Laerm;8916;47.086;15.920;2021-03-03T13:05:54;58.22;48.40;64.91;;
17594;Laerm;8916;47.086;15.920;2021-03-03T13:08:26;57.98;48.58;66.60;;
17594;Laerm;8916;47.086;15.920;2021-03-03T13:10:55;61.20;49.00;67.63;;
17594;Laerm;8916;47.086;15.920;2021-03-03T13:13:26;60.95;49.95;66.69;;
17594;Laerm;8916;47.086;15.920;2021-03-03T13:15:55;63.19;48.51;68.29;;
17594;Laerm;8916;47.086;15.920;2021-03-03T13:18:23;65.33;48.52;76.04;;
17594;Laerm;8916;47.086;15.920;2021-03-03T13:20:53;69.81;48.58;76.23;;
17594;Laerm;8916;47.086;15.920;2021-03-03T13:23:23;61.27;48.51;75.50;;
17594;Laerm;8916;47.086;15.920;2021-03-03T13:25:52;60.54;50.73;66.75;;
17594;Laerm;8916;47.086;15.920;2021-03-03T13:28:21;60.04;48.07;67.16;;
17594;Laerm;8916;47.086;15.920;2021-03-03T13:30:49;62.70;50.39;73.75;;
17594;Laerm;8916;47.086;15.920;2021-03-03T13:33:19;67.67;51.30;75.27;;
17594;Laerm;8916;47.086;15.920;2021-03-03T13:35:48;67.63;50.94;75.40;;
17594;Laerm;8916;47.086;15.920;2021-03-03T13:38:16;69.40;50.61;79.52;;
17594;Laerm;8916;47.086;15.920;2021-03-03T13:40:45;67.39;49.56;79.07;;
17594;Laerm;8916;47.086;15.920;2021-03-03T13:43:15;65.57;52.17;76.86;;
17594;Laerm;8916;47.086;15.920;2021-03-03T13:45:43;64.85;52.78;76.05;;
17594;Laerm;8916;47.086;15.920;2021-03-03T13:48:12;67.42;50.38;76.69;;
17594;Laerm;8916;47.086;15.920;2021-03-03T13:50:41;67.06;49.35;77.19;;
17594;Laerm;8916;47.086;15.920;2021-03-03T13:53:09;54.19;48.88;68.87;;
17594;Laerm;8916;47.086;15.920;2021-03-03T13:55:37;55.09;48.69;71.93;;
17594;Laerm;8916;47.086;15.920;2021-03-03T13:58:05;56.90;49.19;72.42;;
17594;Laerm;8916;47.086;15.920;2021-03-03T14:00:35;57.07;50.00;71.62;;
17594;Laerm;8916;47.086;15.920;2021-03-03T14:03:03;57.93;50.17;64.08;;
17594;Laerm;8916;47.086;15.920;2021-03-03T14:05:33;57.57;50.03;63.59;;
17594;Laerm;8916;47.086;15.920;2021-03-03T14:08:02;57.80;50.05;64.51;;
17594;Laerm;8916;47.086;15.920;2021-03-03T14:10:31;59.40;49.89;65.50;;
17594;Laerm;8916;47.086;15.920;2021-03-03T14:12:59;57.96;49.60;66.89;;
17594;Laerm;8916;47.086;15.920;2021-03-03T14:15:29;59.09;49.91;64.61;;
17594;Laerm;8916;47.086;15.920;2021-03-03T14:17:58;59.53;50.89;66.10;;
17594;Laerm;8916;47.086;15.920;2021-03-03T14:20:26;58.76;50.39;65.54;;
17594;Laerm;8916;47.086;15.920;2021-03-03T14:22:54;57.30;50.47;65.29;;
17594;Laerm;8916;47.086;15.920;2021-03-03T14:25:23;56.00;48.66;65.18;;
17594;Laerm;8916;47.086;15.920;2021-03-03T14:27:51;58.50;50.28;65.75;;
17594;Laerm;8916;47.086;15.920;2021-03-03T14:30:20;56.55;49.29;64.88;;
17594;Laerm;8916;47.086;15.920;2021-03-03T14:32:50;56.97;49.33;64.05;;
17594;Laerm;8916;47.086;15.920;2021-03-03T14:35:20;55.92;48.37;62.53;;
17594;Laerm;8916;47.086;15.920;2021-03-03T14:37:49;52.58;47.91;65.44;;
17594;Laerm;8916;47.086;15.920;2021-03-03T14:40:17;54.30;48.48;59.81;;
17594;Laerm;8916;47.086;15.920;2021-03-03T14:42:45;55.21;48.70;61.41;;
17594;Laerm;8916;47.086;15.920;2021-03-03T14:45:15;53.89;48.64;60.51;;
17594;Laerm;8916;47.086;15.920;2021-03-03T14:47:43;54.70;48.60;61.97;;
17594;Laerm;8916;47.086;15.920;2021-03-03T14:50:13;55.35;48.96;62.44;;
17594;Laerm;8916;47.086;15.920;2021-03-03T14:52:43;55.50;49.02;63.22;;
17594;Laerm;8916;47.086;15.920;2021-03-03T14:55:13;55.63;48.39;63.26;;
17594;Laerm;8916;47.086;15.920;2021-03-03T14:57:41;55.14;48.26;61.93;;
17594;Laerm;8916;47.086;15.920;2021-03-03T15:00:12;54.55;48.16;60.67;;
17594;Laerm;8916;47.086;15.920;2021-03-03T15:02:41;54.07;48.21;59.61;;
17594;Laerm;8916;47.086;15.920;2021-03-03T15:05:10;54.82;47.81;61.37;;
17594;Laerm;8916;47.086;15.920;2021-03-03T15:07:39;56.20;48.35;62.55;;
17594;Laerm;8916;47.086;15.920;2021-03-03T15:10:10;55.28;48.73;62.97;;
17594;Laerm;8916;47.086;15.920;2021-03-03T15:12:39;55.47;47.59;71.97;;
17594;Laerm;8916;47.086;15.920;2021-03-03T15:15:09;51.55;47.96;58.80;;
17594;Laerm;8916;47.086;15.920;2021-03-03T15:17:38;51.60;48.02;59.21;;
17594;Laerm;8916;47.086;15.920;2021-03-03T15:20:07;51.79;48.16;58.40;;
17594;Laerm;8916;47.086;15.920;2021-03-03T15:22:36;51.63;48.18;58.28;;
17594;Laerm;8916;47.086;15.920;2021-03-03T15:25:08;51.33;48.07;58.40;;
17594;Laerm;8916;47.086;15.920;2021-03-03T15:27:37;51.31;47.96;59.51;;
17594;Laerm;8916;47.086;15.920;2021-03-03T15:30:07;51.08;47.79;58.42;;
17594;Laerm;8916;47.086;15.920;2021-03-03T15:32:36;51.09;47.65;58.18;;
17594;Laerm;8916;47.086;15.920;2021-03-03T15:35:06;52.58;48.29;58.05;;
17594;Laerm;8916;47.086;15.920;2021-03-03T15:37:36;51.55;47.77;59.28;;
17594;Laerm;8916;47.086;15.920;2021-03-03T15:40:06;51.29;47.70;57.86;;
17594;Laerm;8916;47.086;15.920;2021-03-03T15:42:39;52.09;48.52;56.93;;
17594;Laerm;8916;47.086;15.920;2021-03-03T15:45:10;51.62;48.34;56.21;;
17594;Laerm;8916;47.086;15.920;2021-03-03T15:47:40;50.71;47.96;55.26;;
17594;Laerm;8916;47.086;15.920;2021-03-03T15:50:10;50.67;47.70;55.79;;
17594;Laerm;8916;47.086;15.920;2021-03-03T15:52:39;50.29;47.57;56.14;;
17594;Laerm;8916;47.086;15.920;2021-03-03T15:55:09;50.50;47.90;55.67;;
17594;Laerm;8916;47.086;15.920;2021-03-03T15:57:39;50.24;47.90;54.28;;
17594;Laerm;8916;47.086;15.920;2021-03-03T16:00:09;50.16;47.65;54.58;;
17594;Laerm;8916;47.086;15.920;2021-03-03T16:02:38;50.12;47.84;54.67;;
17594;Laerm;8916;47.086;15.920;2021-03-03T16:05:13;50.20;48.13;54.55;;
17594;Laerm;8916;47.086;15.920;2021-03-03T16:07:46;49.87;47.98;54.16;;
17594;Laerm;8916;47.086;15.920;2021-03-03T16:10:35;50.16;47.79;53.69;;
17594;Laerm;8916;47.086;15.920;2021-03-03T16:13:05;49.68;47.98;53.82;;
17594;Laerm;8916;47.086;15.920;2021-03-03T16:15:34;49.87;48.07;53.48;;
17594;Laerm;8916;47.086;15.920;2021-03-03T16:18:02;49.89;47.88;53.13;;
17594;Laerm;8916;47.086;15.920;2021-03-03T16:20:31;49.64;47.96;53.21;;
17594;Laerm;8916;47.086;15.920;2021-03-03T16:22:59;49.76;48.08;52.89;;
17594;Laerm;8916;47.086;15.920;2021-03-03T16:25:30;49.65;48.05;53.49;;
17594;Laerm;8916;47.086;15.920;2021-03-03T16:27:58;49.41;47.86;51.82;;
17594;Laerm;8916;47.086;15.920;2021-03-03T16:30:28;49.58;47.96;52.84;;
17594;Laerm;8916;47.086;15.920;2021-03-03T16:32:57;49.45;48.03;52.54;;
17594;Laerm;8916;47.086;15.920;2021-03-03T16:35:25;49.28;47.78;52.75;;
17594;Laerm;8916;47.086;15.920;2021-03-03T16:37:53;49.51;48.03;51.77;;
17594;Laerm;8916;47.086;15.920;2021-03-03T16:40:24;49.44;48.05;51.91;;
17594;Laerm;8916;47.086;15.920;2021-03-03T16:43:03;49.29;48.12;51.03;;
17594;Laerm;8916;47.086;15.920;2021-03-03T16:45:34;49.32;48.07;50.85;;
17594;Laerm;8916;47.086;15.920;2021-03-03T16:48:03;49.24;47.88;51.53;;
17594;Laerm;8916;47.086;15.920;2021-03-03T16:50:33;49.11;47.98;50.60;;
17594;Laerm;8916;47.086;15.920;2021-03-03T16:53:02;49.08;47.91;50.85;;
17594;Laerm;8916;47.086;15.920;2021-03-03T16:55:48;49.08;47.91;50.54;;
17594;Laerm;8916;47.086;15.920;2021-03-03T16:58:35;49.06;47.96;50.55;;
17594;Laerm;8916;47.086;15.920;2021-03-03T17:01:22;49.06;47.72;50.57;;
17594;Laerm;8916;47.086;15.920;2021-03-03T17:04:09;49.06;47.88;50.70;;
17594;Laerm;8916;47.086;15.920;2021-03-03T17:06:56;49.07;48.02;50.34;;
17594;Laerm;8916;47.086;15.920;2021-03-03T17:09:37;51.03;48.05;61.29;;
17594;Laerm;8916;47.086;15.920;2021-03-03T17:12:25;49.77;48.10;60.34;;
17594;Laerm;8916;47.086;15.920;2021-03-03T17:14:55;49.69;47.68;55.75;;
17594;Laerm;8916;47.086;15.920;2021-03-03T17:17:25;49.45;48.12;51.66;;
17594;Laerm;8916;47.086;15.920;2021-03-03T17:19:55;49.87;48.20;53.23;;
17594;Laerm;8916;47.086;15.920;2021-03-03T17:22:23;49.84;47.96;56.99;;
17594;Laerm;8916;47.086;15.920;2021-03-03T17:24:51;49.87;48.13;53.36;;
17594;Laerm;8916;47.086;15.920;2021-03-03T17:27:20;49.87;48.21;52.99;;
17594;Laerm;8916;47.086;15.920;2021-03-03T17:29:48;49.73;48.07;53.01;;
17594;Laerm;8916;47.086;15.920;2021-03-03T17:32:18;49.76;48.00;53.76;;
17594;Laerm;8916;47.086;15.920;2021-03-03T17:34:51;49.50;48.08;53.93;;
17594;Laerm;8916;47.086;15.920;2021-03-03T17:37:20;49.80;47.84;56.54;;
17594;Laerm;8916;47.086;15.920;2021-03-03T17:39:48;50.29;48.23;58.28;;
17594;Laerm;8916;47.086;15.920;2021-03-03T17:42:17;49.78;47.98;56.72;;
17594;Laerm;8916;47.086;15.920;2021-03-03T17:44:46;49.69;47.98;55.94;;
17594;Laerm;8916;47.086;15.920;2021-03-03T17:47:15;49.69;48.18;55.87;;
17594;Laerm;8916;47.086;15.920;2021-03-03T17:49:46;49.68;47.88;55.81;;
17594;Laerm;8916;47.086;15.920;2021-03-03T17:52:17;49.87;48.03;56.49;;
17594;Laerm;8916;47.086;15.920;2021-03-03T17:54:46;49.74;48.05;56.05;;
17594;Laerm;8916;47.086;15.920;2021-03-03T17:57:14;49.71;47.91;56.55;;
17594;Laerm;8916;47.086;15.920;2021-03-03T17:59:43;49.77;48.08;57.69;;
17594;Laerm;8916;47.086;15.920;2021-03-03T18:02:14;49.70;48.07;56.14;;
17594;Laerm;8916;47.086;15.920;2021-03-03T18:04:43;49.68;48.00;58.22;;
17594;Laerm;8916;47.086;15.920;2021-03-03T18:07:11;49.67;48.10;58.31;;
17594;Laerm;8916;47.086;15.920;2021-03-03T18:09:40;49.66;48.09;56.38;;
17594;Laerm;8916;47.086;15.920;2021-03-03T18:12:10;49.59;48.12;55.94;;
17594;Laerm;8916;47.086;15.920;2021-03-03T18:14:39;49.54;48.13;55.94;;
17594;Laerm;8916;47.086;15.920;2021-03-03T18:17:07;49.53;48.13;55.92;;
17594;Laerm;8916;47.086;15.920;2021-03-03T18:19:37;49.67;48.13;55.74;;
17594;Laerm;8916;47.086;15.920;2021-03-03T18:22:06;49.68;48.12;55.46;;
17594;Laerm;8916;47.086;15.920;2021-03-03T18:24:36;49.74;48.02;59.96;;
17594;Laerm;8916;47.086;15.920;2021-03-03T18:27:07;49.60;48.12;55.97;;
17594;Laerm;8916;47.086;15.920;2021-03-03T18:29:36;49.64;48.07;56.03;;
17594;Laerm;8916;47.086;15.920;2021-03-03T18:32:08;49.52;48.08;55.88;;
17594;Laerm;8916;47.086;15.920;2021-03-03T18:34:37;49.53;48.21;55.83;;
17594;Laerm;8916;47.086;15.920;2021-03-03T18:37:07;49.44;48.21;55.76;;
17594;Laerm;8916;47.086;15.920;2021-03-03T18:39:37;49.47;48.05;54.41;;
17594;Laerm;8916;47.086;15.920;2021-03-03T18:42:08;49.43;48.05;55.41;;
17594;Laerm;8916;47.086;15.920;2021-03-03T18:44:41;49.49;48.00;55.73;;
17594;Laerm;8916;47.086;15.920;2021-03-03T18:47:20;49.49;48.13;54.86;;
17594;Laerm;8916;47.086;15.920;2021-03-03T18:49:54;49.41;48.07;54.22;;
17594;Laerm;8916;47.086;15.920;2021-03-03T18:52:23;49.43;48.07;53.91;;
17594;Laerm;8916;47.086;15.920;2021-03-03T18:54:52;49.48;48.18;54.37;;
17594;Laerm;8916;47.086;15.920;2021-03-03T18:57:23;49.48;48.28;54.92;;
17594;Laerm;8916;47.086;15.920;2021-03-03T18:59:53;49.42;48.15;55.35;;
17594;Laerm;8916;47.086;15.920;2021-03-03T19:02:25;49.37;48.13;55.21;;
17594;Laerm;8916;47.086;15.920;2021-03-03T19:04:55;49.37;47.95;54.26;;
17594;Laerm;8916;47.086;15.920;2021-03-03T19:07:25;49.42;48.08;54.60;;
17594;Laerm;8916;47.086;15.920;2021-03-03T19:09:54;49.42;48.08;53.85;;
17594;Laerm;8916;47.086;15.920;2021-03-03T19:12:24;49.46;48.12;55.35;;
17594;Laerm;8916;47.086;15.920;2021-03-03T19:14:54;49.46;48.07;53.57;;
17594;Laerm;8916;47.086;15.920;2021-03-03T19:17:23;49.47;48.20;54.84;;
17594;Laerm;8916;47.086;15.920;2021-03-03T19:19:53;49.58;48.31;55.34;;
17594;Laerm;8916;47.086;15.920;2021-03-03T19:22:23;49.34;48.03;53.36;;
17594;Laerm;8916;47.086;15.920;2021-03-03T19:24:52;49.32;48.05;54.66;;
17594;Laerm;8916;47.086;15.920;2021-03-03T19:27:21;49.33;47.98;54.76;;
17594;Laerm;8916;47.086;15.920;2021-03-03T19:29:51;49.30;47.88;53.41;;
17594;Laerm;8916;47.086;15.920;2021-03-03T19:32:20;49.32;47.93;53.31;;
17594;Laerm;8916;47.086;15.920;2021-03-03T19:34:50;49.32;48.12;53.75;;
17594;Laerm;8916;47.086;15.920;2021-03-03T19:37:18;49.32;48.23;53.21;;
17594;Laerm;8916;47.086;15.920;2021-03-03T19:39:46;49.33;48.15;54.56;;
17594;Laerm;8916;47.086;15.920;2021-03-03T19:42:16;49.31;48.10;53.20;;
17594;Laerm;8916;47.086;15.920;2021-03-03T19:44:45;49.32;48.21;53.15;;
17594;Laerm;8916;47.086;15.920;2021-03-03T19:47:14;49.34;48.28;53.68;;
17594;Laerm;8916;47.086;15.920;2021-03-03T19:49:43;49.33;48.15;54.81;;
17594;Laerm;8916;47.086;15.920;2021-03-03T19:52:14;49.31;47.63;53.49;;
17594;Laerm;8916;47.086;15.920;2021-03-03T19:54:42;49.30;48.03;54.40;;
17594;Laerm;8916;47.086;15.920;2021-03-03T19:57:11;49.27;48.03;53.28;;
17594;Laerm;8916;47.086;15.920;2021-03-03T19:59:40;49.31;48.16;54.90;;
17594;Laerm;8916;47.086;15.920;2021-03-03T20:02:09;49.28;48.12;53.01;;
17594;Laerm;8916;47.086;15.920;2021-03-03T20:04:39;49.31;48.07;52.84;;
17594;Laerm;8916;47.086;15.920;2021-03-03T20:07:45;49.34;48.12;54.75;;
17594;Laerm;8916;47.086;15.920;2021-03-03T20:10:18;49.32;48.13;52.84;;
17594;Laerm;8916;47.086;15.920;2021-03-03T20:12:54;49.31;48.18;54.50;;
17594;Laerm;8916;47.086;15.920;2021-03-03T20:15:30;49.29;47.67;52.81;;
17594;Laerm;8916;47.086;15.920;2021-03-03T20:18:05;49.43;48.23;55.12;;
17594;Laerm;8916;47.086;15.920;2021-03-03T20:20:35;49.33;48.21;52.93;;
17594;Laerm;8916;47.086;15.920;2021-03-03T20:23:05;49.30;48.13;52.61;;
17594;Laerm;8916;47.086;15.920;2021-03-03T20:25:34;49.34;48.21;52.78;;
17594;Laerm;8916;47.086;15.920;2021-03-03T20:28:14;49.33;48.34;52.88;;
17594;Laerm;8916;47.086;15.920;2021-03-03T20:31:01;49.32;48.31;53.42;;
17594;Laerm;8916;47.086;15.920;2021-03-03T20:33:30;49.32;47.76;52.71;;
17594;Laerm;8916;47.086;15.920;2021-03-03T20:36:01;49.29;48.02;53.48;;
17594;Laerm;8916;47.086;15.920;2021-03-03T20:38:30;49.31;47.98;54.09;;
17594;Laerm;8916;47.086;15.920;2021-03-03T20:41:03;49.30;48.10;54.35;;
17594;Laerm;8916;47.086;15.920;2021-03-03T20:43:33;49.32;48.16;52.69;;
17594;Laerm;8916;47.086;15.920;2021-03-03T20:46:05;49.30;47.98;52.72;;
17594;Laerm;8916;47.086;15.920;2021-03-03T20:48:37;49.31;48.12;52.68;;
17594;Laerm;8916;47.086;15.920;2021-03-03T20:51:07;49.31;48.08;52.79;;
17594;Laerm;8916;47.086;15.920;2021-03-03T20:53:36;49.29;48.23;52.34;;
17594;Laerm;8916;47.086;15.920;2021-03-03T20:56:33;49.32;48.25;53.54;;
17594;Laerm;8916;47.086;15.920;2021-03-03T20:59:01;49.30;48.10;53.29;;
17594;Laerm;8916;47.086;15.920;2021-03-03T21:01:31;49.30;48.09;52.51;;
17594;Laerm;8916;47.086;15.920;2021-03-03T21:03:59;49.30;48.26;52.38;;
17594;Laerm;8916;47.086;15.920;2021-03-03T21:06:29;49.29;48.18;52.41;;
17594;Laerm;8916;47.086;15.920;2021-03-03T21:08:58;49.31;48.18;53.56;;
17594;Laerm;8916;47.086;15.920;2021-03-03T21:11:26;49.29;48.28;52.19;;
17594;Laerm;8916;47.086;15.920;2021-03-03T21:13:55;49.30;48.21;52.27;;
17594;Laerm;8916;47.086;15.920;2021-03-03T21:16:24;49.31;48.08;52.38;;
17594;Laerm;8916;47.086;15.920;2021-03-03T21:18:56;49.30;48.00;53.55;;
17594;Laerm;8916;47.086;15.920;2021-03-03T21:21:25;49.29;48.13;52.41;;
17594;Laerm;8916;47.086;15.920;2021-03-03T21:23:55;49.29;48.12;53.69;;
17594;Laerm;8916;47.086;15.920;2021-03-03T21:26:23;49.29;48.21;52.36;;
17594;Laerm;8916;47.086;15.920;2021-03-03T21:28:53;49.30;48.15;52.48;;
17594;Laerm;8916;47.086;15.920;2021-03-03T21:31:22;49.29;47.98;52.24;;
17594;Laerm;8916;47.086;15.920;2021-03-03T21:33:51;49.29;48.18;53.83;;
17594;Laerm;8916;47.086;15.920;2021-03-03T21:36:19;49.28;47.83;52.54;;
17594;Laerm;8916;47.086;15.920;2021-03-03T21:38:47;49.30;48.18;53.27;;
17594;Laerm;8916;47.086;15.920;2021-03-03T21:41:17;49.29;48.13;52.49;;
17594;Laerm;8916;47.086;15.920;2021-03-03T21:43:50;49.28;48.03;52.78;;
17594;Laerm;8916;47.086;15.920;2021-03-03T21:46:18;49.28;48.02;52.45;;
17594;Laerm;8916;47.086;15.920;2021-03-03T21:48:47;49.30;48.08;52.60;;
17594;Laerm;8916;47.086;15.920;2021-03-03T21:51:16;49.30;48.18;53.15;;
17594;Laerm;8916;47.086;15.920;2021-03-03T21:53:44;49.30;47.98;52.64;;
17594;Laerm;8916;47.086;15.920;2021-03-03T21:56:13;49.29;48.13;52.36;;
17594;Laerm;8916;47.086;15.920;2021-03-03T21:58:43;49.31;48.23;52.35;;
17594;Laerm;8916;47.086;15.920;2021-03-03T22:01:12;49.30;48.18;52.33;;
17594;Laerm;8916;47.086;15.920;2021-03-03T22:03:41;49.31;48.10;52.95;;
17594;Laerm;8916;47.086;15.920;2021-03-03T22:06:11;49.32;48.15;52.11;;
17594;Laerm;8916;47.086;15.920;2021-03-03T22:08:39;49.31;48.16;52.18;;
17594;Laerm;8916;47.086;15.920;2021-03-03T22:11:08;49.47;48.25;53.49;;
17594;Laerm;8916;47.086;15.920;2021-03-03T22:13:37;49.31;48.26;52.23;;
17594;Laerm;8916;47.086;15.920;2021-03-03T22:16:18;49.32;48.03;52.11;;
17594;Laerm;8916;47.086;15.920;2021-03-03T22:18:46;49.30;47.83;52.16;;
17594;Laerm;8916;47.086;15.920;2021-03-03T22:21:16;49.31;48.12;51.96;;
17594;Laerm;8916;47.086;15.920;2021-03-03T22:23:44;49.40;48.28;51.89;;
17594;Laerm;8916;47.086;15.920;2021-03-03T22:26:13;49.45;48.39;51.82;;
17594;Laerm;8916;47.086;15.920;2021-03-03T22:28:42;49.40;48.21;51.67;;
17594;Laerm;8916;47.086;15.920;2021-03-03T22:31:10;49.42;48.20;50.86;;
17594;Laerm;8916;47.086;15.920;2021-03-03T22:33:40;49.37;48.21;51.02;;
17594;Laerm;8916;47.086;15.920;2021-03-03T22:36:09;49.36;48.28;55.86;;
17594;Laerm;8916;47.086;15.920;2021-03-03T22:38:38;55.73;48.74;60.74;;
17594;Laerm;8916;47.086;15.920;2021-03-03T22:41:07;55.78;52.87;57.38;;
17594;Laerm;8916;47.086;15.920;2021-03-03T22:43:35;55.61;49.60;59.71;;
17594;Laerm;8916;47.086;15.920;2021-03-03T22:46:04;55.43;53.19;57.71;;
17594;Laerm;8916;47.086;15.920;2021-03-03T22:48:32;54.84;52.38;59.11;;
17594;Laerm;8916;47.086;15.920;2021-03-03T22:51:02;54.87;50.74;58.66;;
17594;Laerm;8916;47.086;15.920;2021-03-03T22:53:32;52.75;50.72;55.26;;
17594;Laerm;8916;47.086;15.920;2021-03-03T22:56:00;52.00;49.19;54.38;;
17594;Laerm;8916;47.086;15.920;2021-03-03T22:58:29;51.56;49.39;54.28;;
17594;Laerm;8916;47.086;15.920;2021-03-03T23:00:58;51.24;48.51;52.95;;
17594;Laerm;8916;47.086;15.920;2021-03-03T23:03:27;51.21;48.49;54.34;;
17594;Laerm;8916;47.086;15.920;2021-03-03T23:05:55;51.29;49.71;54.12;;
17594;Laerm;8916;47.086;15.920;2021-03-03T23:08:25;51.15;48.46;53.01;;
17594;Laerm;8916;47.086;15.920;2021-03-03T23:10:54;51.13;48.52;52.90;;
17594;Laerm;8916;47.086;15.920;2021-03-03T23:13:24;51.28;49.57;53.28;;
17594;Laerm;8916;47.086;15.920;2021-03-03T23:15:53;51.29;48.98;53.29;;
17594;Laerm;8916;47.086;15.920;2021-03-03T23:18:22;51.39;48.48;54.77;;
17594;Laerm;8916;47.086;15.920;2021-03-03T23:20:51;51.24;48.43;56.35;;
17594;Laerm;8916;47.086;15.920;2021-03-03T23:23:23;49.97;48.31;60.41;;
17594;Laerm;8916;47.086;15.920;2021-03-03T23:25:53;49.61;48.45;51.50;;
17594;Laerm;8916;47.086;15.920;2021-03-03T23:28:22;49.64;48.34;51.95;;
17594;Laerm;8916;47.086;15.920;2021-03-03T23:30:53;49.57;48.46;51.08;;
17594;Laerm;8916;47.086;15.920;2021-03-03T23:33:23;49.53;48.40;51.62;;
17594;Laerm;8916;47.086;15.920;2021-03-03T23:35:52;49.61;48.28;51.26;;
17594;Laerm;8916;47.086;15.920;2021-03-03T23:38:22;49.54;48.43;51.59;;
17594;Laerm;8916;47.086;15.920;2021-03-03T23:40:53;49.66;48.43;51.28;;
17594;Laerm;8916;47.086;15.920;2021-03-03T23:43:22;49.63;48.37;51.64;;
17594;Laerm;8916;47.086;15.920;2021-03-03T23:45:51;49.59;47.96;51.13;;
17594;Laerm;8916;47.086;15.920;2021-03-03T23:48:21;49.66;48.31;51.49;;
17594;Laerm;8916;47.086;15.920;2021-03-03T23:50:51;49.54;48.25;51.67;;
17594;Laerm;8916;47.086;15.920;2021-03-03T23:53:21;49.53;48.34;51.36;;
17594;Laerm;8916;47.086;15.920;2021-03-03T23:55:50;49.52;48.25;52.28;;
17594;Laerm;8916;47.086;15.920;2021-03-03T23:58:20;49.52;48.32;51.47;;
