sensor_id;sensor_type;location;lat;lon;timestamp;noise_LAeq;noise_LA_min;noise_LA_max;noise_LA01;noise_LA95
37223;Laerm;28026;48.562;14.440;2021-03-03T13:17:01;43.17;38.05;63.87;;
37223;Laerm;28026;48.562;14.440;2021-03-03T13:19:33;40.37;35.36;44.90;;
37223;Laerm;28026;48.562;14.440;2021-03-03T13:22:05;39.14;34.31;47.68;;
37223;Laerm;28026;48.562;14.440;2021-03-03T13:24:36;42.16;35.94;58.98;;
37223;Laerm;28026;48.562;14.440;2021-03-03T13:27:07;40.70;34.69;59.54;;
37223;Laerm;28026;48.562;14.440;2021-03-03T13:29:38;43.06;35.94;56.12;;
37223;Laerm;28026;48.562;14.440;2021-03-03T13:32:08;45.23;37.12;69.98;;
37223;Laerm;28026;48.562;14.440;2021-03-03T13:34:43;44.26;35.94;54.71;;
37223;Laerm;28026;48.562;14.440;2021-03-03T13:37:14;45.13;38.81;54.58;;
37223;Laerm;28026;48.562;14.440;2021-03-03T13:39:45;42.53;35.04;60.59;;
37223;Laerm;28026;48.562;14.440;2021-03-03T13:42:16;40.42;35.66;57.01;;
37223;Laerm;28026;48.562;14.440;2021-03-03T13:44:46;51.08;36.20;74.15;;
37223;Laerm;28026;48.562;14.440;2021-03-03T13:47:18;61.10;37.32;85.07;;
37223;Laerm;28026;48.562;14.440;2021-03-03T13:49:48;51.43;34.31;73.57;;
37223;Laerm;28026;48.562;14.440;2021-03-03T13:52:19;40.25;33.90;47.40;;
37223;Laerm;28026;48.562;14.440;2021-03-03T13:54:51;40.41;35.66;51.18;;
37223;Laerm;28026;48.562;14.440;2021-03-03T13:57:21;44.07;36.10;60.16;;
37223;Laerm;28026;48.562;14.440;2021-03-03T13:59:52;40.94;34.69;50.21;;
37223;Laerm;28026;48.562;14.440;2021-03-03T14:02:23;41.45;35.66;52.09;;
37223;Laerm;28026;48.562;14.440;2021-03-03T14:04:55;40.98;35.66;52.66;;
37223;Laerm;28026;48.562;14.440;2021-03-03T14:07:26;41.70;36.20;48.57;;
37223;Laerm;28026;48.562;14.440;2021-03-03T14:09:57;41.71;36.20;46.73;;
37223;Laerm;28026;48.562;14.440;2021-03-03T14:12:28;42.61;35.94;55.23;;
37223;Laerm;28026;48.562;14.440;2021-03-03T14:14:59;40.29;35.66;48.34;;
37223;Laerm;28026;48.562;14.440;2021-03-03T14:17:30;40.53;32.93;54.09;;
37223;Laerm;28026;48.562;14.440;2021-03-03T14:20:01;41.36;37.52;50.05;;
37223;Laerm;28026;48.562;14.440;2021-03-03T14:22:32;40.13;36.20;48.26;;
37223;Laerm;28026;48.562;14.440;2021-03-03T14:25:05;39.92;34.69;48.64;;
37223;Laerm;28026;48.562;14.440;2021-03-03T14:27:36;39.51;33.90;49.36;;
37223;Laerm;28026;48.562;14.440;2021-03-03T14:30:07;41.05;34.31;50.23;;
37223;Laerm;28026;48.562;14.440;2021-03-03T14:32:38;40.53;35.94;48.83;;
37223;Laerm;28026;48.562;14.440;2021-03-03T14:35:10;40.88;35.94;48.16;;
37223;Laerm;28026;48.562;14.440;2021-03-03T14:37:41;41.86;37.32;57.71;;
37223;Laerm;28026;48.562;14.440;2021-03-03T14:40:13;42.60;37.88;54.41;;
37223;Laerm;28026;48.562;14.440;2021-03-03T14:42:44;40.83;36.69;47.77;;
37223;Laerm;28026;48.562;14.440;2021-03-03T14:45:15;41.23;36.69;51.63;;
37223;Laerm;28026;48.562;14.440;2021-03-03T14:47:46;42.51;35.94;49.66;;
37223;Laerm;28026;48.562;14.440;2021-03-03T14:50:17;41.94;37.32;51.29;;
37223;Laerm;28026;48.562;14.440;2021-03-03T14:52:48;43.88;37.70;53.82;;
37223;Laerm;28026;48.562;14.440;2021-03-03T14:55:19;42.11;36.91;51.91;;
37223;Laerm;28026;48.562;14.440;2021-03-03T14:57:50;40.34;35.66;47.76;;
37223;Laerm;28026;48.562;14.440;2021-03-03T15:00:22;42.31;35.94;50.41;;
37223;Laerm;28026;48.562;14.440;2021-03-03T15:02:53;44.44;39.70;54.41;;
37223;Laerm;28026;48.562;14.440;2021-03-03T15:05:24;43.29;38.81;53.50;;
37223;Laerm;28026;48.562;14.440;2021-03-03T15:07:56;42.80;37.52;49.75;;
37223;Laerm;28026;48.562;14.440;2021-03-03T15:10:27;42.37;37.32;52.04;;
37223;Laerm;28026;48.562;14.440;2021-03-03T15:12:58;41.29;37.70;45.45;;
37223;Laerm;28026;48.562;14.440;2021-03-03T15:15:29;41.83;37.70;46.18;;
37223;Laerm;28026;48.562;14.440;2021-03-03T15:18:00;41.42;37.52;51.86;;
37223;Laerm;28026;48.562;14.440;2021-03-03T15:20:32;42.11;37.70;51.22;;
37223;Laerm;28026;48.562;14.440;2021-03-03T15:23:04;41.63;37.70;44.73;;
37223;Laerm;28026;48.562;14.440;2021-03-03T15:25:35;42.51;36.91;50.11;;
37223;Laerm;28026;48.562;14.440;2021-03-03T15:28:06;41.31;36.69;49.77;;
37223;Laerm;28026;48.562;14.440;2021-03-03T15:30:38;43.44;36.91;51.96;;
37223;Laerm;28026;48.562;14.440;2021-03-03T15:33:09;41.58;36.20;49.73;;
37223;Laerm;28026;48.562;14.440;2021-03-03T15:35:40;42.69;38.37;52.08;;
37223;Laerm;28026;48.562;14.440;2021-03-03T15:38:11;42.27;38.52;54.24;;
37223;Laerm;28026;48.562;14.440;2021-03-03T15:40:42;42.32;36.91;54.50;;
37223;Laerm;28026;48.562;14.440;2021-03-03T15:43:13;40.98;36.20;47.30;;
37223;Laerm;28026;48.562;14.440;2021-03-03T15:45:44;41.10;36.91;52.56;;
37223;Laerm;28026;48.562;14.440;2021-03-03T15:48:16;42.51;36.77;47.61;;
37223;Laerm;28026;48.562;14.440;2021-03-03T15:50:47;41.74;37.12;52.17;;
37223;Laerm;28026;48.562;14.440;2021-03-03T15:53:18;45.28;38.05;60.45;;
37223;Laerm;28026;48.562;14.440;2021-03-03T15:55:49;43.63;37.70;57.86;;
37223;Laerm;28026;48.562;14.440;2021-03-03T15:58:20;42.36;37.32;51.12;;
37223;Laerm;28026;48.562;14.440;2021-03-03T16:00:51;42.78;35.94;56.67;;
37223;Laerm;28026;48.562;14.440;2021-03-03T16:03:22;40.13;35.36;51.50;;
37223;Laerm;28026;48.562;14.440;2021-03-03T16:05:53;43.34;35.04;56.86;;
37223;Laerm;28026;48.562;14.440;2021-03-03T16:08:24;42.86;36.20;53.32;;
37223;Laerm;28026;48.562;14.440;2021-03-03T16:10:55;42.52;36.45;57.81;;
37223;Laerm;28026;48.562;14.440;2021-03-03T16:13:26;40.63;35.66;45.57;;
37223;Laerm;28026;48.562;14.440;2021-03-03T16:15:57;40.47;35.36;48.40;;
37223;Laerm;28026;48.562;14.440;2021-03-03T16:18:28;40.36;35.94;44.87;;
37223;Laerm;28026;48.562;14.440;2021-03-03T16:20:59;40.98;35.94;53.91;;
37223;Laerm;28026;48.562;14.440;2021-03-03T16:23:31;42.23;37.12;51.50;;
37223;Laerm;28026;48.562;14.440;2021-03-03T16:26:01;41.22;36.69;47.48;;
37223;Laerm;28026;48.562;14.440;2021-03-03T16:28:33;41.51;35.36;46.91;;
37223;Laerm;28026;48.562;14.440;2021-03-03T16:31:03;43.34;38.52;52.67;;
37223;Laerm;28026;48.562;14.440;2021-03-03T16:33:34;41.49;36.69;53.44;;
37223;Laerm;28026;48.562;14.440;2021-03-03T16:36:06;41.57;35.94;59.88;;
37223;Laerm;28026;48.562;14.440;2021-03-03T16:38:37;41.30;35.66;49.57;;
37223;Laerm;28026;48.562;14.440;2021-03-03T16:41:08;40.75;35.04;47.55;;
37223;Laerm;28026;48.562;14.440;2021-03-03T16:43:39;42.36;37.87;57.11;;
37223;Laerm;28026;48.562;14.440;2021-03-03T16:46:11;41.94;36.45;47.42;;
37223;Laerm;28026;48.562;14.440;2021-03-03T16:48:41;40.45;36.45;46.91;;
37223;Laerm;28026;48.562;14.440;2021-03-03T16:51:14;39.99;34.69;50.34;;
37223;Laerm;28026;48.562;14.440;2021-03-03T16:53:45;41.92;36.69;47.96;;
37223;Laerm;28026;48.562;14.440;2021-03-03T16:56:16;40.78;35.66;44.51;;
37223;Laerm;28026;48.562;14.440;2021-03-03T16:58:47;42.08;37.12;46.15;;
37223;Laerm;28026;48.562;14.440;2021-03-03T17:01:18;42.04;38.05;61.92;;
37223;Laerm;28026;48.562;14.440;2021-03-03T17:03:49;43.55;36.91;52.33;;
37223;Laerm;28026;48.562;14.440;2021-03-03T17:06:19;42.98;36.34;57.31;;
37223;Laerm;28026;48.562;14.440;2021-03-03T17:08:51;42.19;35.36;55.54;;
37223;Laerm;28026;48.562;14.440;2021-03-03T17:11:25;41.74;35.94;51.93;;
37223;Laerm;28026;48.562;14.440;2021-03-03T17:13:56;42.27;37.32;45.11;;
37223;Laerm;28026;48.562;14.440;2021-03-03T17:16:30;43.77;37.88;56.05;;
37223;Laerm;28026;48.562;14.440;2021-03-03T17:19:03;41.54;37.32;48.32;;
37223;Laerm;28026;48.562;14.440;2021-03-03T17:21:34;43.42;35.66;66.93;;
37223;Laerm;28026;48.562;14.440;2021-03-03T17:24:08;43.03;33.90;67.44;;
37223;Laerm;28026;48.562;14.440;2021-03-03T17:26:39;39.02;33.44;46.73;;
37223;Laerm;28026;48.562;14.440;2021-03-03T17:29:11;43.66;35.66;52.76;;
37223;Laerm;28026;48.562;14.440;2021-03-03T17:31:42;41.67;35.66;50.52;;
37223;Laerm;28026;48.562;14.440;2021-03-03T17:34:13;40.14;35.66;44.19;;
37223;Laerm;28026;48.562;14.440;2021-03-03T17:36:45;40.71;35.94;57.25;;
37223;Laerm;28026;48.562;14.440;2021-03-03T17:39:16;42.84;35.94;59.40;;
37223;Laerm;28026;48.562;14.440;2021-03-03T17:41:47;39.83;35.36;45.04;;
37223;Laerm;28026;48.562;14.440;2021-03-03T17:44:18;43.99;33.90;67.67;;
37223;Laerm;28026;48.562;14.440;2021-03-03T17:46:49;39.37;33.44;50.13;;
37223;Laerm;28026;48.562;14.440;2021-03-03T17:49:20;44.33;34.31;60.69;;
37223;Laerm;28026;48.562;14.440;2021-03-03T17:51:51;42.67;35.94;56.16;;
37223;Laerm;28026;48.562;14.440;2021-03-03T17:54:22;43.60;32.93;62.70;;
37223;Laerm;28026;48.562;14.440;2021-03-03T17:56:53;40.64;35.94;47.74;;
37223;Laerm;28026;48.562;14.440;2021-03-03T17:59:24;40.37;35.04;45.80;;
37223;Laerm;28026;48.562;14.440;2021-03-03T18:01:55;40.28;34.69;45.46;;
37223;Laerm;28026;48.562;14.440;2021-03-03T18:04:26;38.93;34.31;51.46;;
37223;Laerm;28026;48.562;14.440;2021-03-03T18:06:57;39.17;34.69;44.89;;
37223;Laerm;28026;48.562;14.440;2021-03-03T18:09:28;39.40;34.69;43.29;;
37223;Laerm;28026;48.562;14.440;2021-03-03T18:11:59;40.31;36.45;47.40;;
37223;Laerm;28026;48.562;14.440;2021-03-03T18:14:30;43.10;36.20;57.09;;
37223;Laerm;28026;48.562;14.440;2021-03-03T18:17:03;40.05;36.20;43.90;;
37223;Laerm;28026;48.562;14.440;2021-03-03T18:19:35;40.55;36.91;50.18;;
37223;Laerm;28026;48.562;14.440;2021-03-03T18:22:07;43.56;34.69;58.52;;
37223;Laerm;28026;48.562;14.440;2021-03-03T18:24:38;39.43;34.34;43.09;;
37223;Laerm;28026;48.562;14.440;2021-03-03T18:27:09;41.07;36.69;49.35;;
37223;Laerm;28026;48.562;14.440;2021-03-03T18:29:40;41.96;35.04;54.23;;
37223;Laerm;28026;48.562;14.440;2021-03-03T18:32:11;40.10;35.94;45.57;;
37223;Laerm;28026;48.562;14.440;2021-03-03T18:34:42;42.63;35.04;59.08;;
37223;Laerm;28026;48.562;14.440;2021-03-03T18:37:13;42.21;32.93;47.90;;
37223;Laerm;28026;48.562;14.440;2021-03-03T18:39:44;43.98;36.20;53.11;;
37223;Laerm;28026;48.562;14.440;2021-03-03T18:42:17;38.92;33.90;52.47;;
37223;Laerm;28026;48.562;14.440;2021-03-03T18:44:50;40.35;35.66;53.90;;
37223;Laerm;28026;48.562;14.440;2021-03-03T18:47:21;38.30;32.93;41.22;;
37223;Laerm;28026;48.562;14.440;2021-03-03T18:49:52;39.44;35.04;45.45;;
37223;Laerm;28026;48.562;14.440;2021-03-03T18:52:23;44.27;36.20;54.77;;
37223;Laerm;28026;48.562;14.440;2021-03-03T18:54:54;40.78;35.94;56.25;;
37223;Laerm;28026;48.562;14.440;2021-03-03T18:57:25;40.40;34.69;45.69;;
37223;Laerm;28026;48.562;14.440;2021-03-03T18:59:56;45.07;32.35;64.19;;
37223;Laerm;28026;48.562;14.440;2021-03-03T19:02:30;40.25;33.44;55.98;;
37223;Laerm;28026;48.562;14.440;2021-03-03T19:05:03;38.97;34.31;48.52;;
37223;Laerm;28026;48.562;14.440;2021-03-03T19:07:35;38.88;32.35;44.07;;
37223;Laerm;28026;48.562;14.440;2021-03-03T19:10:07;39.91;35.04;43.94;;
37223;Laerm;28026;48.562;14.440;2021-03-03T19:12:38;38.63;33.44;42.22;;
37223;Laerm;28026;48.562;14.440;2021-03-03T19:15:10;40.66;32.35;46.69;;
37223;Laerm;28026;48.562;14.440;2021-03-03T19:17:42;43.62;34.31;53.64;;
37223;Laerm;28026;48.562;14.440;2021-03-03T19:20:14;41.33;34.69;54.91;;
37223;Laerm;28026;48.562;14.440;2021-03-03T19:22:46;44.62;34.69;62.14;;
37223;Laerm;28026;48.562;14.440;2021-03-03T19:25:17;47.39;31.68;64.44;;
37223;Laerm;28026;48.562;14.440;2021-03-03T19:27:48;41.70;33.44;49.83;;
37223;Laerm;28026;48.562;14.440;2021-03-03T19:30:20;41.28;34.31;53.48;;
37223;Laerm;28026;48.562;14.440;2021-03-03T19:32:52;38.19;32.35;44.19;;
37223;Laerm;28026;48.562;14.440;2021-03-03T19:35:23;41.25;35.94;44.73;;
37223;Laerm;28026;48.562;14.440;2021-03-03T19:37:55;42.15;34.31;57.74;;
37223;Laerm;28026;48.562;14.440;2021-03-03T19:40:26;39.47;33.44;44.94;;
37223;Laerm;28026;48.562;14.440;2021-03-03T19:42:58;37.50;32.35;41.75;;
37223;Laerm;28026;48.562;14.440;2021-03-03T19:45:30;39.59;33.44;53.12;;
37223;Laerm;28026;48.562;14.440;2021-03-03T19:48:02;41.39;35.04;59.79;;
37223;Laerm;28026;48.562;14.440;2021-03-03T19:50:33;39.46;33.44;59.75;;
37223;Laerm;28026;48.562;14.440;2021-03-03T19:53:05;41.31;36.45;45.33;;
37223;Laerm;28026;48.562;14.440;2021-03-03T19:55:36;40.01;32.93;61.89;;
37223;Laerm;28026;48.562;14.440;2021-03-03T19:58:08;37.57;31.68;44.43;;
37223;Laerm;28026;48.562;14.440;2021-03-03T20:00:38;38.72;32.93;43.54;;
37223;Laerm;28026;48.562;14.440;2021-03-03T20:03:11;37.89;32.35;43.29;;
37223;Laerm;28026;48.562;14.440;2021-03-03T20:05:42;37.78;32.35;41.38;;
37223;Laerm;28026;48.562;14.440;2021-03-03T20:08:13;39.25;32.93;44.54;;
37223;Laerm;28026;48.562;14.440;2021-03-03T20:10:44;42.19;35.31;52.94;;
37223;Laerm;28026;48.562;14.440;2021-03-03T20:13:15;39.69;30.89;45.94;;
37223;Laerm;28026;48.562;14.440;2021-03-03T20:15:47;37.51;30.89;42.16;;
37223;Laerm;28026;48.562;14.440;2021-03-03T20:18:18;36.95;31.68;40.53;;
37223;Laerm;28026;48.562;14.440;2021-03-03T20:20:50;41.36;32.93;47.81;;
37223;Laerm;28026;48.562;14.440;2021-03-03T20:23:21;40.38;34.31;44.66;;
37223;Laerm;28026;48.562;14.440;2021-03-03T20:25:52;38.93;33.90;42.35;;
37223;Laerm;28026;48.562;14.440;2021-03-03T20:28:23;38.71;32.93;43.77;;
37223;Laerm;28026;48.562;14.440;2021-03-03T20:30:54;38.58;33.44;44.39;;
37223;Laerm;28026;48.562;14.440;2021-03-03T20:33:25;45.91;28.67;61.98;;
37223;Laerm;28026;48.562;14.440;2021-03-03T20:35:56;37.41;32.35;42.95;;
37223;Laerm;28026;48.562;14.440;2021-03-03T20:38:28;37.28;31.68;41.96;;
37223;Laerm;28026;48.562;14.440;2021-03-03T20:41:04;38.53;30.89;51.18;;
37223;Laerm;28026;48.562;14.440;2021-03-03T20:43:36;38.78;31.68;52.32;;
37223;Laerm;28026;48.562;14.440;2021-03-03T20:46:07;37.25;31.68;44.54;;
37223;Laerm;28026;48.562;14.440;2021-03-03T20:48:38;37.08;32.35;42.41;;
37223;Laerm;28026;48.562;14.440;2021-03-03T20:51:09;37.03;30.89;39.58;;
37223;Laerm;28026;48.562;14.440;2021-03-03T20:53:40;36.89;30.89;42.29;;
37223;Laerm;28026;48.562;14.440;2021-03-03T20:56:11;38.13;32.00;44.65;;
37223;Laerm;28026;48.562;14.440;2021-03-03T20:58:41;39.26;32.35;44.35;;
37223;Laerm;28026;48.562;14.440;2021-03-03T21:01:12;36.90;31.68;52.63;;
37223;Laerm;28026;48.562;14.440;2021-03-03T21:03:43;38.95;33.44;42.22;;
37223;Laerm;28026;48.562;14.440;2021-03-03T21:06:14;37.94;31.33;41.14;;
37223;Laerm;28026;48.562;14.440;2021-03-03T21:08:48;37.21;31.68;40.80;;
37223;Laerm;28026;48.562;14.440;2021-03-03T21:11:19;41.79;31.68;55.39;;
37223;Laerm;28026;48.562;14.440;2021-03-03T21:13:50;40.90;32.35;48.07;;
37223;Laerm;28026;48.562;14.440;2021-03-03T21:16:21;37.18;29.92;41.30;;
37223;Laerm;28026;48.562;14.440;2021-03-03T21:18:52;42.08;33.90;45.57;;
37223;Laerm;28026;48.562;14.440;2021-03-03T21:21:23;44.77;36.69;48.73;;
37223;Laerm;28026;48.562;14.440;2021-03-03T21:23:54;38.16;34.31;40.89;;
37223;Laerm;28026;48.562;14.440;2021-03-03T21:26:25;37.59;32.93;46.34;;
37223;Laerm;28026;48.562;14.440;2021-03-03T21:28:56;41.44;32.93;56.34;;
37223;Laerm;28026;48.562;14.440;2021-03-03T21:31:27;42.44;33.90;60.21;;
37223;Laerm;28026;48.562;14.440;2021-03-03T21:33:58;38.53;32.93;42.59;;
37223;Laerm;28026;48.562;14.440;2021-03-03T21:36:29;37.43;32.35;41.96;;
37223;Laerm;28026;48.562;14.440;2021-03-03T21:39:00;37.71;32.35;45.30;;
37223;Laerm;28026;48.562;14.440;2021-03-03T21:41:31;40.03;35.01;44.47;;
37223;Laerm;28026;48.562;14.440;2021-03-03T21:44:03;37.65;32.35;42.53;;
37223;Laerm;28026;48.562;14.440;2021-03-03T21:46:34;40.55;32.93;46.66;;
37223;Laerm;28026;48.562;14.440;2021-03-03T21:49:05;38.22;33.44;43.86;;
37223;Laerm;28026;48.562;14.440;2021-03-03T21:51:36;40.82;32.93;48.29;;
37223;Laerm;28026;48.562;14.440;2021-03-03T21:54:07;42.75;36.91;53.36;;
37223;Laerm;28026;48.562;14.440;2021-03-03T21:56:37;47.26;33.90;62.81;;
37223;Laerm;28026;48.562;14.440;2021-03-03T21:59:08;42.15;34.31;51.54;;
37223;Laerm;28026;48.562;14.440;2021-03-03T22:01:39;37.18;30.89;42.03;;
37223;Laerm;28026;48.562;14.440;2021-03-03T22:04:10;40.96;32.93;50.86;;
37223;Laerm;28026;48.562;14.440;2021-03-03T22:06:41;37.36;32.35;42.35;;
37223;Laerm;28026;48.562;14.440;2021-03-03T22:09:12;37.02;31.68;40.23;;
37223;Laerm;28026;48.562;14.440;2021-03-03T22:11:43;43.35;32.35;61.66;;
37223;Laerm;28026;48.562;14.440;2021-03-03T22:14:14;38.12;32.35;43.77;;
37223;Laerm;28026;48.562;14.440;2021-03-03T22:16:44;37.10;31.68;40.53;;
37223;Laerm;28026;48.562;14.440;2021-03-03T22:19:16;38.31;32.93;44.01;;
37223;Laerm;28026;48.562;14.440;2021-03-03T22:21:47;37.39;32.58;40.98;;
37223;Laerm;28026;48.562;14.440;2021-03-03T22:24:18;37.60;33.90;40.43;;
37223;Laerm;28026;48.562;14.440;2021-03-03T22:26:49;38.04;33.44;43.49;;
37223;Laerm;28026;48.562;14.440;2021-03-03T22:29:21;38.60;33.44;43.09;;
37223;Laerm;28026;48.562;14.440;2021-03-03T22:31:52;37.26;30.89;40.62;;
37223;Laerm;28026;48.562;14.440;2021-03-03T22:34:23;37.62;32.93;53.21;;
37223;Laerm;28026;48.562;14.440;2021-03-03T22:36:54;37.21;29.92;40.33;;
37223;Laerm;28026;48.562;14.440;2021-03-03T22:39:25;37.15;30.89;41.14;;
37223;Laerm;28026;48.562;14.440;2021-03-03T22:41:56;37.29;31.68;40.43;;
37223;Laerm;28026;48.562;14.440;2021-03-03T22:44:28;37.28;32.93;44.23;;
37223;Laerm;28026;48.562;14.440;2021-03-03T22:46:59;38.51;32.93;43.86;;
37223;Laerm;28026;48.562;14.440;2021-03-03T22:49:30;38.58;31.68;44.07;;
37223;Laerm;28026;48.562;14.440;2021-03-03T22:52:00;38.09;33.44;44.03;;
37223;Laerm;28026;48.562;14.440;2021-03-03T22:54:31;37.58;32.35;43.54;;
37223;Laerm;28026;48.562;14.440;2021-03-03T22:57:03;37.92;33.44;40.89;;
37223;Laerm;28026;48.562;14.440;2021-03-03T22:59:34;38.05;32.35;43.24;;
37223;Laerm;28026;48.562;14.440;2021-03-03T23:02:05;36.89;31.68;39.81;;
37223;Laerm;28026;48.562;14.440;2021-03-03T23:04:36;36.90;29.92;40.13;;
37223;Laerm;28026;48.562;14.440;2021-03-03T23:07:08;37.02;31.68;40.13;;
37223;Laerm;28026;48.562;14.440;2021-03-03T23:09:39;38.70;33.44;50.13;;
37223;Laerm;28026;48.562;14.440;2021-03-03T23:12:10;37.44;31.68;41.22;;
37223;Laerm;28026;48.562;14.440;2021-03-03T23:14:41;37.30;31.68;41.46;;
37223;Laerm;28026;48.562;14.440;2021-03-03T23:17:12;37.16;32.35;42.29;;
37223;Laerm;28026;48.562;14.440;2021-03-03T23:19:43;38.59;31.68;48.83;;
37223;Laerm;28026;48.562;14.440;2021-03-03T23:22:14;38.47;32.35;41.82;;
37223;Laerm;28026;48.562;14.440;2021-03-03T23:24:45;39.37;32.93;47.48;;
37223;Laerm;28026;48.562;14.440;2021-03-03T23:27:16;37.01;30.89;39.81;;
37223;Laerm;28026;48.562;14.440;2021-03-03T23:29:47;36.95;31.68;40.33;;
37223;Laerm;28026;48.562;14.440;2021-03-03T23:32:18;39.19;32.35;46.52;;
37223;Laerm;28026;48.562;14.440;2021-03-03T23:34:49;38.52;32.35;48.34;;
37223;Laerm;28026;48.562;14.440;2021-03-03T23:37:21;37.80;31.68;43.44;;
37223;Laerm;28026;48.562;14.440;2021-03-03T23:39:52;38.62;31.68;49.95;;
37223;Laerm;28026;48.562;14.440;2021-03-03T23:42:23;42.51;33.90;54.03;;
37223;Laerm;28026;48.562;14.440;2021-03-03T23:44:53;37.18;32.93;40.98;;
37223;Laerm;28026;48.562;14.440;2021-03-03T23:47:24;37.47;31.68;40.53;;
37223;Laerm;28026;48.562;14.440;2021-03-03T23:49:55;36.95;32.35;40.03;;
37223;Laerm;28026;48.562;14.440;2021-03-03T23:52:26;36.97;31.68;39.70;;
37223;Laerm;28026;48.562;14.440;2021-03-03T23:54:57;36.89;30.89;39.70;;
37223;Laerm;28026;48.562;14.440;2021-03-03T23:57:28;37.10;32.35;40.13;;
37223;Laerm;28026;48.562;14.440;2021-03-03T23:59:59;37.22;32.93;41.06;;
