sensor_id;sensor_type;location;lat;lon;timestamp;noise_LAeq;noise_LA_min;noise_LA_max;noise_LA01;noise_LA95
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T20:22:16;46.71;40.53;55.31;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T20:26:31;46.47;41.06;55.63;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T20:30:45;46.78;40.71;58.11;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T20:35:00;47.09;41.06;56.48;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T20:39:17;46.08;40.80;53.77;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T20:43:31;46.64;41.06;56.50;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T20:47:46;45.93;41.30;58.34;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T20:52:02;46.46;41.30;56.52;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T20:56:17;45.68;41.30;54.65;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T21:00:32;44.70;41.14;52.15;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T21:04:46;45.92;41.53;53.80;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T21:09:03;45.34;41.75;51.49;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T21:13:18;44.94;41.53;53.31;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T21:17:33;44.84;41.82;51.03;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T21:21:48;46.14;42.03;53.75;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T21:26:02;45.25;41.89;53.00;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T21:30:18;47.50;41.96;62.07;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T21:34:32;46.18;42.16;62.31;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T21:38:47;43.90;41.96;49.35;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T21:43:02;45.08;42.09;50.83;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T21:47:16;44.81;42.29;52.68;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T21:51:31;45.22;42.47;52.80;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T21:55:47;44.36;42.29;50.58;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T22:00:06;44.87;42.29;52.23;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T22:04:21;43.86;42.29;49.28;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T22:08:36;44.50;42.53;50.58;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T22:12:51;44.65;42.65;52.54;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T22:17:06;44.23;42.71;50.64;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T22:21:20;44.28;42.93;51.81;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T22:25:35;45.48;42.71;55.74;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T22:29:49;44.72;42.82;49.35;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T22:34:04;44.83;43.19;49.50;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T22:38:19;44.93;43.19;50.60;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T22:42:33;44.74;43.29;51.67;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T22:46:48;45.44;43.24;50.02;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T22:51:03;45.09;43.39;50.30;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T22:55:18;45.07;43.29;51.11;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T22:59:33;44.62;43.19;50.11;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T23:03:47;45.27;43.39;51.85;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T23:08:02;44.87;43.54;49.40;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T23:12:17;45.30;43.72;51.88;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T23:16:32;44.82;43.39;48.73;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T23:20:46;44.90;43.58;49.14;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T23:25:07;44.77;43.58;48.96;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T23:29:23;44.95;43.44;50.36;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T23:33:37;44.83;43.49;49.97;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T23:37:52;45.01;43.63;51.40;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T23:42:08;44.96;43.49;50.99;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T23:46:22;44.92;43.58;47.88;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T23:50:37;44.86;43.81;48.08;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T23:54:52;45.20;43.72;48.61;;
57886;Laerm;2528;52.52590500;13.30785700;2021-03-02T23:59:06;45.24;43.86;48.52;;
