sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
46256;PMS3003;31992;46.548;24.618;2021-03-02T02:10:12;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T02:13:04;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T02:15:26;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T02:26:58;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T02:29:34;1.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T02:32:06;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T02:34:38;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T02:37:10;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T02:39:41;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T02:42:12;1.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T02:44:44;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T02:47:15;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T02:49:47;1.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T02:52:18;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T02:54:48;1.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T02:57:20;1.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T02:59:50;1.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T03:02:22;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T03:05:03;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T03:07:30;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T03:10:10;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T03:12:48;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T03:15:17;1.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T03:17:50;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T03:20:26;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T03:22:56;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T03:25:28;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T03:27:58;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T03:30:31;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T03:33:03;1.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T03:35:38;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T03:38:11;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T03:40:40;1.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T03:43:11;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T03:45:40;1.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T03:48:11;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T03:50:41;1.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T03:53:11;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T03:55:42;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T03:58:14;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T04:00:46;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T04:03:19;1.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T04:05:51;1.00;0.50;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T04:08:22;0.40;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T04:10:52;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T04:13:22;1.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T04:15:52;1.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T04:18:22;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T04:20:54;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T04:23:25;1.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T04:25:54;1.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T04:28:24;1.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T04:30:52;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T04:33:22;0.80;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T04:35:51;0.60;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T04:38:21;0.40;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T04:40:50;1.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T04:43:19;1.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T04:45:53;0.40;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T04:48:22;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T04:50:51;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T04:53:20;1.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T04:55:49;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T04:58:19;0.50;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T05:00:48;1.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T05:03:17;1.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T05:05:46;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T05:08:15;1.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T05:10:44;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T05:13:14;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T05:15:43;1.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T05:18:12;1.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T05:20:41;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T05:23:10;1.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T05:25:40;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T05:28:09;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T05:30:37;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T05:33:07;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T05:35:37;1.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T05:38:06;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T05:40:40;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T05:43:10;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T05:45:39;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T05:48:11;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T05:50:42;1.00;1.00;1.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T05:53:12;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T05:55:41;1.00;1.00;1.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T05:58:10;2.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T06:00:45;2.00;2.00;1.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T06:03:14;2.00;1.00;1.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T06:05:44;2.00;1.00;1.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T06:08:13;2.00;1.00;1.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T06:10:42;2.00;1.00;1.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T06:13:11;2.00;1.00;1.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T06:15:53;2.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T06:18:24;2.00;1.00;1.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T06:20:53;2.00;2.00;1.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T06:23:26;3.00;2.00;1.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T06:25:57;3.00;2.00;1.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T06:28:39;3.00;2.00;1.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T06:34:19;4.00;3.00;1.60
46256;PMS3003;31992;46.548;24.618;2021-03-02T06:39:33;3.00;2.00;1.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T06:42:18;3.00;2.00;1.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T06:44:51;3.00;2.00;1.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T06:47:40;3.00;2.00;1.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T06:52:43;2.00;2.00;1.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T06:57:51;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T07:00:32;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T07:03:01;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T07:05:34;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T07:08:03;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T07:10:32;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T07:13:00;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T07:15:29;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T07:18:00;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T07:20:31;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T07:23:01;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T07:25:31;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T07:28:04;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T07:30:34;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T07:33:03;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T07:35:32;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T07:38:11;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T07:40:49;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T07:43:30;1.00;1.00;0.40
46256;PMS3003;31992;46.548;24.618;2021-03-02T07:48:58;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T07:51:31;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T07:54:14;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T07:56:32;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T08:01:42;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T08:07:16;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T08:09:30;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T08:12:44;1.00;1.00;1.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T08:14:48;1.00;1.00;1.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T08:17:20;1.00;1.00;1.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T08:19:58;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T08:27:51;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T08:30:24;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T08:32:55;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T08:35:27;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T08:38:05;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T08:43:11;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T08:45:55;1.00;1.00;0.80
46256;PMS3003;31992;46.548;24.618;2021-03-02T08:48:30;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T08:51:01;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T08:53:43;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T08:58:51;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T09:01:25;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T09:06:42;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T09:09:13;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T09:11:44;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T09:14:16;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T09:16:47;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T09:19:23;1.00;1.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T09:24:42;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T09:27:16;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T09:29:47;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T09:32:28;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T09:34:59;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T09:37:35;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T09:40:07;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T09:42:38;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T09:45:14;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T09:47:45;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T09:50:17;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T09:52:51;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T09:55:23;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T10:03:25;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T10:05:55;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T10:08:37;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T10:16:24;1.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T10:21:52;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T10:24:25;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T10:27:12;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T10:29:42;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T10:32:12;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T10:34:42;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T10:37:11;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T10:39:44;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T10:42:12;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T10:44:41;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T10:47:10;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T10:49:39;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T10:52:08;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T10:54:37;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T10:57:05;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T10:59:34;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T11:02:02;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T11:04:31;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T11:07:02;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T11:09:30;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T11:12:00;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T11:14:28;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T11:16:57;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T11:19:26;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T11:21:55;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T11:24:24;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T11:26:52;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T11:29:21;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T11:31:49;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T11:34:18;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T11:36:49;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T11:39:17;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T11:41:46;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T11:44:14;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T11:46:43;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T11:49:12;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T11:51:40;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T11:54:10;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T11:56:39;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T11:59:07;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T12:01:36;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T12:04:05;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T12:06:34;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T12:09:03;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T12:11:32;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T12:14:01;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T12:16:29;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T12:18:58;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T12:21:27;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T12:23:55;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T12:26:24;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T12:28:53;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T12:31:21;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T12:33:50;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T12:36:19;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T12:38:47;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T12:41:16;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T12:43:45;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T12:46:15;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T12:48:44;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T12:51:13;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T12:53:43;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T12:56:12;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T12:58:41;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T13:01:09;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T13:03:42;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T13:06:11;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T13:08:41;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T13:11:13;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T13:13:41;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T13:16:10;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T13:18:45;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T13:21:16;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T13:23:44;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T13:26:22;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T13:28:47;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T13:31:18;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T13:33:49;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T13:36:29;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T13:38:58;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T13:41:29;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T13:43:59;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T13:46:29;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T13:48:58;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T13:51:28;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T13:53:58;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T13:56:28;0.00;0.00;0.00
46256;PMS3003;31992;46.548;24.618;2021-03-02T13:58:57;0.00;0.00;0.00
