sensor_id;sensor_type;location;lat;lon;timestamp;noise_LAeq;noise_LA_min;noise_LA_max;noise_LA01;noise_LA95
37225;Laerm;28138;48.558;14.474;2021-03-02T13:31:50;46.21;39.34;61.87;;
37225;Laerm;28138;48.558;14.474;2021-03-02T13:34:26;47.38;39.34;64.56;;
37225;Laerm;28138;48.558;14.474;2021-03-02T13:37:01;51.73;37.52;71.02;;
37225;Laerm;28138;48.558;14.474;2021-03-02T13:39:33;50.81;38.67;67.45;;
37225;Laerm;28138;48.558;14.474;2021-03-02T13:42:05;45.46;39.92;63.68;;
37225;Laerm;28138;48.558;14.474;2021-03-02T13:44:36;44.77;39.08;60.72;;
37225;Laerm;28138;48.558;14.474;2021-03-02T13:47:09;46.11;40.43;59.96;;
37225;Laerm;28138;48.558;14.474;2021-03-02T13:49:40;45.38;39.92;62.53;;
37225;Laerm;28138;48.558;14.474;2021-03-02T13:52:12;46.01;41.22;62.80;;
37225;Laerm;28138;48.558;14.474;2021-03-02T13:54:44;48.50;40.23;73.06;;
37225;Laerm;28138;48.558;14.474;2021-03-02T13:57:15;55.14;41.30;77.13;;
37225;Laerm;28138;48.558;14.474;2021-03-02T13:59:48;46.48;40.53;57.99;;
37225;Laerm;28138;48.558;14.474;2021-03-02T14:02:23;45.98;39.46;68.89;;
37225;Laerm;28138;48.558;14.474;2021-03-02T14:04:57;47.09;40.23;60.93;;
37225;Laerm;28138;48.558;14.474;2021-03-02T14:07:30;54.07;45.72;72.74;;
37225;Laerm;28138;48.558;14.474;2021-03-02T14:10:01;49.74;40.23;66.57;;
37225;Laerm;28138;48.558;14.474;2021-03-02T14:12:33;44.51;40.13;61.40;;
37225;Laerm;28138;48.558;14.474;2021-03-02T14:15:05;53.98;40.80;77.55;;
37225;Laerm;28138;48.558;14.474;2021-03-02T14:17:36;49.80;45.36;67.22;;
37225;Laerm;28138;48.558;14.474;2021-03-02T14:20:08;50.30;45.14;60.39;;
37225;Laerm;28138;48.558;14.474;2021-03-02T14:22:40;47.62;40.80;61.53;;
37225;Laerm;28138;48.558;14.474;2021-03-02T14:25:13;44.75;39.92;69.65;;
37225;Laerm;28138;48.558;14.474;2021-03-02T14:27:48;52.00;40.98;76.14;;
37225;Laerm;28138;48.558;14.474;2021-03-02T14:30:22;51.12;41.75;59.93;;
37225;Laerm;28138;48.558;14.474;2021-03-02T14:32:53;46.49;36.20;67.87;;
37225;Laerm;28138;48.558;14.474;2021-03-02T14:35:25;44.12;39.58;59.40;;
37225;Laerm;28138;48.558;14.474;2021-03-02T14:37:57;53.58;40.89;80.11;;
37225;Laerm;28138;48.558;14.474;2021-03-02T14:40:28;50.63;47.48;62.35;;
37225;Laerm;28138;48.558;14.474;2021-03-02T14:43:06;52.75;44.97;70.64;;
37225;Laerm;28138;48.558;14.474;2021-03-02T14:45:44;50.77;41.06;79.91;;
37225;Laerm;28138;48.558;14.474;2021-03-02T14:48:33;48.67;41.14;70.56;;
37225;Laerm;28138;48.558;14.474;2021-03-02T14:51:09;54.27;40.23;75.33;;
37225;Laerm;28138;48.558;14.474;2021-03-02T14:53:40;51.57;45.31;59.66;;
37225;Laerm;28138;48.558;14.474;2021-03-02T14:56:19;44.84;40.13;61.67;;
37225;Laerm;28138;48.558;14.474;2021-03-02T14:58:54;44.99;40.89;55.03;;
37225;Laerm;28138;48.558;14.474;2021-03-02T15:01:26;54.81;45.30;75.68;;
37225;Laerm;28138;48.558;14.474;2021-03-02T15:04:02;48.80;40.03;58.67;;
37225;Laerm;28138;48.558;14.474;2021-03-02T15:06:34;45.02;40.43;62.74;;
37225;Laerm;28138;48.558;14.474;2021-03-02T15:09:06;44.65;39.92;60.99;;
37225;Laerm;28138;48.558;14.474;2021-03-02T15:11:40;54.64;40.71;76.20;;
37225;Laerm;28138;48.558;14.474;2021-03-02T15:14:14;50.66;45.17;66.42;;
37225;Laerm;28138;48.558;14.474;2021-03-02T15:16:47;49.35;41.46;66.21;;
37225;Laerm;28138;48.558;14.474;2021-03-02T15:19:18;44.90;41.53;60.60;;
37225;Laerm;28138;48.558;14.474;2021-03-02T15:21:50;54.11;42.16;77.33;;
37225;Laerm;28138;48.558;14.474;2021-03-02T15:24:22;49.44;40.53;73.88;;
37225;Laerm;28138;48.558;14.474;2021-03-02T15:26:53;48.59;39.92;73.57;;
37225;Laerm;28138;48.558;14.474;2021-03-02T15:29:26;50.42;40.96;77.64;;
37225;Laerm;28138;48.558;14.474;2021-03-02T15:31:59;50.34;45.36;63.21;;
37225;Laerm;28138;48.558;14.474;2021-03-02T15:34:35;50.43;45.66;62.03;;
37225;Laerm;28138;48.558;14.474;2021-03-02T15:37:11;54.98;40.43;76.72;;
37225;Laerm;28138;48.558;14.474;2021-03-02T15:39:44;49.64;40.80;63.52;;
37225;Laerm;28138;48.558;14.474;2021-03-02T15:42:15;48.25;39.70;62.85;;
37225;Laerm;28138;48.558;14.474;2021-03-02T15:44:47;48.21;40.23;61.12;;
37225;Laerm;28138;48.558;14.474;2021-03-02T15:47:20;45.57;39.70;65.37;;
37225;Laerm;28138;48.558;14.474;2021-03-02T15:49:56;43.59;38.52;59.15;;
37225;Laerm;28138;48.558;14.474;2021-03-02T15:52:29;60.08;41.46;80.70;;
37225;Laerm;28138;48.558;14.474;2021-03-02T15:55:02;49.91;40.80;60.39;;
37225;Laerm;28138;48.558;14.474;2021-03-02T15:57:34;46.51;40.03;60.05;;
37225;Laerm;28138;48.558;14.474;2021-03-02T16:00:15;46.53;40.53;66.29;;
37225;Laerm;28138;48.558;14.474;2021-03-02T16:02:48;45.92;40.33;58.19;;
37225;Laerm;28138;48.558;14.474;2021-03-02T16:05:26;43.52;39.34;55.43;;
37225;Laerm;28138;48.558;14.474;2021-03-02T16:08:00;43.73;39.34;54.50;;
37225;Laerm;28138;48.558;14.474;2021-03-02T16:10:39;44.99;39.70;54.90;;
37225;Laerm;28138;48.558;14.474;2021-03-02T16:13:11;43.00;38.95;54.94;;
37225;Laerm;28138;48.558;14.474;2021-03-02T16:15:45;43.16;37.32;53.20;;
37225;Laerm;28138;48.558;14.474;2021-03-02T16:18:21;43.10;38.95;56.96;;
37225;Laerm;28138;48.558;14.474;2021-03-02T16:20:55;44.94;39.21;57.97;;
37225;Laerm;28138;48.558;14.474;2021-03-02T16:23:34;46.09;39.78;57.51;;
37225;Laerm;28138;48.558;14.474;2021-03-02T16:26:07;43.49;39.23;57.59;;
37225;Laerm;28138;48.558;14.474;2021-03-02T16:28:44;43.81;38.67;54.06;;
37225;Laerm;28138;48.558;14.474;2021-03-02T16:31:20;47.28;39.92;59.35;;
37225;Laerm;28138;48.558;14.474;2021-03-02T16:33:52;50.35;38.67;69.73;;
37225;Laerm;28138;48.558;14.474;2021-03-02T16:36:23;49.39;39.21;67.21;;
37225;Laerm;28138;48.558;14.474;2021-03-02T16:38:57;43.57;39.21;54.62;;
37225;Laerm;28138;48.558;14.474;2021-03-02T16:41:29;43.75;39.21;68.70;;
37225;Laerm;28138;48.558;14.474;2021-03-02T16:44:01;43.52;38.67;66.89;;
37225;Laerm;28138;48.558;14.474;2021-03-02T16:46:37;42.50;38.67;57.21;;
37225;Laerm;28138;48.558;14.474;2021-03-02T16:49:15;42.06;38.81;48.64;;
37225;Laerm;28138;48.558;14.474;2021-03-02T16:52:22;42.46;38.52;50.98;;
37225;Laerm;28138;48.558;14.474;2021-03-02T16:55:07;41.97;38.21;49.64;;
37225;Laerm;28138;48.558;14.474;2021-03-02T16:57:56;41.47;37.70;52.02;;
37225;Laerm;28138;48.558;14.474;2021-03-02T17:03:25;41.38;38.37;55.91;;
37225;Laerm;28138;48.558;14.474;2021-03-02T17:06:01;41.35;38.67;50.14;;
37225;Laerm;28138;48.558;14.474;2021-03-02T17:08:34;41.14;38.05;45.97;;
37225;Laerm;28138;48.558;14.474;2021-03-02T17:11:07;41.99;38.37;47.68;;
37225;Laerm;28138;48.558;14.474;2021-03-02T17:13:38;41.30;38.05;46.13;;
37225;Laerm;28138;48.558;14.474;2021-03-02T17:16:09;40.86;38.37;43.81;;
37225;Laerm;28138;48.558;14.474;2021-03-02T17:18:41;40.91;38.21;55.35;;
37225;Laerm;28138;48.558;14.474;2021-03-02T17:21:12;40.88;37.88;43.64;;
37225;Laerm;28138;48.558;14.474;2021-03-02T17:23:43;41.39;39.34;45.80;;
37225;Laerm;28138;48.558;14.474;2021-03-02T17:26:15;41.60;38.95;45.45;;
37225;Laerm;28138;48.558;14.474;2021-03-02T17:28:47;41.06;37.52;47.08;;
37225;Laerm;28138;48.558;14.474;2021-03-02T17:31:18;41.85;39.21;52.50;;
37225;Laerm;28138;48.558;14.474;2021-03-02T17:33:50;42.16;39.70;45.27;;
37225;Laerm;28138;48.558;14.474;2021-03-02T17:36:20;41.79;39.58;49.77;;
37225;Laerm;28138;48.558;14.474;2021-03-02T17:38:51;41.91;39.08;43.81;;
37225;Laerm;28138;48.558;14.474;2021-03-02T17:41:22;41.85;39.46;46.13;;
37225;Laerm;28138;48.558;14.474;2021-03-02T17:43:53;42.01;39.58;46.57;;
37225;Laerm;28138;48.558;14.474;2021-03-02T17:46:24;42.42;39.92;46.28;;
37225;Laerm;28138;48.558;14.474;2021-03-02T17:48:55;42.15;39.34;46.91;;
37225;Laerm;28138;48.558;14.474;2021-03-02T17:51:26;42.07;39.89;51.49;;
37225;Laerm;28138;48.558;14.474;2021-03-02T17:53:57;42.13;39.81;44.23;;
37225;Laerm;28138;48.558;14.474;2021-03-02T17:56:30;42.02;39.70;44.15;;
37225;Laerm;28138;48.558;14.474;2021-03-02T17:59:02;42.09;39.92;45.01;;
37225;Laerm;28138;48.558;14.474;2021-03-02T18:01:33;41.94;39.58;43.39;;
37225;Laerm;28138;48.558;14.474;2021-03-02T18:04:05;42.09;39.92;44.15;;
37225;Laerm;28138;48.558;14.474;2021-03-02T18:06:36;41.99;39.70;43.77;;
37225;Laerm;28138;48.558;14.474;2021-03-02T18:09:07;41.79;39.81;43.54;;
37225;Laerm;28138;48.558;14.474;2021-03-02T18:11:37;41.91;39.08;43.72;;
37225;Laerm;28138;48.558;14.474;2021-03-02T18:14:08;41.81;39.58;43.90;;
37225;Laerm;28138;48.558;14.474;2021-03-02T18:16:39;42.06;39.58;44.43;;
37225;Laerm;28138;48.558;14.474;2021-03-02T18:19:10;41.98;39.58;43.90;;
37225;Laerm;28138;48.558;14.474;2021-03-02T18:21:41;42.22;40.23;52.92;;
37225;Laerm;28138;48.558;14.474;2021-03-02T18:24:13;42.17;39.81;45.11;;
37225;Laerm;28138;48.558;14.474;2021-03-02T18:26:45;42.18;40.13;43.90;;
37225;Laerm;28138;48.558;14.474;2021-03-02T18:29:16;42.29;39.92;44.15;;
37225;Laerm;28138;48.558;14.474;2021-03-02T18:31:48;42.34;40.33;43.77;;
37225;Laerm;28138;48.558;14.474;2021-03-02T18:34:19;43.08;40.43;45.30;;
37225;Laerm;28138;48.558;14.474;2021-03-02T18:36:50;42.64;40.53;44.51;;
37225;Laerm;28138;48.558;14.474;2021-03-02T18:39:21;42.59;40.71;44.27;;
37225;Laerm;28138;48.558;14.474;2021-03-02T18:41:52;42.79;40.62;45.69;;
37225;Laerm;28138;48.558;14.474;2021-03-02T18:44:23;42.70;40.71;44.80;;
37225;Laerm;28138;48.558;14.474;2021-03-02T18:46:55;42.57;40.71;44.08;;
37225;Laerm;28138;48.558;14.474;2021-03-02T18:49:26;42.33;39.92;49.11;;
37225;Laerm;28138;48.558;14.474;2021-03-02T18:51:57;42.44;40.27;44.59;;
37225;Laerm;28138;48.558;14.474;2021-03-02T18:54:28;42.56;40.89;44.11;;
37225;Laerm;28138;48.558;14.474;2021-03-02T18:56:59;42.56;40.53;43.99;;
37225;Laerm;28138;48.558;14.474;2021-03-02T18:59:31;42.78;40.80;44.87;;
37225;Laerm;28138;48.558;14.474;2021-03-02T19:02:02;42.77;40.53;44.54;;
37225;Laerm;28138;48.558;14.474;2021-03-02T19:04:33;42.89;41.14;44.51;;
37225;Laerm;28138;48.558;14.474;2021-03-02T19:07:04;43.18;41.38;46.20;;
37225;Laerm;28138;48.558;14.474;2021-03-02T19:09:36;43.41;41.14;45.86;;
37225;Laerm;28138;48.558;14.474;2021-03-02T19:12:07;43.86;41.96;47.36;;
37225;Laerm;28138;48.558;14.474;2021-03-02T19:14:38;43.95;41.75;47.67;;
37225;Laerm;28138;48.558;14.474;2021-03-02T19:17:09;43.27;40.80;47.02;;
37225;Laerm;28138;48.558;14.474;2021-03-02T19:19:40;43.16;41.06;45.07;;
37225;Laerm;28138;48.558;14.474;2021-03-02T19:22:11;43.02;41.06;44.83;;
37225;Laerm;28138;48.558;14.474;2021-03-02T19:24:42;43.15;41.22;44.58;;
37225;Laerm;28138;48.558;14.474;2021-03-02T19:27:13;43.45;41.53;45.60;;
37225;Laerm;28138;48.558;14.474;2021-03-02T19:29:44;44.02;41.68;48.08;;
37225;Laerm;28138;48.558;14.474;2021-03-02T19:32:15;43.86;41.68;49.41;;
37225;Laerm;28138;48.558;14.474;2021-03-02T19:34:46;44.48;42.09;50.90;;
37225;Laerm;28138;48.558;14.474;2021-03-02T19:37:17;44.66;42.09;49.30;;
37225;Laerm;28138;48.558;14.474;2021-03-02T19:39:49;45.55;42.65;52.71;;
37225;Laerm;28138;48.558;14.474;2021-03-02T19:42:20;45.63;42.59;51.91;;
37225;Laerm;28138;48.558;14.474;2021-03-02T19:44:52;46.36;42.65;53.00;;
37225;Laerm;28138;48.558;14.474;2021-03-02T19:47:23;46.14;43.04;52.28;;
37225;Laerm;28138;48.558;14.474;2021-03-02T19:49:55;46.16;43.39;52.51;;
37225;Laerm;28138;48.558;14.474;2021-03-02T19:52:26;45.57;43.09;50.17;;
37225;Laerm;28138;48.558;14.474;2021-03-02T19:54:58;45.02;43.04;50.76;;
37225;Laerm;28138;48.558;14.474;2021-03-02T19:57:32;45.86;43.19;52.42;;
37225;Laerm;28138;48.558;14.474;2021-03-02T20:00:06;46.17;43.19;52.20;;
37225;Laerm;28138;48.558;14.474;2021-03-02T20:02:39;45.18;42.93;50.70;;
37225;Laerm;28138;48.558;14.474;2021-03-02T20:05:11;45.27;43.04;49.77;;
37225;Laerm;28138;48.558;14.474;2021-03-02T20:07:42;44.69;42.71;48.37;;
37225;Laerm;28138;48.558;14.474;2021-03-02T20:10:13;44.72;43.14;47.38;;
37225;Laerm;28138;48.558;14.474;2021-03-02T20:12:44;44.46;42.93;46.80;;
37225;Laerm;28138;48.558;14.474;2021-03-02T20:15:18;44.12;42.59;45.86;;
37225;Laerm;28138;48.558;14.474;2021-03-02T20:17:49;43.95;42.47;45.23;;
37225;Laerm;28138;48.558;14.474;2021-03-02T20:20:20;43.93;42.53;45.57;;
37225;Laerm;28138;48.558;14.474;2021-03-02T20:22:52;44.00;42.65;45.51;;
37225;Laerm;28138;48.558;14.474;2021-03-02T20:25:23;43.89;42.41;45.39;;
37225;Laerm;28138;48.558;14.474;2021-03-02T20:27:54;43.90;42.41;45.34;;
37225;Laerm;28138;48.558;14.474;2021-03-02T20:30:26;43.93;42.47;45.30;;
37225;Laerm;28138;48.558;14.474;2021-03-02T20:32:57;43.87;42.29;45.39;;
37225;Laerm;28138;48.558;14.474;2021-03-02T20:35:30;43.88;42.41;47.98;;
37225;Laerm;28138;48.558;14.474;2021-03-02T20:38:01;43.81;41.89;44.94;;
37225;Laerm;28138;48.558;14.474;2021-03-02T20:40:32;43.93;42.09;45.20;;
37225;Laerm;28138;48.558;14.474;2021-03-02T20:43:04;43.95;42.42;47.40;;
37225;Laerm;28138;48.558;14.474;2021-03-02T20:45:35;43.96;42.59;45.14;;
37225;Laerm;28138;48.558;14.474;2021-03-02T20:48:07;43.92;41.75;45.14;;
37225;Laerm;28138;48.558;14.474;2021-03-02T20:50:38;43.97;42.65;45.42;;
37225;Laerm;28138;48.558;14.474;2021-03-02T20:53:09;43.99;42.53;45.89;;
37225;Laerm;28138;48.558;14.474;2021-03-02T20:55:40;44.07;42.47;45.23;;
37225;Laerm;28138;48.558;14.474;2021-03-02T20:58:11;44.02;42.47;45.23;;
37225;Laerm;28138;48.558;14.474;2021-03-02T21:00:42;43.95;42.53;45.07;;
37225;Laerm;28138;48.558;14.474;2021-03-02T21:03:13;44.00;42.22;45.48;;
37225;Laerm;28138;48.558;14.474;2021-03-02T21:05:44;43.98;42.41;45.33;;
37225;Laerm;28138;48.558;14.474;2021-03-02T21:08:15;43.96;42.35;45.20;;
37225;Laerm;28138;48.558;14.474;2021-03-02T21:10:46;44.50;42.16;63.60;;
37225;Laerm;28138;48.558;14.474;2021-03-02T21:13:17;44.04;42.65;48.70;;
37225;Laerm;28138;48.558;14.474;2021-03-02T21:15:48;44.22;42.65;45.91;;
37225;Laerm;28138;48.558;14.474;2021-03-02T21:18:19;44.34;42.53;47.83;;
37225;Laerm;28138;48.558;14.474;2021-03-02T21:20:50;44.06;42.76;45.48;;
37225;Laerm;28138;48.558;14.474;2021-03-02T21:23:22;44.13;42.47;45.89;;
37225;Laerm;28138;48.558;14.474;2021-03-02T21:25:53;43.95;42.16;45.17;;
37225;Laerm;28138;48.558;14.474;2021-03-02T21:28:25;43.96;42.41;45.23;;
37225;Laerm;28138;48.558;14.474;2021-03-02T21:30:56;44.05;42.47;45.36;;
37225;Laerm;28138;48.558;14.474;2021-03-02T21:33:27;44.11;42.65;45.42;;
37225;Laerm;28138;48.558;14.474;2021-03-02T21:35:58;44.06;42.65;45.30;;
37225;Laerm;28138;48.558;14.474;2021-03-02T21:38:29;44.24;42.41;47.40;;
37225;Laerm;28138;48.558;14.474;2021-03-02T21:41:00;44.08;42.47;45.30;;
37225;Laerm;28138;48.558;14.474;2021-03-02T21:43:31;44.00;42.16;45.27;;
37225;Laerm;28138;48.558;14.474;2021-03-02T21:46:02;44.01;42.16;45.20;;
37225;Laerm;28138;48.558;14.474;2021-03-02T21:48:33;43.87;42.35;45.63;;
37225;Laerm;28138;48.558;14.474;2021-03-02T21:51:04;43.93;42.47;45.14;;
37225;Laerm;28138;48.558;14.474;2021-03-02T21:53:35;43.80;42.09;46.93;;
37225;Laerm;28138;48.558;14.474;2021-03-02T21:56:06;43.60;41.81;49.85;;
37225;Laerm;28138;48.558;14.474;2021-03-02T21:58:37;43.59;41.75;44.83;;
37225;Laerm;28138;48.558;14.474;2021-03-02T22:01:08;43.80;42.35;47.10;;
37225;Laerm;28138;48.558;14.474;2021-03-02T22:03:39;43.76;42.29;45.07;;
37225;Laerm;28138;48.558;14.474;2021-03-02T22:06:10;43.67;42.03;44.83;;
37225;Laerm;28138;48.558;14.474;2021-03-02T22:08:41;43.68;42.22;44.90;;
37225;Laerm;28138;48.558;14.474;2021-03-02T22:11:12;43.84;42.22;45.04;;
37225;Laerm;28138;48.558;14.474;2021-03-02T22:13:43;43.89;42.35;45.01;;
37225;Laerm;28138;48.558;14.474;2021-03-02T22:16:14;43.94;42.29;45.17;;
37225;Laerm;28138;48.558;14.474;2021-03-02T22:18:45;43.90;42.09;45.14;;
37225;Laerm;28138;48.558;14.474;2021-03-02T22:21:16;43.93;42.41;45.36;;
37225;Laerm;28138;48.558;14.474;2021-03-02T22:23:47;43.82;42.41;44.94;;
37225;Laerm;28138;48.558;14.474;2021-03-02T22:26:18;43.83;42.29;45.27;;
37225;Laerm;28138;48.558;14.474;2021-03-02T22:28:49;43.82;42.16;44.94;;
37225;Laerm;28138;48.558;14.474;2021-03-02T22:31:20;43.76;42.22;44.97;;
37225;Laerm;28138;48.558;14.474;2021-03-02T22:33:51;43.70;42.03;48.07;;
37225;Laerm;28138;48.558;14.474;2021-03-02T22:36:22;43.54;41.96;44.69;;
37225;Laerm;28138;48.558;14.474;2021-03-02T22:38:53;43.46;41.68;44.80;;
37225;Laerm;28138;48.558;14.474;2021-03-02T22:41:25;43.46;41.75;46.62;;
37225;Laerm;28138;48.558;14.474;2021-03-02T22:43:56;43.49;41.89;44.69;;
37225;Laerm;28138;48.558;14.474;2021-03-02T22:46:27;43.49;41.82;45.27;;
37225;Laerm;28138;48.558;14.474;2021-03-02T22:48:58;43.44;41.38;44.62;;
37225;Laerm;28138;48.558;14.474;2021-03-02T22:51:29;43.47;41.96;44.80;;
37225;Laerm;28138;48.558;14.474;2021-03-02T22:54:00;43.44;41.75;44.54;;
37225;Laerm;28138;48.558;14.474;2021-03-02T22:56:31;43.43;41.38;44.76;;
37225;Laerm;28138;48.558;14.474;2021-03-02T22:59:02;43.50;41.82;44.76;;
37225;Laerm;28138;48.558;14.474;2021-03-02T23:01:34;43.61;42.09;44.94;;
37225;Laerm;28138;48.558;14.474;2021-03-02T23:04:05;43.66;42.03;44.76;;
37225;Laerm;28138;48.558;14.474;2021-03-02T23:06:36;43.79;42.16;44.97;;
37225;Laerm;28138;48.558;14.474;2021-03-02T23:09:07;43.69;42.22;44.87;;
37225;Laerm;28138;48.558;14.474;2021-03-02T23:11:38;43.82;42.41;45.14;;
37225;Laerm;28138;48.558;14.474;2021-03-02T23:14:09;43.83;42.47;45.20;;
37225;Laerm;28138;48.558;14.474;2021-03-02T23:16:40;43.81;42.16;45.27;;
37225;Laerm;28138;48.558;14.474;2021-03-02T23:19:11;43.97;42.35;45.30;;
37225;Laerm;28138;48.558;14.474;2021-03-02T23:21:43;43.90;42.29;45.20;;
37225;Laerm;28138;48.558;14.474;2021-03-02T23:24:14;44.05;42.76;45.54;;
37225;Laerm;28138;48.558;14.474;2021-03-02T23:26:46;43.97;42.59;45.33;;
37225;Laerm;28138;48.558;14.474;2021-03-02T23:29:17;44.02;42.42;45.33;;
37225;Laerm;28138;48.558;14.474;2021-03-02T23:31:47;43.81;42.13;45.04;;
37225;Laerm;28138;48.558;14.474;2021-03-02T23:34:18;43.85;42.41;45.11;;
37225;Laerm;28138;48.558;14.474;2021-03-02T23:36:51;43.76;42.22;44.97;;
37225;Laerm;28138;48.558;14.474;2021-03-02T23:39:22;43.64;42.09;45.04;;
37225;Laerm;28138;48.558;14.474;2021-03-02T23:41:53;43.59;41.96;44.76;;
37225;Laerm;28138;48.558;14.474;2021-03-02T23:44:24;43.55;41.96;44.69;;
37225;Laerm;28138;48.558;14.474;2021-03-02T23:46:55;43.61;42.03;44.90;;
37225;Laerm;28138;48.558;14.474;2021-03-02T23:49:26;43.62;41.96;44.73;;
37225;Laerm;28138;48.558;14.474;2021-03-02T23:51:57;43.71;42.29;44.87;;
37225;Laerm;28138;48.558;14.474;2021-03-02T23:54:28;43.73;42.09;45.01;;
37225;Laerm;28138;48.558;14.474;2021-03-02T23:56:59;43.75;42.29;45.07;;
37225;Laerm;28138;48.558;14.474;2021-03-02T23:59:30;43.69;42.22;44.83;;
