sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature
8937;BMP180;4503;47.810;13.072;2021-03-02T07:15:22;98057.00;;;6.40
8937;BMP180;4503;47.810;13.072;2021-03-02T07:17:53;98054.00;;;6.40
8937;BMP180;4503;47.810;13.072;2021-03-02T07:20:23;98049.00;;;6.40
8937;BMP180;4503;47.810;13.072;2021-03-02T07:22:52;98061.00;;;6.40
8937;BMP180;4503;47.810;13.072;2021-03-02T07:25:23;98054.00;;;6.40
8937;BMP180;4503;47.810;13.072;2021-03-02T07:27:53;98064.00;;;6.40
8937;BMP180;4503;47.810;13.072;2021-03-02T07:30:21;98062.00;;;6.40
8937;BMP180;4503;47.810;13.072;2021-03-02T07:32:48;98065.00;;;6.40
8937;BMP180;4503;47.810;13.072;2021-03-02T07:35:23;98070.00;;;6.40
8937;BMP180;4503;47.810;13.072;2021-03-02T07:37:50;98069.00;;;6.40
8937;BMP180;4503;47.810;13.072;2021-03-02T07:40:19;98071.00;;;6.40
8937;BMP180;4503;47.810;13.072;2021-03-02T07:42:45;98076.00;;;6.50
8937;BMP180;4503;47.810;13.072;2021-03-02T07:47:52;98076.00;;;6.50
8937;BMP180;4503;47.810;13.072;2021-03-02T07:50:31;98086.00;;;6.60
8937;BMP180;4503;47.810;13.072;2021-03-02T07:55:42;98093.00;;;6.60
8937;BMP180;4503;47.810;13.072;2021-03-02T07:58:16;98101.00;;;6.60
8937;BMP180;4503;47.810;13.072;2021-03-02T08:00:44;98098.00;;;6.60
8937;BMP180;4503;47.810;13.072;2021-03-02T08:08:51;98086.00;;;6.80
8937;BMP180;4503;47.810;13.072;2021-03-02T08:11:36;98092.00;;;6.90
8937;BMP180;4503;47.810;13.072;2021-03-02T08:17:18;98095.00;;;7.10
8937;BMP180;4503;47.810;13.072;2021-03-02T08:19:49;98110.00;;;7.20
8937;BMP180;4503;47.810;13.072;2021-03-02T08:24:57;98113.00;;;7.50
8937;BMP180;4503;47.810;13.072;2021-03-02T08:27:49;98110.00;;;7.60
8937;BMP180;4503;47.810;13.072;2021-03-02T08:30:37;98115.00;;;7.80
8937;BMP180;4503;47.810;13.072;2021-03-02T08:33:11;98111.00;;;7.90
8937;BMP180;4503;47.810;13.072;2021-03-02T08:35:46;98113.00;;;8.10
8937;BMP180;4503;47.810;13.072;2021-03-02T08:38:15;98113.00;;;8.20
8937;BMP180;4503;47.810;13.072;2021-03-02T08:40:48;98110.00;;;8.40
8937;BMP180;4503;47.810;13.072;2021-03-02T08:43:19;98117.00;;;8.50
8937;BMP180;4503;47.810;13.072;2021-03-02T08:50:45;98114.00;;;9.00
8937;BMP180;4503;47.810;13.072;2021-03-02T08:55:54;98122.00;;;9.20
