sensor_id;sensor_type;location;lat;lon;timestamp;noise_LAeq;noise_LA_min;noise_LA_max;noise_LA01;noise_LA95
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T06:08:32;51.85;48.20;59.18;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T06:11:31;52.70;48.96;61.64;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T06:16:47;52.02;49.08;56.97;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T06:19:14;54.44;50.12;65.08;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T06:21:42;70.70;55.18;86.97;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T06:24:08;56.18;50.30;77.34;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T06:26:34;52.33;48.76;63.24;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T06:29:23;52.68;48.98;67.29;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T06:31:48;51.61;47.96;55.59;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T06:34:19;51.36;48.20;56.19;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T06:39:36;51.66;47.42;65.03;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T06:42:20;52.27;47.06;67.06;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T06:44:52;50.53;47.91;57.56;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T06:47:39;50.24;47.42;57.16;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T06:50:22;51.48;47.61;60.37;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T06:52:51;51.25;47.77;55.14;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T06:55:24;51.00;46.38;59.87;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T06:57:52;49.84;46.59;55.82;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T07:00:32;49.61;46.43;59.77;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T07:02:58;53.67;44.42;80.65;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T07:05:25;51.47;45.86;67.08;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T07:07:51;48.54;45.51;53.99;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T07:10:22;48.59;45.33;56.83;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T07:12:48;48.03;45.23;58.51;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T07:15:16;50.49;44.03;71.41;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T07:17:50;51.30;47.04;56.13;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T07:20:19;51.13;46.54;68.16;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T07:22:50;49.30;45.27;57.64;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T07:25:23;50.36;46.33;57.48;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T07:27:53;48.76;45.30;56.43;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T07:30:21;49.74;45.27;63.11;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T07:32:48;50.17;45.17;61.90;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T07:35:20;48.95;44.31;57.84;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T07:37:48;47.93;44.73;53.69;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T07:40:19;48.43;44.95;58.63;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T07:42:46;48.68;45.17;63.06;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T07:45:14;48.72;44.73;60.54;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T07:47:54;48.92;44.54;65.93;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T07:50:32;47.86;44.11;56.92;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T07:55:39;47.86;44.54;58.66;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T07:58:19;48.25;44.23;58.95;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T08:00:47;48.11;44.15;60.02;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T08:03:16;48.58;43.77;64.53;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T08:05:44;47.40;44.03;57.68;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T08:10:56;47.47;44.15;58.54;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T08:13:41;48.43;43.90;58.28;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T08:16:10;47.81;44.15;63.39;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T08:18:38;47.60;44.51;57.15;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T08:21:20;52.93;43.94;59.70;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T08:23:57;50.45;44.69;55.19;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T08:26:34;52.87;45.94;58.53;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T08:31:45;50.82;44.90;63.14;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T08:34:13;50.28;43.19;59.22;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T08:36:40;49.26;42.76;68.02;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T08:39:12;52.23;44.15;67.59;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T08:41:41;51.85;45.20;65.47;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T08:44:22;51.39;44.69;63.58;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T08:46:54;48.95;43.54;60.41;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T08:49:21;49.46;43.54;62.84;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T08:51:47;49.62;42.71;65.55;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T08:54:13;53.54;42.59;70.12;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T08:56:40;49.64;44.15;58.73;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T08:59:12;54.44;44.80;70.24;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T09:01:41;49.34;44.43;61.21;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T09:06:40;48.08;44.27;60.70;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T09:09:16;47.62;43.90;58.53;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T09:11:51;49.42;44.66;65.30;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T09:14:20;49.28;44.87;63.13;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T09:16:55;50.94;45.04;62.24;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T09:19:34;47.71;43.90;62.18;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T09:22:13;46.96;43.46;56.38;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T09:24:48;47.58;42.41;65.24;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T09:27:18;50.00;43.04;57.24;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T09:29:51;52.55;44.31;61.26;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T09:32:37;52.54;43.90;61.37;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T09:35:08;51.31;42.22;62.05;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T09:37:36;45.36;42.42;57.12;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T09:40:10;47.96;43.94;70.41;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T09:42:40;46.38;42.35;61.41;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T09:45:14;45.66;42.71;52.76;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T09:47:43;46.60;43.24;60.19;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T09:50:19;46.50;42.71;54.89;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T09:52:48;46.00;43.04;55.45;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T09:58:10;52.31;44.03;69.92;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T10:03:13;49.15;44.54;62.86;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T10:08:42;48.80;44.11;63.69;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T10:13:59;49.43;44.03;65.66;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T10:16:35;47.12;42.41;66.28;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T10:19:19;51.74;43.58;74.14;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T10:21:59;52.92;44.76;68.92;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T10:24:28;57.56;45.33;74.78;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T10:26:59;50.40;44.07;65.69;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T10:29:26;46.13;42.82;54.24;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T10:31:53;52.41;44.90;68.89;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T10:34:19;53.83;45.01;66.18;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T10:36:52;52.98;44.65;73.34;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T10:39:18;49.07;43.54;63.35;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T10:41:45;49.69;44.87;61.45;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T10:44:12;47.59;44.11;54.84;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T10:46:39;49.40;43.94;61.66;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T10:49:05;51.44;44.97;65.57;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T10:51:32;53.33;43.72;67.86;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T10:53:59;47.45;43.00;58.99;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T10:56:26;52.03;44.03;74.59;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T10:58:51;48.24;43.54;57.50;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T11:01:18;46.41;42.82;60.25;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T11:03:46;48.13;43.81;68.46;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T11:06:17;46.48;43.54;60.73;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T11:08:43;46.50;43.68;57.33;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T11:11:16;46.72;43.09;54.18;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T11:13:42;45.45;42.88;56.38;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T11:16:09;48.37;42.98;63.47;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T11:18:35;47.11;43.29;54.56;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T11:21:01;46.91;42.29;56.13;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T11:23:27;45.61;43.09;51.81;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T11:25:52;46.88;43.68;54.11;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T11:28:18;46.20;42.65;59.23;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T11:30:44;45.64;42.53;58.53;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T11:33:10;47.56;43.39;60.89;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T11:35:37;47.86;43.68;66.74;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T11:38:04;48.15;43.39;62.65;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T11:40:30;50.36;43.99;64.86;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T11:42:57;49.12;43.68;61.53;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T11:45:25;48.36;43.54;61.10;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T11:47:52;47.14;42.93;60.33;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T11:50:19;47.78;43.39;57.13;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T11:52:47;50.11;43.86;69.52;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T11:55:14;49.01;43.34;66.04;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T11:57:39;47.71;42.98;69.47;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-02T12:00:10;47.16;42.93;66.35;;
