sensor_id;sensor_type;location;lat;lon;timestamp;noise_LAeq;noise_LA_min;noise_LA_max;noise_LA01;noise_LA95
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T13:17:09;49.53;42.22;64.94;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T13:19:53;59.30;44.35;80.02;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T13:22:39;53.89;43.29;69.83;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T13:25:24;54.91;41.53;73.20;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T13:28:09;52.77;42.98;68.36;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T13:30:57;57.03;42.03;73.97;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T13:33:44;52.48;41.38;69.43;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T13:36:30;53.16;42.88;69.20;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T13:39:17;60.33;43.14;78.10;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T13:42:02;55.76;43.68;81.76;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T13:44:51;51.68;41.61;66.28;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T13:47:36;61.31;42.76;75.82;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T13:50:20;48.89;42.22;62.84;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T13:53:05;56.19;42.03;74.50;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T13:55:50;52.89;43.04;63.38;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T13:58:34;59.39;42.09;78.16;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T14:01:20;57.09;43.14;71.12;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T14:04:08;52.94;42.93;67.54;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T14:06:52;54.87;42.71;70.68;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T14:09:40;51.33;42.71;66.72;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T14:12:25;54.60;41.68;71.19;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T14:15:14;59.56;42.35;79.27;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T14:18:00;56.28;42.93;71.52;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T14:20:45;54.99;41.53;69.79;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T14:23:30;58.05;44.39;73.16;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T14:26:15;52.61;42.09;71.49;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T14:29:00;49.46;42.59;68.14;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T14:31:45;57.18;43.54;74.41;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T14:34:34;53.58;42.41;71.18;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T14:37:19;49.89;42.65;67.23;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T14:40:05;55.63;43.09;79.63;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T14:42:58;47.26;42.47;62.84;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T14:45:46;54.66;42.88;73.35;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T14:48:33;57.15;42.76;73.18;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T14:51:21;56.66;42.71;72.25;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T14:54:06;55.50;45.20;66.98;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T14:56:53;55.68;43.14;70.71;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T14:59:44;54.04;43.00;75.03;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T15:02:30;50.91;43.68;66.42;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T15:05:15;56.62;43.24;72.42;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T15:08:02;54.34;42.71;70.51;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T15:10:47;51.94;42.47;67.76;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T15:13:32;53.95;42.82;68.67;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T15:16:21;57.04;42.16;73.03;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T15:19:06;55.40;43.24;73.47;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T15:21:51;56.69;42.76;74.79;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T15:24:41;50.50;42.35;65.36;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T15:27:26;55.13;43.04;72.22;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T15:30:13;49.34;41.96;65.81;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T15:32:58;50.18;41.46;67.80;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T15:35:46;53.46;42.09;69.81;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T15:38:34;54.26;44.47;67.43;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T15:41:21;50.73;45.69;67.07;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T15:44:07;57.45;44.58;73.77;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T15:46:53;58.22;42.82;72.30;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T15:49:38;58.60;44.83;76.21;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T15:52:22;54.99;44.35;69.37;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T15:55:09;53.52;43.14;68.78;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T15:57:54;50.48;42.65;70.34;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T16:00:38;50.56;42.22;63.27;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T16:03:51;52.03;42.03;65.73;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T16:06:44;57.92;41.06;76.63;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T16:09:44;56.89;43.72;70.10;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T16:12:30;53.70;43.58;66.54;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T16:15:15;53.54;43.24;67.82;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T16:18:00;53.14;40.98;68.09;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T16:20:46;56.36;44.39;73.88;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T16:23:34;50.72;42.76;67.86;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T16:26:21;53.52;43.14;68.82;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T16:29:07;57.27;43.68;72.74;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T16:31:52;59.31;43.04;76.55;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T16:34:40;59.98;43.04;80.13;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T16:37:27;50.45;42.29;68.17;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T16:40:17;56.97;42.47;71.77;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T16:43:01;49.79;42.76;72.01;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T16:45:45;53.41;42.16;67.84;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T16:48:30;53.40;42.29;71.64;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T16:51:28;53.02;42.76;72.53;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T16:54:15;61.19;41.61;87.69;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T16:57:05;55.92;41.22;72.16;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T16:59:56;54.92;45.01;66.44;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T17:03:03;56.54;41.75;72.59;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T17:05:51;62.85;43.54;85.59;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T17:08:37;52.86;41.38;66.40;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T17:11:24;48.34;40.23;64.16;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T17:14:09;58.06;40.89;77.55;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T17:16:53;57.13;42.76;75.99;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T17:19:38;47.11;41.96;56.48;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T17:22:22;49.12;41.61;65.51;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T17:25:08;54.62;42.29;72.00;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T17:27:52;56.71;43.76;72.62;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T17:30:36;52.23;42.65;66.16;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T17:33:21;50.22;42.29;65.18;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T17:36:05;56.33;42.35;70.91;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T17:38:50;57.92;42.93;76.24;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T17:41:35;50.99;41.14;68.72;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T17:44:19;46.79;41.30;65.07;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T17:47:04;54.02;43.04;70.86;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T17:49:48;47.17;41.06;63.33;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T17:52:33;52.47;42.03;67.69;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T17:55:17;50.15;40.98;67.63;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T17:58:02;49.32;41.75;63.95;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T18:00:46;52.51;41.61;67.96;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T18:03:30;57.23;43.77;72.21;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T18:06:15;58.02;41.89;78.10;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T18:09:00;53.85;41.96;72.17;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T18:11:44;57.03;41.30;71.65;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T18:14:29;51.57;43.68;65.30;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T18:17:15;49.89;41.75;70.52;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T18:19:59;53.76;43.04;76.61;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T18:22:44;52.53;43.04;69.81;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T18:25:28;50.14;41.82;70.07;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T18:28:13;46.81;40.43;65.95;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T18:30:57;49.43;42.09;63.44;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T18:33:42;50.96;42.88;69.92;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T18:36:26;46.39;42.22;55.91;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T18:39:14;46.45;41.75;57.27;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T18:41:59;51.55;39.92;67.19;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T18:44:43;45.14;40.53;55.76;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T18:47:28;49.19;40.33;63.66;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T18:50:13;50.11;40.98;67.11;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T18:52:57;56.32;43.77;74.45;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T18:55:41;51.56;38.81;68.51;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T18:58:26;52.23;40.13;68.27;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T19:01:10;53.74;41.38;71.79;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T19:03:54;52.82;39.58;69.83;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T19:06:38;47.00;40.33;64.23;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T19:09:23;48.69;40.53;60.04;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T19:12:08;49.86;41.38;66.41;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T19:14:52;52.79;40.13;71.57;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T19:17:37;45.84;39.46;60.41;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T19:20:21;48.38;40.33;65.15;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T19:23:07;49.11;39.34;61.55;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T19:25:51;52.03;40.03;70.29;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T19:28:36;45.79;39.81;55.41;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T19:31:20;52.38;40.33;83.48;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T19:34:04;51.75;41.82;69.02;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T19:36:49;47.46;38.81;60.01;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T19:39:34;50.55;40.03;65.14;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T19:42:18;48.40;39.08;62.65;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T19:45:06;48.92;41.14;68.13;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T19:47:51;46.22;40.27;64.74;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T19:50:36;43.18;38.21;57.28;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T19:53:20;44.69;39.21;56.91;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T19:56:05;44.19;39.08;60.10;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T19:58:49;53.98;39.58;71.68;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T20:01:34;51.88;38.95;65.93;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T20:04:19;56.20;38.05;81.80;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T20:07:03;46.72;39.34;64.97;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T20:09:48;53.19;37.88;71.90;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T20:12:34;45.12;38.95;63.98;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T20:15:19;51.95;39.08;68.09;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T20:18:04;48.08;40.03;60.83;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T20:20:48;44.89;38.21;55.69;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T20:23:32;47.08;37.32;63.77;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T20:26:17;47.63;38.95;60.12;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T20:29:03;53.73;37.52;73.62;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T20:31:48;47.69;37.88;61.52;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T20:34:33;48.21;37.12;66.01;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T20:37:18;43.71;37.32;62.21;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T20:40:04;42.12;37.70;54.57;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T20:42:48;50.30;38.21;67.66;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T20:45:33;44.09;37.12;68.37;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T20:48:18;43.78;37.12;62.46;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T20:51:03;44.87;38.21;56.05;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T20:53:48;50.18;42.41;65.95;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T20:56:32;43.51;38.05;57.36;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T20:59:16;43.37;37.88;63.59;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T21:02:01;45.14;38.95;56.93;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T21:04:45;49.54;38.21;66.51;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T21:07:29;43.31;36.91;57.18;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T21:10:15;44.62;38.05;58.21;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T21:13:00;48.07;38.37;63.87;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T21:15:44;42.77;37.12;55.62;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T21:18:29;43.48;37.12;57.18;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T21:21:14;44.43;40.23;55.75;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T21:23:58;42.60;38.05;55.74;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T21:26:43;43.55;36.45;57.25;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T21:29:27;41.20;36.20;55.34;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T21:32:12;41.28;36.45;54.91;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T21:34:56;41.71;36.69;54.79;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T21:37:43;41.67;35.94;55.89;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T21:40:27;42.44;36.91;55.20;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T21:43:12;49.70;38.37;67.89;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T21:45:57;43.52;38.21;54.94;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T21:48:43;50.37;37.32;68.04;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T21:51:27;44.30;36.91;59.20;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T21:54:12;42.14;36.10;57.35;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T21:56:56;42.45;36.20;66.51;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T21:59:41;44.28;37.52;56.20;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T22:02:25;56.39;36.20;73.80;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T22:05:10;51.70;40.98;63.97;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T22:07:54;41.47;35.94;55.53;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T22:10:39;41.08;34.31;54.43;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T22:13:23;40.78;35.94;55.32;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T22:16:08;41.66;34.69;64.90;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T22:18:52;43.28;37.52;55.84;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T22:21:37;41.65;36.91;54.39;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T22:24:21;42.80;36.91;56.03;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T22:27:06;42.15;37.52;55.26;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T22:29:50;48.52;37.52;65.17;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T22:32:34;42.01;37.52;54.32;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T22:35:19;42.23;36.69;57.94;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T22:38:03;42.38;36.45;55.01;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T22:40:48;41.15;36.69;54.99;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T22:43:32;40.94;35.66;59.96;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T22:46:18;41.00;36.45;54.77;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T22:49:03;42.36;35.94;65.85;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T22:51:48;40.81;36.20;54.79;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T22:54:32;40.58;35.36;55.35;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T22:57:16;41.70;35.59;64.42;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T23:00:02;40.51;34.31;56.98;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T23:02:47;41.90;35.94;63.54;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T23:05:32;41.16;35.94;55.41;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T23:08:18;39.94;35.04;54.72;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T23:11:02;41.29;33.97;55.12;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T23:13:47;41.99;35.04;54.33;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T23:16:31;40.55;32.93;54.72;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T23:19:16;43.29;35.66;55.47;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T23:22:01;41.56;35.36;58.19;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T23:24:45;42.22;36.91;55.08;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T23:27:29;47.75;36.20;61.79;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T23:30:16;41.65;35.94;56.15;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T23:33:01;40.57;35.01;55.66;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T23:35:46;39.79;33.44;55.66;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T23:38:30;40.57;34.69;54.49;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T23:41:14;40.79;33.90;54.25;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T23:43:59;40.06;35.66;55.67;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T23:46:43;46.94;35.04;63.84;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T23:49:27;42.19;35.66;56.21;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T23:52:11;40.52;35.04;55.24;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T23:54:55;40.18;35.86;54.54;;
55767;Laerm;41685;50.07763760;14.44487250;2021-03-02T23:57:40;39.66;35.04;54.71;;
