sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
43479;PMS5003;29067;35.492;-97.520;2021-03-02T01:58:27;5;5;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T02:00:56;6;5;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T02:03:30;7;7;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T02:06:08;9;6;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T02:08:45;8;7;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T02:11:24;6;6;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T02:14:04;6;6;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T02:16:42;8;7;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T02:19:20;8;8;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T02:22:07;7;7;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T02:25:00;10;10;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T02:27:39;8;8;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T02:30:16;10;9;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T02:32:51;8;8;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T02:35:24;7;7;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T02:37:58;8;7;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T02:40:29;7;6;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T02:43:04;7;6;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T02:45:40;10;9;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T02:48:09;6;6;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T02:50:39;5;5;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T02:53:13;7;7;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T02:55:43;6;6;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T02:58:15;8;8;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T03:00:47;5;5;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T03:03:25;6;5;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T03:05:58;5;5;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T03:08:30;7;6;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T03:11:00;7;7;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T03:13:34;6;6;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T03:16:09;6;5;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T03:18:44;6;6;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T03:21:15;6;6;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T03:23:46;7;6;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T03:26:18;6;6;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T03:28:50;7;7;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T03:31:27;9;8;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T03:34:06;8;8;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T03:36:35;8;7;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T03:39:03;8;8;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T03:41:32;9;9;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T03:44:01;8;7;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T03:46:35;12;11;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T03:49:03;9;8;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T03:51:31;11;11;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T03:54:03;11;11;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T03:56:33;11;9;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T03:59:09;10;8;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T04:01:39;10;8;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T04:04:08;13;12;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T04:06:37;11;11;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T04:09:06;14;13;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T04:11:35;11;10;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T04:14:04;11;11;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T04:16:32;12;11;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T04:19:00;11;11;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T04:21:34;12;11;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T04:24:03;10;10;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T04:26:32;8;8;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T04:29:00;11;10;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T04:31:28;11;10;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T04:33:56;11;10;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T04:36:25;10;10;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T04:38:54;10;7;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T04:41:23;13;13;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T04:43:51;8;7;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T04:46:19;8;7;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T04:48:47;11;8;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T04:51:16;12;10;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T04:53:45;12;11;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T04:56:14;8;8;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T04:58:43;11;8;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T05:01:11;8;8;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T05:03:38;8;8;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T05:06:07;12;12;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T05:08:35;11;11;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T05:11:08;13;12;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T05:13:36;16;15;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T05:16:04;11;9;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T05:18:33;7;7;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T05:21:01;9;9;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T05:23:31;12;10;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T05:26:00;7;7;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T05:28:29;9;8;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T05:30:58;7;7;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T05:33:27;9;9;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T05:35:56;7;7;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T05:38:24;10;10;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T05:40:52;8;7;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T05:43:21;6;6;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T05:45:55;8;7;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T05:48:29;11;8;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T05:50:57;11;11;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T05:53:26;9;9;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T05:55:55;6;6;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T05:58:25;6;6;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T06:00:54;6;6;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T06:03:23;7;7;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T06:05:52;7;6;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T06:08:23;7;7;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T06:10:51;7;6;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T06:13:24;12;11;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T06:15:54;10;8;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T06:18:24;12;11;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T06:20:53;12;11;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T06:23:44;14;14;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T06:26:20;12;11;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T06:28:53;14;13;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T06:31:30;11;11;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T06:34:02;11;10;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T06:36:39;13;12;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T06:39:25;13;12;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T06:42:12;15;15;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T06:44:47;13;11;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T06:47:30;16;14;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T06:50:00;15;14;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T06:52:35;14;14;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T06:55:05;14;14;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T06:57:50;18;16;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T07:00:37;15;14;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T07:03:18;18;17;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T07:05:52;16;15;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T07:08:22;21;17;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T07:11:02;18;18;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T07:13:31;23;17;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T07:15:59;17;15;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T07:18:28;17;15;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T07:20:57;25;19;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T07:23:27;21;19;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T07:25:58;18;15;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T07:28:32;16;16;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T07:31:05;16;16;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T07:33:38;19;17;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T07:36:07;22;17;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T07:38:35;20;18;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T07:41:04;22;22;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T07:43:34;26;25;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T07:49:49;19;18;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T07:52:18;22;21;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T07:55:23;19;18;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T07:58:25;19;18;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T08:00:52;21;19;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T08:03:45;22;20;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T08:06:47;23;20;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T08:09:31;20;20;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T08:12:23;24;24;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T08:14:55;21;20;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T08:17:25;24;24;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T08:19:59;27;25;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T08:22:47;23;23;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T08:25:26;34;30;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T08:28:00;22;22;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T08:30:31;28;25;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T08:33:04;28;27;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T08:35:36;21;20;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T08:38:06;20;18;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T08:40:43;23;22;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T08:43:18;27;23;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T08:45:49;21;21;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T08:48:20;22;20;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T08:50:53;23;21;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T08:53:24;24;20;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T08:55:55;27;26;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T08:58:26;24;21;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T09:00:58;29;26;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T09:03:31;32;29;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T09:06:07;28;27;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T09:08:55;30;30;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T09:11:26;31;29;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T09:13:57;27;26;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T09:16:29;30;27;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T09:19:06;31;26;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T09:21:37;28;28;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T09:24:07;27;25;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T09:26:38;25;23;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T09:29:21;25;25;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T09:31:51;28;26;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T09:34:21;21;19;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T09:37:00;25;24;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T09:39:29;26;25;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T09:41:59;21;19;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T09:44:29;21;21;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T09:47:00;24;24;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T09:49:35;21;20;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T09:52:05;24;22;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T09:55:07;25;20;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T09:57:46;24;22;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T10:00:16;24;24;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T10:02:52;25;24;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T10:05:29;27;25;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T10:07:58;25;21;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T10:10:42;23;22;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T10:13:11;29;26;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T10:15:48;21;21;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T10:18:56;19;19;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T10:21:27;25;21;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T10:23:58;21;19;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T10:26:27;20;19;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T10:28:58;21;21;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T10:31:27;24;20;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T10:33:57;18;17;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T10:36:28;19;17;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T10:38:57;24;20;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T10:41:28;17;16;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T10:43:57;17;17;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T10:46:28;19;19;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T10:48:57;15;15;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T10:51:26;18;17;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T10:53:56;20;19;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T10:56:25;18;16;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T10:58:55;18;18;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T11:01:28;17;16;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T11:03:58;19;18;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T11:06:27;12;12;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T11:08:55;19;18;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T11:11:24;17;16;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T11:13:52;15;15;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T11:16:20;20;17;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T11:18:49;22;20;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T11:21:17;20;18;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T11:23:46;22;21;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T11:26:16;21;18;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T11:28:44;16;15;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T11:31:12;15;15;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T11:33:45;14;14;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T11:36:15;16;16;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T11:38:42;17;16;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T11:41:10;17;17;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T11:43:38;17;17;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T11:46:07;19;17;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T11:48:36;16;15;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T11:51:04;17;16;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T11:53:32;17;17;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T11:56:00;19;15;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T11:58:29;15;15;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T12:02:59;14;14;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T12:05:28;14;14;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T12:07:56;16;14;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T12:10:24;18;16;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T12:12:52;13;13;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T12:15:21;19;17;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T12:17:50;16;16;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T12:20:18;15;15;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T12:22:47;20;20;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T12:25:16;14;14;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T12:27:45;17;16;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T12:30:14;16;15;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T12:32:43;17;15;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T12:35:13;16;14;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T12:37:42;13;11;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T12:40:10;13;13;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T12:42:40;15;14;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T12:45:08;19;17;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T12:47:37;11;11;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T12:50:06;15;14;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T12:52:36;17;16;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T12:55:05;14;13;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T12:57:35;14;13;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T13:00:04;16;15;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T13:02:34;17;15;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T13:05:04;23;23;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T13:07:34;31;27;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T13:10:03;22;22;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T13:12:32;26;25;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T13:15:05;22;21;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T13:17:34;21;21;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T13:20:05;22;20;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T13:22:33;20;19;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T13:25:02;22;20;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T13:27:31;17;15;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T13:30:00;16;16;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T13:32:31;19;14;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T13:35:05;17;16;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T13:37:35;15;14;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T13:40:05;16;16;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T13:42:41;17;16;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T13:45:15;13;13;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T13:47:45;14;14;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T13:50:14;17;17;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T13:52:43;15;13;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T13:55:13;19;17;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T13:57:41;15;15;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T14:00:11;13;12;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T14:02:41;21;20;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T14:05:15;14;13;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T14:07:50;14;14;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T14:10:20;16;14;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T14:12:49;53;51;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T14:15:19;24;24;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T14:17:49;18;16;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T14:20:19;12;10;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T14:22:48;13;12;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T14:25:18;16;14;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T14:27:48;13;13;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T14:30:18;14;13;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T14:32:49;15;12;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T14:35:20;14;12;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T14:37:49;13;13;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T14:40:17;9;9;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T14:42:47;13;10;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T14:45:20;13;12;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T14:47:53;8;8;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T14:50:23;9;9;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T14:52:54;10;10;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T14:55:23;14;14;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T14:57:53;15;14;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T15:00:22;16;15;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T15:02:52;17;16;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T15:05:20;15;12;
43479;PMS5003;29067;35.492;-97.520;2021-03-02T15:07:49;12;12;
