sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
10689;PMS5003;5394;27.222;78.010;2021-03-02T01:39:48;77.20;61.00;40.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T01:42:19;77.40;61.20;38.40
10689;PMS5003;5394;27.222;78.010;2021-03-02T01:44:49;75.80;59.80;40.80
10689;PMS5003;5394;27.222;78.010;2021-03-02T01:47:20;76.40;58.80;38.60
10689;PMS5003;5394;27.222;78.010;2021-03-02T01:49:51;76.60;59.80;39.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T01:52:22;80.00;60.20;41.60
10689;PMS5003;5394;27.222;78.010;2021-03-02T01:54:53;78.00;60.40;39.40
10689;PMS5003;5394;27.222;78.010;2021-03-02T01:57:23;72.40;59.00;40.40
10689;PMS5003;5394;27.222;78.010;2021-03-02T01:59:53;78.40;63.60;41.60
10689;PMS5003;5394;27.222;78.010;2021-03-02T02:02:26;76.00;62.20;40.80
10689;PMS5003;5394;27.222;78.010;2021-03-02T02:05:06;88.00;66.80;44.20
10689;PMS5003;5394;27.222;78.010;2021-03-02T02:07:39;75.40;58.00;39.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T02:10:23;73.80;57.40;38.20
10689;PMS5003;5394;27.222;78.010;2021-03-02T02:13:19;85.20;62.60;41.40
10689;PMS5003;5394;27.222;78.010;2021-03-02T02:15:55;75.00;60.00;38.20
10689;PMS5003;5394;27.222;78.010;2021-03-02T02:18:43;80.20;61.40;40.40
10689;PMS5003;5394;27.222;78.010;2021-03-02T02:21:22;79.80;63.80;42.80
10689;PMS5003;5394;27.222;78.010;2021-03-02T02:24:04;76.80;60.40;38.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T02:26:46;66.20;54.20;38.60
10689;PMS5003;5394;27.222;78.010;2021-03-02T02:29:23;78.00;63.20;42.60
10689;PMS5003;5394;27.222;78.010;2021-03-02T02:31:57;76.20;62.40;41.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T02:34:29;78.40;61.80;40.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T02:37:02;72.80;57.00;33.80
10689;PMS5003;5394;27.222;78.010;2021-03-02T02:39:34;77.20;62.60;40.60
10689;PMS5003;5394;27.222;78.010;2021-03-02T02:42:17;82.80;63.00;42.60
10689;PMS5003;5394;27.222;78.010;2021-03-02T02:44:49;75.80;61.80;42.20
10689;PMS5003;5394;27.222;78.010;2021-03-02T02:47:20;91.40;68.40;44.20
10689;PMS5003;5394;27.222;78.010;2021-03-02T02:49:51;87.20;69.00;45.80
10689;PMS5003;5394;27.222;78.010;2021-03-02T02:52:23;86.00;67.20;43.40
10689;PMS5003;5394;27.222;78.010;2021-03-02T02:54:55;79.80;62.60;40.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T02:57:28;87.40;68.00;47.20
10689;PMS5003;5394;27.222;78.010;2021-03-02T03:00:04;86.60;67.20;43.80
10689;PMS5003;5394;27.222;78.010;2021-03-02T03:02:35;83.20;66.80;44.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T03:05:12;78.60;63.40;41.40
10689;PMS5003;5394;27.222;78.010;2021-03-02T03:07:47;82.20;65.20;46.60
10689;PMS5003;5394;27.222;78.010;2021-03-02T03:10:21;82.60;65.60;43.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T03:12:55;79.40;61.80;42.80
10689;PMS5003;5394;27.222;78.010;2021-03-02T03:15:31;81.80;63.60;42.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T03:18:04;77.40;60.80;42.40
10689;PMS5003;5394;27.222;78.010;2021-03-02T03:20:38;71.60;58.80;40.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T03:23:10;78.00;60.20;40.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T03:25:43;71.60;57.20;37.20
10689;PMS5003;5394;27.222;78.010;2021-03-02T03:28:15;71.00;56.60;38.60
10689;PMS5003;5394;27.222;78.010;2021-03-02T03:30:48;75.00;57.40;39.80
10689;PMS5003;5394;27.222;78.010;2021-03-02T03:33:21;72.20;57.00;39.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T03:35:54;85.00;65.40;44.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T03:38:25;70.40;55.00;35.20
10689;PMS5003;5394;27.222;78.010;2021-03-02T03:40:56;78.80;57.80;40.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T03:43:28;72.80;57.80;39.20
10689;PMS5003;5394;27.222;78.010;2021-03-02T03:45:58;69.60;56.60;36.60
10689;PMS5003;5394;27.222;78.010;2021-03-02T03:48:29;77.80;59.20;39.80
10689;PMS5003;5394;27.222;78.010;2021-03-02T03:51:00;74.20;59.80;40.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T03:53:31;69.40;56.40;36.20
10689;PMS5003;5394;27.222;78.010;2021-03-02T03:56:03;64.40;51.80;36.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T03:58:36;65.00;52.20;34.80
10689;PMS5003;5394;27.222;78.010;2021-03-02T04:01:08;66.60;53.80;38.40
10689;PMS5003;5394;27.222;78.010;2021-03-02T04:03:39;63.40;51.00;36.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T04:06:10;65.80;54.00;35.40
10689;PMS5003;5394;27.222;78.010;2021-03-02T04:08:42;63.80;51.80;35.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T04:11:12;60.60;49.80;35.20
10689;PMS5003;5394;27.222;78.010;2021-03-02T04:13:44;67.40;54.20;36.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T04:16:14;65.60;53.40;38.40
10689;PMS5003;5394;27.222;78.010;2021-03-02T04:18:46;67.80;55.00;37.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T04:21:16;60.00;49.60;34.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T04:23:47;62.20;51.20;34.80
10689;PMS5003;5394;27.222;78.010;2021-03-02T04:26:17;64.60;53.00;36.40
10689;PMS5003;5394;27.222;78.010;2021-03-02T04:28:49;58.20;49.00;36.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T04:31:19;67.20;54.80;36.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T04:33:49;70.80;54.20;37.80
10689;PMS5003;5394;27.222;78.010;2021-03-02T04:36:20;68.00;52.20;36.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T04:38:50;66.00;54.80;37.20
10689;PMS5003;5394;27.222;78.010;2021-03-02T04:41:20;59.00;48.60;33.60
10689;PMS5003;5394;27.222;78.010;2021-03-02T04:43:52;66.40;53.20;36.20
10689;PMS5003;5394;27.222;78.010;2021-03-02T04:46:22;60.00;50.20;36.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T04:48:53;56.40;49.20;35.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T04:51:23;59.60;48.20;33.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T04:53:53;61.00;51.60;35.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T04:56:24;58.40;46.40;31.80
10689;PMS5003;5394;27.222;78.010;2021-03-02T04:58:55;52.40;44.40;31.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T05:01:26;59.80;50.00;33.60
10689;PMS5003;5394;27.222;78.010;2021-03-02T05:03:57;59.80;49.80;32.40
10689;PMS5003;5394;27.222;78.010;2021-03-02T05:06:27;55.40;46.40;32.40
10689;PMS5003;5394;27.222;78.010;2021-03-02T05:08:58;56.80;48.60;32.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T05:11:27;49.40;41.40;30.20
10689;PMS5003;5394;27.222;78.010;2021-03-02T05:13:59;57.80;48.20;33.40
10689;PMS5003;5394;27.222;78.010;2021-03-02T05:16:28;56.20;45.60;30.80
10689;PMS5003;5394;27.222;78.010;2021-03-02T05:19:01;58.80;48.20;32.60
10689;PMS5003;5394;27.222;78.010;2021-03-02T05:21:31;49.20;44.00;30.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T05:24:02;50.80;40.80;28.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T05:26:33;44.40;39.40;28.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T05:29:04;57.20;43.80;29.20
10689;PMS5003;5394;27.222;78.010;2021-03-02T05:31:34;52.40;42.00;28.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T05:34:04;44.00;37.80;25.60
10689;PMS5003;5394;27.222;78.010;2021-03-02T05:36:34;37.60;35.00;25.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T05:39:05;44.00;38.20;27.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T05:41:35;43.80;38.20;28.40
10689;PMS5003;5394;27.222;78.010;2021-03-02T05:44:06;54.40;45.20;32.20
10689;PMS5003;5394;27.222;78.010;2021-03-02T05:46:38;51.00;41.00;29.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T05:49:09;47.60;41.20;29.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T05:51:40;48.80;41.20;29.80
10689;PMS5003;5394;27.222;78.010;2021-03-02T05:54:11;50.40;42.40;29.40
10689;PMS5003;5394;27.222;78.010;2021-03-02T05:56:45;46.00;39.60;25.20
10689;PMS5003;5394;27.222;78.010;2021-03-02T05:59:17;47.00;40.40;28.20
10689;PMS5003;5394;27.222;78.010;2021-03-02T06:01:47;45.20;39.20;27.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T06:04:19;42.80;37.20;28.60
10689;PMS5003;5394;27.222;78.010;2021-03-02T06:06:52;37.00;34.40;24.80
10689;PMS5003;5394;27.222;78.010;2021-03-02T06:09:29;42.20;35.40;27.20
10689;PMS5003;5394;27.222;78.010;2021-03-02T06:12:00;32.40;27.80;21.60
10689;PMS5003;5394;27.222;78.010;2021-03-02T06:14:32;41.80;37.60;24.80
10689;PMS5003;5394;27.222;78.010;2021-03-02T06:17:03;47.60;40.40;26.80
10689;PMS5003;5394;27.222;78.010;2021-03-02T06:19:39;39.80;35.80;25.20
10689;PMS5003;5394;27.222;78.010;2021-03-02T06:22:32;33.50;33.50;25.50
10689;PMS5003;5394;27.222;78.010;2021-03-02T06:25:03;31.00;29.40;21.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T06:27:43;37.40;32.80;24.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T06:30:19;43.40;37.00;23.80
10689;PMS5003;5394;27.222;78.010;2021-03-02T06:32:50;36.60;34.40;23.40
10689;PMS5003;5394;27.222;78.010;2021-03-02T06:35:31;41.60;36.00;24.20
10689;PMS5003;5394;27.222;78.010;2021-03-02T06:38:02;45.00;36.60;26.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T06:40:39;43.20;37.40;25.40
10689;PMS5003;5394;27.222;78.010;2021-03-02T06:46:02;35.25;32.50;23.75
10689;PMS5003;5394;27.222;78.010;2021-03-02T06:48:49;35.25;33.25;24.25
10689;PMS5003;5394;27.222;78.010;2021-03-02T06:51:23;32.50;30.75;23.75
10689;PMS5003;5394;27.222;78.010;2021-03-02T06:54:02;38.25;36.75;25.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T06:56:33;34.50;31.75;21.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T06:59:09;35.60;32.60;26.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T07:01:42;41.60;36.60;24.80
10689;PMS5003;5394;27.222;78.010;2021-03-02T07:04:13;60.80;47.80;32.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T07:06:54;47.20;39.40;26.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T07:09:37;49.20;43.20;29.40
10689;PMS5003;5394;27.222;78.010;2021-03-02T07:12:15;42.60;38.00;27.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T07:14:56;35.75;31.75;22.50
10689;PMS5003;5394;27.222;78.010;2021-03-02T07:17:39;29.50;27.00;20.50
10689;PMS5003;5394;27.222;78.010;2021-03-02T07:20:26;33.75;31.50;24.25
10689;PMS5003;5394;27.222;78.010;2021-03-02T07:23:07;24.00;24.00;21.50
10689;PMS5003;5394;27.222;78.010;2021-03-02T07:25:38;36.75;34.25;22.25
10689;PMS5003;5394;27.222;78.010;2021-03-02T07:28:13;31.75;28.00;21.25
10689;PMS5003;5394;27.222;78.010;2021-03-02T07:30:46;33.00;32.50;23.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T07:33:20;35.00;30.75;21.75
10689;PMS5003;5394;27.222;78.010;2021-03-02T07:35:54;31.75;26.50;18.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T07:38:26;25.25;22.25;17.25
10689;PMS5003;5394;27.222;78.010;2021-03-02T07:40:57;30.50;29.25;23.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T07:43:32;28.75;26.75;20.25
10689;PMS5003;5394;27.222;78.010;2021-03-02T07:49:33;26.00;23.75;18.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T07:52:19;26.50;25.00;18.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T08:00:45;36.00;32.50;22.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T08:03:18;50.00;42.20;29.20
10689;PMS5003;5394;27.222;78.010;2021-03-02T08:05:50;55.80;47.00;32.40
10689;PMS5003;5394;27.222;78.010;2021-03-02T08:08:33;81.80;66.00;46.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T08:13:58;88.80;73.00;49.80
10689;PMS5003;5394;27.222;78.010;2021-03-02T08:25:20;35.75;33.25;22.25
10689;PMS5003;5394;27.222;78.010;2021-03-02T08:27:59;34.25;33.25;24.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T08:30:33;28.75;24.50;18.50
10689;PMS5003;5394;27.222;78.010;2021-03-02T08:33:07;27.50;24.00;18.50
10689;PMS5003;5394;27.222;78.010;2021-03-02T08:35:39;26.50;24.00;17.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T08:38:13;28.50;27.75;21.50
10689;PMS5003;5394;27.222;78.010;2021-03-02T08:40:45;28.50;25.00;18.50
10689;PMS5003;5394;27.222;78.010;2021-03-02T08:43:18;30.75;28.25;18.75
10689;PMS5003;5394;27.222;78.010;2021-03-02T08:45:51;27.75;26.25;20.50
10689;PMS5003;5394;27.222;78.010;2021-03-02T08:48:40;43.60;38.00;28.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T08:51:11;38.75;36.25;26.50
10689;PMS5003;5394;27.222;78.010;2021-03-02T08:53:42;40.60;37.20;28.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T08:56:19;41.00;37.00;26.20
10689;PMS5003;5394;27.222;78.010;2021-03-02T08:58:52;36.00;35.00;24.25
10689;PMS5003;5394;27.222;78.010;2021-03-02T09:01:26;38.25;32.50;23.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T09:04:05;25.50;25.25;18.25
10689;PMS5003;5394;27.222;78.010;2021-03-02T09:06:38;30.25;27.75;18.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T09:09:10;31.50;29.50;21.50
10689;PMS5003;5394;27.222;78.010;2021-03-02T09:11:42;32.00;27.25;19.50
10689;PMS5003;5394;27.222;78.010;2021-03-02T09:14:13;24.75;23.75;18.50
10689;PMS5003;5394;27.222;78.010;2021-03-02T09:16:46;22.25;20.00;17.25
10689;PMS5003;5394;27.222;78.010;2021-03-02T09:19:19;30.25;28.25;20.25
10689;PMS5003;5394;27.222;78.010;2021-03-02T09:21:52;29.50;26.00;17.75
10689;PMS5003;5394;27.222;78.010;2021-03-02T09:24:40;32.50;26.75;18.50
10689;PMS5003;5394;27.222;78.010;2021-03-02T09:27:12;28.50;27.00;19.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T09:29:44;23.00;23.00;17.75
10689;PMS5003;5394;27.222;78.010;2021-03-02T09:32:16;30.00;27.00;20.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T09:34:53;25.00;24.00;17.67
10689;PMS5003;5394;27.222;78.010;2021-03-02T09:37:25;32.50;30.00;23.50
10689;PMS5003;5394;27.222;78.010;2021-03-02T09:39:57;27.67;25.33;19.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T09:42:29;28.00;26.75;19.25
10689;PMS5003;5394;27.222;78.010;2021-03-02T09:45:00;23.00;23.00;20.25
10689;PMS5003;5394;27.222;78.010;2021-03-02T09:47:34;35.25;32.00;23.75
10689;PMS5003;5394;27.222;78.010;2021-03-02T09:50:07;28.25;24.75;19.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T09:52:38;27.75;25.25;18.75
10689;PMS5003;5394;27.222;78.010;2021-03-02T09:58:07;21.50;21.50;20.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T10:00:46;29.50;26.25;20.50
10689;PMS5003;5394;27.222;78.010;2021-03-02T10:03:18;26.00;23.75;18.75
10689;PMS5003;5394;27.222;78.010;2021-03-02T10:05:54;29.25;25.50;19.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T10:08:26;31.75;29.25;21.50
10689;PMS5003;5394;27.222;78.010;2021-03-02T10:11:03;28.00;28.00;22.75
10689;PMS5003;5394;27.222;78.010;2021-03-02T10:13:48;32.33;30.00;23.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T10:16:23;24.50;22.25;17.75
10689;PMS5003;5394;27.222;78.010;2021-03-02T10:18:58;29.00;26.00;20.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T10:21:29;28.75;24.75;20.25
10689;PMS5003;5394;27.222;78.010;2021-03-02T10:24:09;28.25;27.25;19.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T10:26:46;25.00;22.50;20.25
10689;PMS5003;5394;27.222;78.010;2021-03-02T10:29:16;30.50;28.75;20.75
10689;PMS5003;5394;27.222;78.010;2021-03-02T10:31:46;35.00;33.75;24.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T10:34:17;30.00;28.50;22.25
10689;PMS5003;5394;27.222;78.010;2021-03-02T10:36:51;29.50;28.25;20.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T10:39:22;31.75;29.75;19.50
10689;PMS5003;5394;27.222;78.010;2021-03-02T10:41:54;35.00;30.50;22.50
10689;PMS5003;5394;27.222;78.010;2021-03-02T10:44:25;31.75;29.25;22.25
10689;PMS5003;5394;27.222;78.010;2021-03-02T10:46:56;35.75;32.50;24.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T10:49:27;36.75;32.00;20.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T10:51:57;35.75;32.00;20.75
10689;PMS5003;5394;27.222;78.010;2021-03-02T10:54:28;34.50;31.25;22.75
10689;PMS5003;5394;27.222;78.010;2021-03-02T10:56:59;27.75;27.00;22.75
10689;PMS5003;5394;27.222;78.010;2021-03-02T10:59:30;29.00;26.00;20.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T11:02:01;30.50;29.50;20.50
10689;PMS5003;5394;27.222;78.010;2021-03-02T11:04:32;34.25;33.25;21.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T11:07:02;28.75;27.25;19.75
10689;PMS5003;5394;27.222;78.010;2021-03-02T11:09:32;32.50;32.00;23.50
10689;PMS5003;5394;27.222;78.010;2021-03-02T11:12:05;23.50;21.00;19.50
10689;PMS5003;5394;27.222;78.010;2021-03-02T11:14:36;34.50;31.00;20.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T11:17:07;30.75;28.00;20.50
10689;PMS5003;5394;27.222;78.010;2021-03-02T11:19:38;28.25;24.00;16.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T11:22:08;27.50;25.50;20.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T11:24:38;30.75;27.75;20.75
10689;PMS5003;5394;27.222;78.010;2021-03-02T11:27:10;28.00;27.75;22.25
10689;PMS5003;5394;27.222;78.010;2021-03-02T11:29:40;36.25;31.50;23.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T11:32:11;33.75;29.50;22.25
10689;PMS5003;5394;27.222;78.010;2021-03-02T11:34:41;33.25;29.25;21.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T11:37:12;33.75;32.75;22.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T11:39:43;32.25;31.50;22.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T11:42:14;31.75;30.00;22.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T11:44:45;29.00;28.00;19.50
10689;PMS5003;5394;27.222;78.010;2021-03-02T11:47:15;31.25;28.50;20.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T11:49:46;28.75;27.25;20.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T11:52:16;30.25;27.25;20.75
10689;PMS5003;5394;27.222;78.010;2021-03-02T11:54:47;28.50;27.00;21.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T11:57:19;25.75;21.00;14.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T11:59:49;37.00;34.25;22.25
10689;PMS5003;5394;27.222;78.010;2021-03-02T12:02:20;32.00;30.00;21.50
10689;PMS5003;5394;27.222;78.010;2021-03-02T12:04:51;29.25;27.25;19.25
10689;PMS5003;5394;27.222;78.010;2021-03-02T12:07:22;25.00;23.67;19.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T12:09:52;32.00;30.25;19.75
10689;PMS5003;5394;27.222;78.010;2021-03-02T12:12:24;34.25;31.50;24.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T12:14:54;25.75;25.50;19.25
10689;PMS5003;5394;27.222;78.010;2021-03-02T12:17:24;30.75;30.00;22.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T12:19:55;30.00;28.00;20.25
10689;PMS5003;5394;27.222;78.010;2021-03-02T12:22:26;33.00;27.25;21.25
10689;PMS5003;5394;27.222;78.010;2021-03-02T12:24:56;37.50;33.25;24.25
10689;PMS5003;5394;27.222;78.010;2021-03-02T12:27:28;39.00;33.75;24.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T12:29:58;37.75;32.50;23.50
10689;PMS5003;5394;27.222;78.010;2021-03-02T12:32:28;37.50;32.50;24.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T12:34:59;37.25;33.00;23.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T12:37:30;39.00;36.00;24.75
10689;PMS5003;5394;27.222;78.010;2021-03-02T12:40:00;35.75;31.75;25.25
10689;PMS5003;5394;27.222;78.010;2021-03-02T12:42:33;32.00;31.00;23.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T12:45:04;35.50;33.00;21.50
10689;PMS5003;5394;27.222;78.010;2021-03-02T12:47:35;31.00;30.25;21.75
10689;PMS5003;5394;27.222;78.010;2021-03-02T12:50:07;36.25;32.25;24.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T12:52:38;29.25;27.50;22.25
10689;PMS5003;5394;27.222;78.010;2021-03-02T12:55:09;35.75;33.50;24.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T12:57:48;33.75;28.75;23.25
10689;PMS5003;5394;27.222;78.010;2021-03-02T13:00:18;28.00;24.50;19.25
10689;PMS5003;5394;27.222;78.010;2021-03-02T13:02:49;35.75;32.75;24.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T13:05:19;32.50;31.25;23.75
10689;PMS5003;5394;27.222;78.010;2021-03-02T13:07:52;35.75;33.00;24.50
10689;PMS5003;5394;27.222;78.010;2021-03-02T13:10:25;34.25;32.75;22.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T13:12:59;38.50;36.00;26.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T13:15:29;39.50;35.75;26.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T13:18:00;31.00;29.75;24.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T13:20:31;38.00;36.00;25.75
10689;PMS5003;5394;27.222;78.010;2021-03-02T13:23:02;43.25;38.25;27.25
10689;PMS5003;5394;27.222;78.010;2021-03-02T13:25:32;39.00;35.75;23.75
10689;PMS5003;5394;27.222;78.010;2021-03-02T13:28:06;38.75;36.25;26.00
10689;PMS5003;5394;27.222;78.010;2021-03-02T13:30:37;46.50;40.00;28.75
10689;PMS5003;5394;27.222;78.010;2021-03-02T13:33:10;58.60;44.60;29.60
